timestamp,open,high,low,close,volume
1693529280000,19.91,19.92,19.89,19.89,947.79
1693529340000,19.89,19.9,19.89,19.89,317.76
1693529400000,19.9,19.9,19.88,19.88,296.63
1693529460000,19.88,19.9,19.88,19.9,278.11
1693529520000,19.9,19.9,19.88,19.88,1096.91
1693529580000,19.89,19.89,19.88,19.89,674.35
1693529640000,19.89,19.89,19.89,19.89,288.98
1693529700000,19.89,19.89,19.88,19.88,390.83
1693529760000,19.88,19.89,19.88,19.89,310.69
1693529820000,19.89,19.9,19.88,19.88,2708.78
1693529880000,19.88,19.88,19.87,19.87,54.0
1693529940000,19.87,19.88,19.87,19.88,122.1
1693530000000,19.88,19.88,19.87,19.87,585.86
1693530060000,19.86,19.86,19.85,19.86,4004.18
1693530120000,19.86,19.86,19.85,19.86,94.18
1693530180000,19.86,19.86,19.85,19.85,123.85
1693530240000,19.86,19.87,19.86,19.87,485.61
1693530300000,19.87,19.87,19.85,19.86,175.06
1693530360000,19.86,19.86,19.86,19.86,91.9
1693530420000,19.86,19.87,19.85,19.85,879.94
1693530480000,19.85,19.86,19.83,19.83,1264.93
1693530540000,19.83,19.84,19.83,19.84,232.98
1693530600000,19.83,19.84,19.83,19.83,62.5
1693530660000,19.84,19.84,19.83,19.84,162.58
1693530720000,19.84,19.85,19.84,19.84,1062.25
1693530780000,19.84,19.85,19.83,19.83,372.96
1693530840000,19.83,19.84,19.82,19.83,2155.6
1693530900000,19.82,19.83,19.81,19.82,633.38
1693530960000,19.81,19.82,19.8,19.81,223.86
1693531020000,19.8,19.8,19.79,19.79,149.47
1693531080000,19.8,19.81,19.8,19.8,717.21
1693531140000,19.8,19.81,19.8,19.81,334.52
1693531200000,19.81,19.83,19.81,19.83,3989.42
1693531260000,19.83,19.83,19.82,19.83,382.98
1693531320000,19.83,19.83,19.81,19.81,1097.69
1693531380000,19.81,19.81,19.8,19.81,28.55
1693531440000,19.81,19.81,19.81,19.81,12.52
1693531500000,19.81,19.82,19.81,19.81,806.64
1693531560000,19.81,19.81,19.79,19.79,1311.2
1693531620000,19.8,19.8,19.79,19.8,6.98
1693531680000,19.8,19.8,19.79,19.8,761.87
1693531740000,19.8,19.81,19.8,19.8,64.62
1693531800000,19.81,19.81,19.79,19.79,233.82
1693531860000,19.79,19.79,19.75,19.75,1047.8
1693531920000,19.75,19.77,19.75,19.77,3272.1
1693531980000,19.77,19.77,19.76,19.77,923.22
1693532040000,19.78,19.78,19.77,19.78,368.08
1693532100000,19.78,19.79,19.77,19.79,560.71
1693532160000,19.79,19.8,19.78,19.78,839.52
1693532220000,19.78,19.78,19.76,19.76,222.39
1693532280000,19.76,19.77,19.76,19.77,67.97
1693532340000,19.77,19.78,19.77,19.78,498.52
1693532400000,19.78,19.79,19.77,19.78,373.66
1693532460000,19.77,19.78,19.77,19.78,305.67
1693532520000,19.78,19.79,19.77,19.79,578.05
1693532580000,19.78,19.78,19.77,19.77,171.29
1693532640000,19.77,19.79,19.77,19.79,151.36
1693532700000,19.78,19.79,19.78,19.78,384.18
1693532760000,19.78,19.78,19.77,19.77,276.13
1693532820000,19.77,19.77,19.76,19.77,45.4
1693532880000,19.77,19.78,19.76,19.78,2342.18
1693532940000,19.78,19.79,19.78,19.78,514.52
1693533000000,19.78,19.79,19.78,19.79,55.26
1693533060000,19.79,19.8,19.79,19.8,361.91
1693533120000,19.8,19.8,19.79,19.79,470.31
1693533180000,19.8,19.81,19.79,19.8,1815.13
1693533240000,19.8,19.8,19.79,19.79,64.16
1693533300000,19.79,19.79,19.77,19.78,559.67
1693533360000,19.78,19.78,19.77,19.77,144.32
1693533420000,19.77,19.78,19.77,19.77,1748.21
1693533480000,19.77,19.78,19.77,19.78,245.17
1693533540000,19.78,19.78,19.77,19.77,177.07
1693533600000,19.77,19.78,19.77,19.78,66.97
1693533660000,19.78,19.79,19.78,19.78,299.78
1693533720000,19.78,19.78,19.76,19.77,1626.27
1693533780000,19.78,19.78,19.77,19.78,227.55
1693533840000,19.78,19.79,19.78,19.79,73.07
1693533900000,19.79,19.8,19.79,19.8,69.43
1693533960000,19.79,19.79,19.78,19.79,180.56
1693534020000,19.78,19.79,19.78,19.79,315.1
1693534080000,19.8,19.8,19.79,19.8,285.4
1693534140000,19.8,19.8,19.8,19.8,29.64
1693534200000,19.79,19.79,19.77,19.79,468.6
1693534260000,19.79,19.79,19.79,19.79,3.31
1693534320000,19.79,19.8,19.79,19.8,140.37
1693534380000,19.8,19.8,19.79,19.79,41.58
1693534440000,19.79,19.8,19.79,19.8,160.26
1693534500000,19.8,19.8,19.79,19.79,7.71
1693534560000,19.79,19.79,19.79,19.79,182.64
1693534620000,19.78,19.78,19.77,19.77,2638.05
1693534680000,19.77,19.78,19.77,19.78,130.96
1693534740000,19.78,19.79,19.78,19.79,274.92
1693534800000,19.78,19.79,19.78,19.79,108.25
1693534860000,19.79,19.8,19.79,19.8,297.61
1693534920000,19.8,19.81,19.8,19.8,26.9
1693534980000,19.81,19.82,19.8,19.81,882.23
1693535040000,19.81,19.82,19.81,19.82,386.55
1693535100000,19.81,19.82,19.81,19.81,174.66
1693535160000,19.81,19.82,19.8,19.81,471.0
1693535220000,19.81,19.81,19.81,19.81,4.26
1693535280000,19.81,19.81,19.8,19.8,239.79
1693535340000,19.8,19.82,19.8,19.81,2066.34
1693535400000,19.82,19.83,19.82,19.83,404.6
1693535460000,19.84,19.84,19.83,19.83,321.45
1693535520000,19.84,19.84,19.83,19.84,63.07
1693535580000,19.84,19.84,19.84,19.84,69.31
1693535640000,19.84,19.84,19.83,19.84,98.73
1693535700000,19.84,19.84,19.84,19.84,84.79
1693535760000,19.84,19.84,19.82,19.83,289.91
1693535820000,19.83,19.83,19.82,19.83,90.42
1693535880000,19.83,19.83,19.82,19.83,62.49
1693535940000,19.83,19.83,19.82,19.83,72.07
1693536000000,19.83,19.83,19.82,19.83,142.36
1693536060000,19.83,19.83,19.83,19.83,66.56
1693536120000,19.82,19.84,19.82,19.84,448.06
1693536180000,19.84,19.84,19.84,19.84,204.15
1693536240000,19.85,19.86,19.85,19.86,1036.63
1693536300000,19.85,19.86,19.84,19.84,529.39
1693536360000,19.85,19.86,19.84,19.85,239.11
1693536420000,19.85,19.85,19.84,19.84,270.47
1693536480000,19.85,19.86,19.85,19.85,242.58
1693536540000,19.86,19.86,19.85,19.86,20.78
1693536600000,19.86,19.88,19.86,19.88,1592.81
1693536660000,19.87,19.87,19.85,19.86,216.21
1693536720000,19.86,19.86,19.85,19.86,288.67
1693536780000,19.86,19.87,19.86,19.87,59.76
1693536840000,19.87,19.87,19.87,19.87,36.1
1693536900000,19.86,19.86,19.85,19.86,2879.76
1693536960000,19.85,19.86,19.85,19.85,135.06
1693537020000,19.85,19.86,19.84,19.85,3455.32
1693537080000,19.85,19.86,19.85,19.85,86.38
1693537140000,19.85,19.85,19.84,19.85,158.32
1693537200000,19.85,19.85,19.85,19.85,0.0
1693537260000,19.85,19.85,19.82,19.82,1429.98
1693537320000,19.83,19.83,19.82,19.82,38.19
1693537380000,19.82,19.84,19.82,19.84,623.17
1693537440000,19.84,19.84,19.84,19.84,1.51
1693537500000,19.84,19.84,19.83,19.83,88.92
1693537560000,19.84,19.84,19.81,19.81,513.85
1693537620000,19.81,19.82,19.8,19.81,594.51
1693537680000,19.81,19.82,19.81,19.82,344.15
1693537740000,19.82,19.82,19.82,19.82,586.77
1693537800000,19.82,19.82,19.81,19.81,263.51
1693537860000,19.81,19.81,19.8,19.81,71.54
1693537920000,19.8,19.81,19.8,19.81,46.39
1693537980000,19.8,19.82,19.8,19.82,1057.52
1693538040000,19.82,19.83,19.82,19.83,240.17
1693538100000,19.83,19.83,19.82,19.83,273.44
1693538160000,19.82,19.83,19.81,19.81,825.66
1693538220000,19.82,19.83,19.81,19.82,263.98
1693538280000,19.82,19.84,19.82,19.83,919.81
1693538340000,19.83,19.84,19.83,19.83,175.41
1693538400000,19.84,19.84,19.84,19.84,15.1
1693538460000,19.84,19.84,19.83,19.83,284.64
1693538520000,19.83,19.83,19.83,19.83,399.84
1693538580000,19.83,19.83,19.82,19.82,66.01
1693538640000,19.83,19.83,19.83,19.83,15.52
1693538700000,19.83,19.84,19.83,19.83,604.86
1693538760000,19.83,19.84,19.83,19.83,63.2
1693538820000,19.84,19.84,19.83,19.84,244.78
1693538880000,19.85,19.85,19.84,19.85,24.74
1693538940000,19.85,19.85,19.84,19.85,98.75
1693539000000,19.85,19.85,19.84,19.85,161.18
1693539060000,19.84,19.86,19.84,19.86,364.11
1693539120000,19.86,19.86,19.85,19.86,6.99
1693539180000,19.86,19.87,19.86,19.86,123.68
1693539240000,19.87,19.88,19.87,19.88,326.41
1693539300000,19.88,19.89,19.88,19.88,911.83
1693539360000,19.88,19.89,19.88,19.89,40.5
1693539420000,19.89,19.89,19.88,19.89,117.93
1693539480000,19.88,19.88,19.87,19.88,676.65
1693539540000,19.88,19.88,19.87,19.88,16.85
1693539600000,19.87,19.9,19.87,19.9,1067.79
1693539660000,19.9,19.9,19.89,19.89,185.35
1693539720000,19.89,19.9,19.89,19.9,241.14
1693539780000,19.9,19.9,19.88,19.88,77.14
1693539840000,19.89,19.9,19.88,19.89,489.85
1693539900000,19.89,19.89,19.88,19.89,119.87
1693539960000,19.88,19.89,19.88,19.89,194.3
1693540020000,19.89,19.89,19.89,19.89,22.87
1693540080000,19.89,19.9,19.89,19.89,1806.85
1693540140000,19.9,19.91,19.89,19.9,956.99
1693540200000,19.9,19.91,19.89,19.91,352.53
1693540260000,19.92,19.92,19.9,19.91,411.57
1693540320000,19.92,19.92,19.91,19.91,102.79
1693540380000,19.91,19.91,19.91,19.91,302.02
1693540440000,19.91,19.92,19.9,19.9,332.06
1693540500000,19.9,19.91,19.89,19.91,1557.49
1693540560000,19.91,19.92,19.91,19.92,3168.62
1693540620000,19.91,19.92,19.9,19.9,1276.01
1693540680000,19.9,19.9,19.88,19.89,4045.07
1693540740000,19.89,19.89,19.88,19.89,57.47
1693540800000,19.89,19.89,19.87,19.89,910.59
1693540860000,19.88,19.88,19.87,19.87,401.5
1693540920000,19.88,19.88,19.87,19.87,13.16
1693540980000,19.87,19.87,19.87,19.87,914.07
1693541040000,19.87,19.87,19.87,19.87,614.68
1693541100000,19.87,19.88,19.87,19.88,5.15
1693541160000,19.87,19.87,19.86,19.87,245.43
1693541220000,19.86,19.87,19.86,19.86,42.93
1693541280000,19.87,19.88,19.87,19.88,488.01
1693541340000,19.88,19.88,19.87,19.87,961.5
1693541400000,19.87,19.88,19.86,19.86,155.06
1693541460000,19.86,19.86,19.85,19.85,207.67
1693541520000,19.85,19.86,19.85,19.85,32.22
1693541580000,19.86,19.87,19.86,19.86,895.11
1693541640000,19.86,19.86,19.85,19.85,1202.06
1693541700000,19.86,19.86,19.86,19.86,74.33
1693541760000,19.86,19.88,19.86,19.88,765.61
1693541820000,19.87,19.88,19.87,19.88,65.37
1693541880000,19.87,19.88,19.87,19.87,126.53
1693541940000,19.88,19.89,19.87,19.88,488.7
1693542000000,19.87,19.87,19.86,19.86,330.58
1693542060000,19.86,19.86,19.84,19.86,449.9
1693542120000,19.86,19.87,19.86,19.87,57.13
1693542180000,19.86,19.87,19.86,19.86,179.48
1693542240000,19.86,19.87,19.86,19.87,240.49
1693542300000,19.86,19.87,19.85,19.85,1247.73
1693542360000,19.86,19.86,19.84,19.85,63.72
1693542420000,19.85,19.86,19.85,19.86,388.06
1693542480000,19.86,19.87,19.86,19.87,327.57
1693542540000,19.87,19.87,19.86,19.86,203.53
1693542600000,19.86,19.86,19.86,19.86,20.26
1693542660000,19.86,19.88,19.86,19.88,555.02
1693542720000,19.88,19.88,19.88,19.88,257.48
1693542780000,19.88,19.89,19.88,19.88,110.08
1693542840000,19.88,19.89,19.88,19.89,851.89
1693542900000,19.89,19.89,19.87,19.88,575.01
1693542960000,19.88,19.88,19.88,19.88,313.47
1693543020000,19.88,19.89,19.87,19.89,931.57
1693543080000,19.88,19.89,19.88,19.88,875.74
1693543140000,19.89,19.9,19.89,19.9,486.52
1693543200000,19.9,19.9,19.89,19.9,148.16
1693543260000,19.9,19.91,19.86,19.87,19143.26
1693543320000,19.87,19.87,19.86,19.86,409.79
1693543380000,19.85,19.85,19.85,19.85,0.99
1693543440000,19.85,19.87,19.85,19.86,116.74
1693543500000,19.87,19.87,19.86,19.87,918.56
1693543560000,19.87,19.88,19.87,19.88,239.57
1693543620000,19.87,19.87,19.87,19.87,229.24
1693543680000,19.86,19.86,19.86,19.86,30.03
1693543740000,19.86,19.87,19.86,19.86,315.39
1693543800000,19.87,19.88,19.83,19.86,34209.37
1693543860000,19.86,19.88,19.86,19.88,7121.14
1693543920000,19.88,19.89,19.87,19.88,1601.94
1693543980000,19.89,19.89,19.88,19.88,169.03
1693544040000,19.88,19.88,19.88,19.88,120.5
1693544100000,19.87,19.87,19.85,19.85,3126.14
1693544160000,19.85,19.86,19.85,19.86,189.41
1693544220000,19.86,19.87,19.85,19.86,538.31
1693544280000,19.86,19.86,19.86,19.86,0.51
1693544340000,19.87,19.87,19.86,19.86,2.48
1693544400000,19.87,19.87,19.86,19.86,47.23
1693544460000,19.86,19.9,19.86,19.9,1221.72
1693544520000,19.9,19.93,19.9,19.93,747.23
1693544580000,19.92,19.93,19.9,19.9,1860.81
1693544640000,19.9,19.9,19.89,19.89,187.0
1693544700000,19.9,19.9,19.88,19.88,260.14
1693544760000,19.89,19.89,19.88,19.89,152.48
1693544820000,19.89,19.89,19.89,19.89,19.12
1693544880000,19.88,19.89,19.87,19.89,864.4
1693544940000,19.89,19.89,19.88,19.88,663.97
1693545000000,19.88,19.9,19.88,19.9,493.82
1693545060000,19.89,19.89,19.88,19.89,204.57
1693545120000,19.88,19.88,19.87,19.87,442.29
1693545180000,19.87,19.88,19.86,19.87,5203.96
1693545240000,19.87,19.87,19.86,19.86,158.98
1693545300000,19.85,19.87,19.85,19.87,497.57
1693545360000,19.86,19.86,19.85,19.86,77.51
1693545420000,19.85,19.86,19.85,19.86,303.36
1693545480000,19.86,19.86,19.85,19.86,41.84
1693545540000,19.86,19.86,19.86,19.86,677.69
1693545600000,19.87,19.87,19.86,19.87,68.32
1693545660000,19.87,19.87,19.86,19.86,657.24
1693545720000,19.86,19.87,19.86,19.87,209.66
1693545780000,19.87,19.88,19.86,19.86,11946.54
1693545840000,19.86,19.86,19.83,19.84,24752.66
1693545900000,19.84,19.87,19.84,19.87,4029.36
1693545960000,19.88,19.89,19.87,19.88,15663.23
1693546020000,19.89,19.89,19.88,19.89,13.35
1693546080000,19.88,19.89,19.88,19.88,43.86
1693546140000,19.88,19.89,19.88,19.88,69.59
1693546200000,19.89,19.89,19.88,19.88,87.2
1693546260000,19.89,19.89,19.87,19.87,171.78
1693546320000,19.87,19.87,19.87,19.87,666.65
1693546380000,19.87,19.87,19.87,19.87,18.34
1693546440000,19.87,19.89,19.87,19.88,1242.54
1693546500000,19.87,19.88,19.87,19.88,160.43
1693546560000,19.88,19.88,19.87,19.88,103.9
1693546620000,19.87,19.88,19.87,19.87,63.01
1693546680000,19.88,19.88,19.88,19.88,1.11
1693546740000,19.87,19.87,19.86,19.87,151.94
1693546800000,19.87,19.87,19.86,19.87,316.5
1693546860000,19.88,19.88,19.87,19.88,19.48
1693546920000,19.87,19.88,19.87,19.88,361.37
1693546980000,19.88,19.88,19.87,19.87,699.72
1693547040000,19.86,19.87,19.85,19.85,359.27
1693547100000,19.85,19.87,19.85,19.86,785.19
1693547160000,19.87,19.88,19.86,19.88,899.38
1693547220000,19.88,19.89,19.88,19.88,439.66
1693547280000,19.89,19.9,19.87,19.87,16930.85
1693547340000,19.86,19.89,19.84,19.89,22134.49
1693547400000,19.89,19.91,19.89,19.89,25081.82
1693547460000,19.88,19.89,19.88,19.88,3774.6
1693547520000,19.89,19.89,19.88,19.89,56.18
1693547580000,19.89,19.89,19.87,19.88,146.93
1693547640000,19.88,19.88,19.86,19.88,1652.86
1693547700000,19.88,19.89,19.87,19.88,1321.16
1693547760000,19.88,19.88,19.87,19.87,659.93
1693547820000,19.88,19.88,19.87,19.87,58.37
1693547880000,19.88,19.89,19.87,19.87,783.4
1693547940000,19.87,19.88,19.87,19.87,91.28
1693548000000,19.88,19.89,19.88,19.89,537.07
1693548060000,19.89,19.89,19.88,19.88,227.22
1693548120000,19.89,19.9,19.88,19.9,851.45
1693548180000,19.89,19.9,19.89,19.9,213.21
1693548240000,19.9,19.9,19.9,19.9,80.49
1693548300000,19.89,19.9,19.89,19.9,133.13
1693548360000,19.89,19.9,19.89,19.9,116.74
1693548420000,19.9,19.9,19.89,19.89,33.23
1693548480000,19.9,19.9,19.89,19.9,75.54
1693548540000,19.9,19.9,19.88,19.88,328.04
1693548600000,19.88,19.9,19.88,19.9,510.14
1693548660000,19.9,19.9,19.89,19.9,39.09
1693548720000,19.9,19.9,19.89,19.89,165.34
1693548780000,19.9,19.9,19.88,19.89,120.17
1693548840000,19.89,19.89,19.89,19.89,397.68
1693548900000,19.88,19.88,19.87,19.88,165.41
1693548960000,19.88,19.88,19.88,19.88,35.18
1693549020000,19.88,19.88,19.86,19.87,255.45
1693549080000,19.86,19.87,19.86,19.86,860.57
1693549140000,19.86,19.87,19.86,19.87,14.96
1693549200000,19.87,19.87,19.86,19.87,54.24
1693549260000,19.87,19.88,19.87,19.88,390.68
1693549320000,19.88,19.89,19.88,19.88,824.55
1693549380000,19.88,19.88,19.87,19.88,77.9
1693549440000,19.87,19.88,19.87,19.88,421.76
1693549500000,19.88,19.88,19.87,19.88,345.83
1693549560000,19.88,19.89,19.87,19.87,266.7
1693549620000,19.88,19.88,19.86,19.86,626.16
1693549680000,19.86,19.87,19.86,19.87,519.86
1693549740000,19.87,19.87,19.86,19.86,27.72
1693549800000,19.87,19.88,19.86,19.87,514.76
1693549860000,19.88,19.88,19.85,19.86,318.37
1693549920000,19.85,19.87,19.85,19.87,456.93
1693549980000,19.86,19.87,19.85,19.86,636.26
1693550040000,19.86,19.86,19.85,19.86,146.99
1693550100000,19.86,19.86,19.85,19.86,16.35
1693550160000,19.86,19.86,19.85,19.85,2970.9
1693550220000,19.85,19.86,19.84,19.86,1767.38
1693550280000,19.85,19.86,19.84,19.84,4532.96
1693550340000,19.83,19.84,19.83,19.84,116.99
1693550400000,19.84,19.85,19.84,19.84,190.16
1693550460000,19.85,19.85,19.84,19.84,18.72
1693550520000,19.84,19.85,19.83,19.84,1470.74
1693550580000,19.85,19.85,19.84,19.85,200.93
1693550640000,19.84,19.85,19.84,19.85,348.3
1693550700000,19.85,19.86,19.85,19.86,591.15
1693550760000,19.86,19.87,19.85,19.86,787.87
1693550820000,19.86,19.86,19.84,19.85,783.04
1693550880000,19.85,19.86,19.85,19.85,1269.69
1693550940000,19.86,19.86,19.85,19.85,112.49
1693551000000,19.85,19.85,19.85,19.85,137.19
1693551060000,19.84,19.84,19.82,19.82,492.18
1693551120000,19.81,19.83,19.78,19.82,24061.37
1693551180000,19.83,19.85,19.82,19.82,14844.81
1693551240000,19.82,19.85,19.81,19.82,23205.27
1693551300000,19.81,19.82,19.78,19.79,21979.43
1693551360000,19.79,19.8,19.77,19.77,595.87
1693551420000,19.77,19.8,19.77,19.79,377.5
1693551480000,19.8,19.81,19.79,19.81,908.62
1693551540000,19.81,19.82,19.8,19.81,643.6
1693551600000,19.81,19.82,19.8,19.8,926.29
1693551660000,19.8,19.8,19.79,19.8,481.76
1693551720000,19.79,19.81,19.79,19.81,840.37
1693551780000,19.81,19.82,19.81,19.82,102.56
1693551840000,19.82,19.82,19.8,19.81,1337.05
1693551900000,19.8,19.81,19.8,19.8,853.74
1693551960000,19.8,19.81,19.8,19.81,1501.84
1693552020000,19.8,19.81,19.8,19.8,369.53
1693552080000,19.81,19.81,19.8,19.81,192.94
1693552140000,19.8,19.81,19.8,19.81,125.47
1693552200000,19.8,19.82,19.8,19.82,360.19
1693552260000,19.82,19.82,19.81,19.82,63.72
1693552320000,19.81,19.82,19.8,19.8,748.56
1693552380000,19.8,19.81,19.8,19.81,308.59
1693552440000,19.8,19.81,19.8,19.8,54.75
1693552500000,19.8,19.81,19.8,19.8,290.01
1693552560000,19.81,19.81,19.8,19.8,235.52
1693552620000,19.8,19.81,19.8,19.81,65.01
1693552680000,19.8,19.81,19.8,19.8,23.37
1693552740000,19.81,19.81,19.8,19.81,42.64
1693552800000,19.81,19.81,19.8,19.81,59.4
1693552860000,19.81,19.82,19.81,19.82,1116.49
1693552920000,19.81,19.82,19.8,19.81,1032.13
1693552980000,19.81,19.81,19.79,19.79,537.59
1693553040000,19.79,19.8,19.78,19.78,1268.83
1693553100000,19.79,19.8,19.79,19.8,264.76
1693553160000,19.8,19.8,19.79,19.79,18.68
1693553220000,19.79,19.79,19.78,19.79,376.22
1693553280000,19.79,19.8,19.78,19.79,203.44
1693553340000,19.78,19.78,19.78,19.78,2121.6
1693553400000,19.78,19.79,19.78,19.79,145.53
1693553460000,19.79,19.79,19.78,19.79,126.99
1693553520000,19.79,19.79,19.78,19.79,105.65
1693553580000,19.79,19.79,19.78,19.79,62.79
1693553640000,19.79,19.8,19.79,19.8,671.35
1693553700000,19.8,19.81,19.8,19.81,216.17
1693553760000,19.8,19.82,19.8,19.81,654.52
1693553820000,19.81,19.82,19.81,19.81,96.26
1693553880000,19.81,19.82,19.81,19.82,40.54
1693553940000,19.82,19.82,19.8,19.8,1012.16
1693554000000,19.81,19.81,19.8,19.8,784.57
1693554060000,19.8,19.8,19.79,19.8,1511.08
1693554120000,19.8,19.81,19.78,19.78,2330.61
1693554180000,19.79,19.79,19.78,19.78,31.0
1693554240000,19.79,19.79,19.78,19.79,52.28
1693554300000,19.79,19.8,19.79,19.8,583.6
1693554360000,19.8,19.81,19.8,19.8,609.38
1693554420000,19.81,19.81,19.8,19.8,1815.27
1693554480000,19.8,19.8,19.8,19.8,65.6
1693554540000,19.8,19.8,19.78,19.79,72.76
1693554600000,19.79,19.79,19.78,19.79,54.17
1693554660000,19.78,19.79,19.77,19.78,475.59
1693554720000,19.77,19.78,19.77,19.77,166.25
1693554780000,19.78,19.79,19.78,19.79,261.11
1693554840000,19.79,19.8,19.79,19.8,322.72
1693554900000,19.8,19.81,19.8,19.8,590.82
1693554960000,19.8,19.8,19.79,19.8,426.61
1693555020000,19.79,19.8,19.79,19.79,389.88
1693555080000,19.8,19.8,19.79,19.8,79.88
1693555140000,19.79,19.8,19.79,19.8,231.36
1693555200000,19.81,19.81,19.8,19.8,65.63
1693555260000,19.8,19.81,19.8,19.81,146.52
1693555320000,19.81,19.82,19.8,19.82,596.16
1693555380000,19.82,19.82,19.81,19.81,86.08
1693555440000,19.82,19.82,19.82,19.82,4.52
1693555500000,19.82,19.82,19.8,19.8,300.01
1693555560000,19.81,19.82,19.8,19.82,296.28
1693555620000,19.81,19.82,19.81,19.82,111.2
1693555680000,19.82,19.82,19.81,19.81,49.63
1693555740000,19.81,19.82,19.81,19.81,220.7
1693555800000,19.81,19.81,19.81,19.81,24.04
1693555860000,19.81,19.81,19.8,19.8,52.12
1693555920000,19.81,19.81,19.8,19.8,40.6
1693555980000,19.81,19.81,19.8,19.8,49.16
1693556040000,19.8,19.8,19.79,19.79,10.47
1693556100000,19.8,19.8,19.78,19.79,715.28
1693556160000,19.79,19.8,19.79,19.8,53.47
1693556220000,19.79,19.8,19.79,19.79,63.52
1693556280000,19.79,19.8,19.79,19.79,2695.65
1693556340000,19.79,19.8,19.79,19.79,711.83
1693556400000,19.79,19.79,19.77,19.79,222.59
1693556460000,19.78,19.79,19.78,19.79,18.5
1693556520000,19.79,19.79,19.78,19.78,253.28
1693556580000,19.77,19.77,19.77,19.77,435.26
1693556640000,19.77,19.77,19.76,19.76,126.04
1693556700000,19.76,19.77,19.76,19.77,693.88
1693556760000,19.77,19.79,19.77,19.79,773.14
1693556820000,19.79,19.8,19.79,19.8,1654.12
1693556880000,19.79,19.79,19.77,19.77,1040.53
1693556940000,19.77,19.78,19.76,19.77,367.09
1693557000000,19.77,19.77,19.75,19.76,779.91
1693557060000,19.76,19.76,19.73,19.74,1211.32
1693557120000,19.75,19.75,19.74,19.75,445.43
1693557180000,19.75,19.76,19.75,19.75,681.08
1693557240000,19.74,19.77,19.74,19.77,601.09
1693557300000,19.78,19.78,19.77,19.77,277.64
1693557360000,19.78,19.79,19.78,19.79,321.26
1693557420000,19.78,19.79,19.78,19.79,56.21
1693557480000,19.79,19.79,19.79,19.79,34.28
1693557540000,19.78,19.78,19.76,19.76,873.27
1693557600000,19.76,19.76,19.75,19.75,1431.44
1693557660000,19.76,19.76,19.74,19.76,393.75
1693557720000,19.75,19.76,19.75,19.75,344.86
1693557780000,19.75,19.76,19.75,19.75,205.15
1693557840000,19.76,19.76,19.75,19.76,322.37
1693557900000,19.76,19.78,19.76,19.78,156.9
1693557960000,19.78,19.78,19.77,19.77,84.29
1693558020000,19.78,19.78,19.77,19.77,44.55
1693558080000,19.77,19.77,19.76,19.77,333.55
1693558140000,19.77,19.77,19.76,19.77,46.97
1693558200000,19.77,19.77,19.76,19.76,33.57
1693558260000,19.76,19.78,19.76,19.78,201.91
1693558320000,19.78,19.79,19.77,19.79,513.82
