timestamp,open,high,low,close,volume
1619831520000,42.067,42.107,42.066,42.092,1165.003
1619831580000,42.091,42.091,42.044,42.076,1861.894
1619831640000,42.082,42.093,42.05,42.067,1723.039
1619831700000,42.067,42.093,42.056,42.089,4424.732
1619831760000,42.093,42.093,42.055,42.092,2902.092
1619831820000,42.088,42.092,42.057,42.082,821.927
1619831880000,42.076,42.082,42.04,42.071,1342.234
1619831940000,42.07,42.07,42.01,42.049,1384.875
1619832000000,42.04,42.082,42.04,42.068,2408.596
1619832060000,42.068,42.08,42.062,42.074,699.663
1619832120000,42.076,42.15,42.076,42.13,3588.74
1619832180000,42.13,42.139,42.075,42.112,1953.661
1619832240000,42.112,42.12,42.004,42.031,6403.912
1619832300000,42.031,42.109,42.016,42.067,2977.082
1619832360000,42.061,42.072,42.018,42.055,3097.919
1619832420000,42.055,42.064,42.001,42.046,2722.708
1619832480000,42.049,42.145,42.045,42.137,2290.531
1619832540000,42.137,42.15,42.111,42.135,1245.04
1619832600000,42.135,42.136,42.071,42.096,809.239
1619832660000,42.096,42.098,42.024,42.029,1997.222
1619832720000,42.078,42.131,42.05,42.115,1184.431
1619832780000,42.115,42.118,42.09,42.111,648.321
1619832840000,42.11,42.15,42.105,42.129,1062.405
1619832900000,42.134,42.15,42.13,42.135,384.52
1619832960000,42.135,42.2,42.135,42.2,5054.396
1619833020000,42.19,42.367,42.187,42.298,8799.575
1619833080000,42.29,42.3,42.221,42.283,2101.325
1619833140000,42.283,42.341,42.279,42.324,1724.564
1619833200000,42.324,42.352,42.306,42.325,2257.033
1619833260000,42.33,42.4,42.32,42.381,2824.573
1619833320000,42.397,42.435,42.384,42.416,2982.665
1619833380000,42.414,42.448,42.4,42.414,1534.358
1619833440000,42.414,42.45,42.404,42.439,1678.235
1619833500000,42.431,42.479,42.355,42.45,5266.653
1619833560000,42.444,42.444,42.389,42.419,2175.918
1619833620000,42.419,42.419,42.312,42.333,1517.02
1619833680000,42.334,42.392,42.32,42.368,1924.747
1619833740000,42.359,42.399,42.313,42.331,1859.98
1619833800000,42.325,42.362,42.3,42.35,1051.859
1619833860000,42.35,42.394,42.325,42.34,1637.063
1619833920000,42.34,42.35,42.3,42.34,3486.041
1619833980000,42.34,42.34,42.252,42.28,2203.321
1619834040000,42.282,42.34,42.2,42.296,2721.596
1619834100000,42.308,42.45,42.292,42.417,3384.254
1619834160000,42.417,42.466,42.389,42.445,1949.86
1619834220000,42.444,42.466,42.43,42.459,1900.818
1619834280000,42.455,42.461,42.391,42.398,3056.539
1619834340000,42.382,42.461,42.382,42.447,1735.884
1619834400000,42.451,42.46,42.388,42.436,1873.823
1619834460000,42.433,42.46,42.383,42.411,3262.115
1619834520000,42.411,42.495,42.385,42.493,3402.132
1619834580000,42.477,42.5,42.406,42.436,2073.178
1619834640000,42.435,42.49,42.401,42.422,1654.662
1619834700000,42.426,42.427,42.361,42.389,1253.467
1619834760000,42.389,42.501,42.279,42.5,14758.302
1619834820000,42.5,42.55,42.438,42.539,4125.749
1619834880000,42.534,42.55,42.509,42.55,1561.671
1619834940000,42.55,42.55,42.522,42.54,1092.254
1619835000000,42.54,42.587,42.529,42.583,1943.283
1619835060000,42.583,42.734,42.551,42.711,7620.532
1619835120000,42.712,42.739,42.617,42.684,1642.9
1619835180000,42.703,42.779,42.703,42.743,4250.405
1619835240000,42.715,42.768,42.645,42.682,2271.756
1619835300000,42.682,42.715,42.658,42.7,1477.179
1619835360000,42.711,42.711,42.56,42.569,2135.607
1619835420000,42.587,42.633,42.511,42.554,5687.492
1619835480000,42.549,42.628,42.536,42.581,2121.448
1619835540000,42.581,42.659,42.538,42.621,5888.222
1619835600000,42.621,42.642,42.56,42.604,2217.312
1619835660000,42.604,42.612,42.55,42.61,1777.202
1619835720000,42.6,42.612,42.592,42.607,200.902
1619835780000,42.606,42.607,42.511,42.546,2192.456
1619835840000,42.551,42.551,42.501,42.508,793.309
1619835900000,42.529,42.604,42.529,42.598,2753.971
1619835960000,42.587,42.61,42.559,42.6,859.365
1619836020000,42.608,42.61,42.598,42.609,1430.265
1619836080000,42.607,42.61,42.6,42.607,412.248
1619836140000,42.607,42.728,42.604,42.703,2248.341
1619836200000,42.704,42.712,42.607,42.613,1730.103
1619836260000,42.631,42.639,42.564,42.618,2061.061
1619836320000,42.619,42.64,42.581,42.598,718.506
1619836380000,42.603,42.637,42.52,42.54,2325.411
1619836440000,42.526,42.637,42.5,42.595,3299.723
1619836500000,42.613,42.613,42.546,42.573,998.711
1619836560000,42.566,42.609,42.469,42.469,2314.743
1619836620000,42.475,42.488,42.369,42.461,3923.855
1619836680000,42.466,42.543,42.464,42.504,1357.126
1619836740000,42.502,42.545,42.443,42.473,1716.709
1619836800000,42.473,42.504,42.437,42.477,851.581
1619836860000,42.476,42.479,42.446,42.47,965.164
1619836920000,42.472,42.525,42.445,42.499,732.199
1619836980000,42.499,42.578,42.48,42.52,1481.289
1619837040000,42.507,42.6,42.501,42.574,1728.099
1619837100000,42.556,42.629,42.467,42.573,1157.527
1619837160000,42.571,42.577,42.462,42.519,1006.235
1619837220000,42.52,42.548,42.489,42.541,1084.51
1619837280000,42.541,42.553,42.495,42.542,909.723
1619837340000,42.542,42.585,42.495,42.522,1607.62
1619837400000,42.522,42.559,42.502,42.534,678.594
1619837460000,42.539,42.6,42.533,42.57,721.862
1619837520000,42.558,42.578,42.503,42.529,1712.211
1619837580000,42.531,42.535,42.5,42.519,1498.962
1619837640000,42.519,42.551,42.5,42.535,1580.013
1619837700000,42.535,42.555,42.525,42.536,1024.278
1619837760000,42.536,42.593,42.531,42.593,1438.854
1619837820000,42.589,42.617,42.552,42.585,974.547
1619837880000,42.585,42.633,42.543,42.626,1202.577
1619837940000,42.633,42.643,42.608,42.643,903.207
1619838000000,42.639,42.666,42.584,42.614,2296.944
1619838060000,42.614,42.671,42.614,42.635,1420.497
1619838120000,42.635,42.656,42.6,42.636,915.609
1619838180000,42.632,42.684,42.6,42.637,1299.061
1619838240000,42.636,42.761,42.636,42.756,2801.084
1619838300000,42.756,42.758,42.667,42.712,1942.845
1619838360000,42.713,42.748,42.713,42.724,385.447
1619838420000,42.723,42.787,42.717,42.739,957.243
1619838480000,42.738,42.789,42.717,42.737,937.858
1619838540000,42.726,42.77,42.717,42.744,643.537
1619838600000,42.744,42.749,42.713,42.717,524.884
1619838660000,42.718,42.746,42.691,42.709,1219.092
1619838720000,42.709,42.71,42.7,42.701,577.594
1619838780000,42.7,42.707,42.58,42.695,1576.361
1619838840000,42.703,42.75,42.65,42.712,3656.942
1619838900000,42.709,42.767,42.695,42.725,3044.599
1619838960000,42.725,42.726,42.642,42.653,1123.279
1619839020000,42.655,42.706,42.653,42.665,970.321
1619839080000,42.665,42.679,42.634,42.666,1587.592
1619839140000,42.666,42.67,42.6,42.626,892.119
1619839200000,42.626,42.646,42.6,42.646,781.261
1619839260000,42.643,42.73,42.621,42.666,1483.106
1619839320000,42.672,42.711,42.666,42.702,1268.821
1619839380000,42.706,42.755,42.682,42.706,1704.079
1619839440000,42.706,42.757,42.695,42.757,558.195
1619839500000,42.757,42.757,42.681,42.7,686.389
1619839560000,42.696,42.76,42.693,42.76,945.806
1619839620000,42.76,42.789,42.741,42.789,1208.236
1619839680000,42.776,42.79,42.764,42.772,815.631
1619839740000,42.765,42.79,42.695,42.729,2837.721
1619839800000,42.736,42.736,42.624,42.668,4338.338
1619839860000,42.679,42.754,42.675,42.745,1133.771
1619839920000,42.745,42.792,42.745,42.768,730.085
1619839980000,42.757,42.781,42.746,42.746,472.435
1619840040000,42.75,42.764,42.745,42.75,502.162
1619840100000,42.75,42.75,42.688,42.713,975.604
1619840160000,42.713,42.74,42.68,42.72,615.512
1619840220000,42.705,42.77,42.705,42.758,566.351
1619840280000,42.756,42.77,42.745,42.77,295.829
1619840340000,42.766,42.79,42.733,42.75,1739.651
1619840400000,42.75,42.786,42.714,42.726,2329.563
1619840460000,42.725,42.744,42.685,42.72,935.585
1619840520000,42.72,42.748,42.711,42.717,1058.052
1619840580000,42.732,42.732,42.7,42.715,741.881
1619840640000,42.708,42.746,42.708,42.734,519.602
1619840700000,42.743,42.8,42.716,42.8,1480.995
1619840760000,42.8,42.8,42.791,42.8,411.905
1619840820000,42.794,42.8,42.794,42.8,456.46
1619840880000,42.799,42.916,42.795,42.863,3224.056
1619840940000,42.874,42.959,42.859,42.948,1377.605
1619841000000,42.948,42.96,42.925,42.945,2130.51
1619841060000,42.945,42.98,42.932,42.963,1309.604
1619841120000,42.97,42.99,42.97,42.972,1083.683
1619841180000,42.98,42.99,42.935,42.947,1346.896
1619841240000,42.947,42.989,42.941,42.965,1178.883
1619841300000,42.971,42.972,42.9,42.921,2358.867
1619841360000,42.929,42.94,42.902,42.918,764.635
1619841420000,42.926,42.939,42.871,42.889,768.293
1619841480000,42.878,42.946,42.878,42.903,1563.828
1619841540000,42.895,43.041,42.881,43.033,6687.033
1619841600000,43.033,43.4,43.032,43.307,25940.74
1619841660000,43.326,43.388,43.307,43.338,2200.578
1619841720000,43.334,43.334,43.073,43.322,10167.256
1619841780000,43.323,43.434,43.322,43.414,3398.099
1619841840000,43.415,43.435,43.362,43.421,3896.908
1619841900000,43.413,43.421,43.363,43.377,2186.935
1619841960000,43.368,43.409,43.333,43.409,3340.898
1619842020000,43.394,43.438,43.379,43.425,2344.736
1619842080000,43.425,43.5,43.425,43.488,3580.642
1619842140000,43.488,43.5,43.336,43.39,6241.221
1619842200000,43.394,43.435,43.215,43.292,5686.661
1619842260000,43.292,43.4,43.29,43.394,1271.162
1619842320000,43.385,43.428,43.317,43.375,2784.258
1619842380000,43.35,43.37,43.292,43.351,1082.306
1619842440000,43.359,43.379,43.319,43.36,987.634
1619842500000,43.369,43.438,43.344,43.438,1207.012
1619842560000,43.439,43.5,43.419,43.484,994.76
1619842620000,43.482,43.51,43.464,43.488,673.56
1619842680000,43.488,43.51,43.488,43.51,695.646
1619842740000,43.51,43.51,43.463,43.476,1757.855
1619842800000,43.471,43.495,43.332,43.39,5399.321
1619842860000,43.39,43.39,43.348,43.378,471.35
1619842920000,43.378,43.39,43.369,43.372,720.869
1619842980000,43.372,43.379,43.32,43.324,1622.263
1619843040000,43.324,43.399,43.319,43.384,2024.007
1619843100000,43.384,43.384,43.235,43.259,2770.672
1619843160000,43.259,43.357,43.242,43.35,1181.79
1619843220000,43.35,43.35,43.288,43.315,646.733
1619843280000,43.317,43.339,43.309,43.33,227.18
1619843340000,43.337,43.337,43.273,43.287,1491.979
1619843400000,43.287,43.306,43.209,43.224,745.04
1619843460000,43.249,43.294,43.131,43.195,2419.095
1619843520000,43.199,43.256,43.019,43.038,4934.358
1619843580000,43.041,43.128,42.987,43.051,2405.193
1619843640000,43.083,43.09,43.001,43.066,1578.992
1619843700000,43.07,43.07,42.971,42.988,2913.344
1619843760000,42.982,42.999,42.789,42.82,5249.454
1619843820000,42.818,42.997,42.807,42.981,2787.631
1619843880000,42.981,42.992,42.871,42.923,2639.703
1619843940000,42.919,42.919,42.79,42.818,7532.774
1619844000000,42.831,42.884,42.822,42.88,1134.102
1619844060000,42.865,42.9,42.85,42.88,1436.743
1619844120000,42.88,42.888,42.747,42.872,3214.56
1619844180000,42.843,42.843,42.642,42.645,4022.944
1619844240000,42.651,42.815,42.651,42.734,3178.732
1619844300000,42.731,42.731,42.588,42.596,1827.603
1619844360000,42.588,42.7,42.575,42.626,2423.009
1619844420000,42.613,42.699,42.59,42.65,1569.073
1619844480000,42.642,42.642,42.567,42.622,1355.366
1619844540000,42.624,42.691,42.611,42.642,1281.155
1619844600000,42.643,42.66,42.608,42.625,1246.516
1619844660000,42.614,42.679,42.613,42.679,637.51
1619844720000,42.677,42.694,42.632,42.646,495.717
1619844780000,42.646,42.654,42.644,42.65,1180.112
1619844840000,42.65,42.803,42.649,42.754,2139.098
1619844900000,42.739,42.795,42.738,42.79,1369.494
1619844960000,42.789,42.8,42.784,42.8,482.123
1619845020000,42.8,42.899,42.797,42.899,1548.809
1619845080000,42.882,42.882,42.769,42.793,1829.372
1619845140000,42.803,42.863,42.77,42.822,704.687
1619845200000,42.82,42.843,42.765,42.821,2089.228
1619845260000,42.8,42.848,42.684,42.75,1969.414
1619845320000,42.746,42.788,42.72,42.775,894.322
1619845380000,42.747,42.8,42.712,42.712,352.69
1619845440000,42.732,42.797,42.732,42.741,1112.918
1619845500000,42.745,42.764,42.701,42.723,782.771
1619845560000,42.723,42.779,42.708,42.769,380.658
1619845620000,42.763,42.857,42.763,42.854,936.675
1619845680000,42.851,42.95,42.851,42.943,1026.728
1619845740000,42.923,42.948,42.839,42.929,495.536
1619845800000,42.929,43.074,42.876,43.065,1912.669
1619845860000,43.072,43.203,43.072,43.183,1849.171
1619845920000,43.183,43.253,43.147,43.199,1329.883
1619845980000,43.197,43.241,43.137,43.2,1053.714
1619846040000,43.2,43.231,43.17,43.192,770.15
1619846100000,43.189,43.199,43.141,43.16,1101.163
1619846160000,43.17,43.2,43.124,43.173,2457.071
1619846220000,43.178,43.2,43.092,43.153,970.746
1619846280000,43.168,43.2,43.136,43.169,2094.335
1619846340000,43.156,43.314,43.136,43.285,7935.303
1619846400000,43.303,43.36,43.157,43.233,2303.448
1619846460000,43.231,43.389,43.2,43.268,3337.035
1619846520000,43.283,43.33,43.165,43.191,2117.572
1619846580000,43.191,43.219,43.082,43.101,921.497
1619846640000,43.099,43.19,43.045,43.056,2833.508
1619846700000,43.056,43.151,42.98,43.051,3034.772
1619846760000,43.05,43.244,43.008,43.188,2585.737
1619846820000,43.175,43.2,43.152,43.19,2420.894
1619846880000,43.177,43.188,43.082,43.082,1316.95
1619846940000,43.091,43.133,43.076,43.117,1111.959
1619847000000,43.115,43.2,43.11,43.135,1445.17
1619847060000,43.156,43.172,43.133,43.157,1360.197
1619847120000,43.157,43.188,43.102,43.102,1150.748
1619847180000,43.13,43.153,43.087,43.139,1655.395
1619847240000,43.146,43.289,43.131,43.288,3322.364
1619847300000,43.279,43.291,43.2,43.246,1259.985
1619847360000,43.246,43.3,43.191,43.22,1812.12
1619847420000,43.22,43.23,43.175,43.197,621.995
1619847480000,43.198,43.213,43.184,43.198,790.339
1619847540000,43.192,43.194,43.152,43.182,495.141
1619847600000,43.185,43.198,43.138,43.138,927.73
1619847660000,43.138,43.148,43.102,43.12,1039.449
1619847720000,43.12,43.142,43.083,43.113,550.47
1619847780000,43.112,43.174,43.038,43.162,840.742
1619847840000,43.172,43.183,43.096,43.118,812.848
1619847900000,43.097,43.118,43.04,43.067,1434.082
1619847960000,43.067,43.069,43.004,43.024,1255.649
1619848020000,43.051,43.051,42.971,43.011,1382.325
1619848080000,43.01,43.016,42.94,42.954,811.189
1619848140000,42.96,42.989,42.94,42.984,590.708
1619848200000,42.984,43.069,42.972,43.006,2248.759
1619848260000,43.009,43.033,42.947,42.982,659.56
1619848320000,42.97,43.021,42.918,43.011,1027.523
1619848380000,43.012,43.084,43.012,43.042,1599.235
1619848440000,43.073,43.098,43.041,43.072,970.407
1619848500000,43.078,43.137,43.03,43.053,2533.184
1619848560000,43.053,43.139,43.051,43.1,839.844
1619848620000,43.087,43.093,43.045,43.063,542.732
1619848680000,43.085,43.085,43.045,43.07,365.048
1619848740000,43.064,43.072,43.01,43.029,1567.319
1619848800000,43.011,43.011,42.801,42.839,6409.519
1619848860000,42.846,42.851,42.812,42.85,400.808
1619848920000,42.85,42.893,42.835,42.855,1344.532
1619848980000,42.855,42.899,42.854,42.898,505.128
1619849040000,42.897,42.899,42.866,42.899,954.786
1619849100000,42.898,43.02,42.885,42.968,1086.519
1619849160000,42.989,43.01,42.933,42.992,1227.569
1619849220000,42.997,42.997,42.928,42.943,788.646
1619849280000,42.939,43.0,42.904,43.0,789.284
1619849340000,42.991,43.008,42.973,42.987,948.704
1619849400000,42.994,42.994,42.975,42.98,170.633
1619849460000,42.987,42.987,42.938,42.95,608.922
1619849520000,42.967,43.08,42.967,43.039,1079.706
1619849580000,43.039,43.08,43.021,43.054,619.872
1619849640000,43.054,43.08,43.005,43.028,458.139
1619849700000,43.039,43.1,43.019,43.1,1160.704
1619849760000,43.091,43.1,43.062,43.084,483.579
1619849820000,43.091,43.092,43.0,43.015,710.613
1619849880000,43.015,43.199,43.015,43.147,2658.895
1619849940000,43.144,43.2,43.141,43.196,491.269
1619850000000,43.199,43.218,43.191,43.217,1631.867
1619850060000,43.21,43.217,43.088,43.128,1337.471
1619850120000,43.129,43.169,43.071,43.112,560.794
1619850180000,43.096,43.122,43.05,43.078,687.783
1619850240000,43.09,43.11,43.082,43.082,208.531
1619850300000,43.087,43.087,43.039,43.039,228.089
1619850360000,43.051,43.091,43.049,43.051,951.592
1619850420000,43.052,43.087,42.998,43.031,1466.389
1619850480000,43.002,43.048,43.001,43.039,308.979
1619850540000,43.027,43.064,43.001,43.034,623.895
1619850600000,43.034,43.054,42.969,42.972,1151.119
1619850660000,42.972,42.978,42.961,42.964,139.271
1619850720000,42.964,42.975,42.921,42.962,709.907
1619850780000,42.952,42.969,42.927,42.959,1438.462
1619850840000,42.955,43.052,42.955,42.989,3241.855
1619850900000,42.997,43.0,42.985,42.992,485.234
1619850960000,42.999,43.024,42.992,43.007,496.676
1619851020000,43.017,43.087,43.001,43.031,1823.311
1619851080000,43.028,43.036,42.985,43.023,1603.125
1619851140000,43.029,43.086,43.024,43.074,755.134
1619851200000,43.072,43.09,42.99,42.993,1220.094
1619851260000,42.991,43.155,42.983,43.049,2759.686
1619851320000,43.047,43.069,42.895,43.004,2461.951
1619851380000,43.003,43.06,42.886,42.939,1161.21
1619851440000,42.976,42.976,42.898,42.918,682.289
1619851500000,42.917,42.92,42.835,42.862,3896.44
1619851560000,42.861,42.914,42.836,42.895,2081.322
1619851620000,42.895,42.917,42.875,42.917,1010.533
1619851680000,42.916,42.931,42.84,42.871,1982.772
1619851740000,42.85,42.893,42.821,42.821,1841.97
1619851800000,42.848,42.857,42.8,42.835,1472.989
1619851860000,42.829,42.867,42.81,42.865,1142.634
1619851920000,42.865,42.91,42.858,42.91,1256.62
1619851980000,42.91,42.965,42.9,42.965,757.413
1619852040000,42.965,43.0,42.95,42.97,1247.458
1619852100000,42.979,43.1,42.979,43.072,1976.214
1619852160000,43.063,43.073,42.962,42.995,2015.63
1619852220000,42.995,43.002,42.914,42.992,1963.896
1619852280000,42.993,43.0,42.962,42.991,492.594
1619852340000,42.988,43.029,42.962,43.029,950.45
1619852400000,43.013,43.084,43.013,43.081,943.358
1619852460000,43.081,43.1,43.081,43.091,1483.718
1619852520000,43.09,43.091,42.989,43.034,1964.74
1619852580000,43.035,43.054,42.979,43.052,564.493
1619852640000,43.043,43.067,43.033,43.04,1002.3
1619852700000,43.04,43.052,42.971,42.971,494.237
1619852760000,42.971,42.993,42.943,42.976,630.5
1619852820000,42.98,42.998,42.972,42.987,475.492
1619852880000,42.984,42.999,42.89,42.91,1754.785
1619852940000,42.925,42.971,42.894,42.904,1501.513
1619853000000,42.904,42.924,42.87,42.904,2052.541
1619853060000,42.901,42.915,42.847,42.889,1321.895
1619853120000,42.889,42.893,42.845,42.85,2911.561
1619853180000,42.85,42.895,42.813,42.875,4657.6
1619853240000,42.852,42.879,42.811,42.871,1469.256
1619853300000,42.861,42.948,42.807,42.829,7582.401
1619853360000,42.829,42.9,42.829,42.86,1036.108
1619853420000,42.848,42.926,42.848,42.896,704.802
1619853480000,42.908,42.962,42.908,42.941,586.239
1619853540000,42.942,42.961,42.87,42.9,888.187
1619853600000,42.9,42.941,42.899,42.938,718.358
1619853660000,42.937,42.95,42.928,42.94,381.693
1619853720000,42.947,42.962,42.943,42.962,385.192
1619853780000,42.968,42.968,42.939,42.957,227.434
1619853840000,42.955,42.971,42.888,42.949,1049.441
1619853900000,42.948,42.999,42.936,42.986,716.225
1619853960000,42.986,42.999,42.947,42.948,992.798
1619854020000,42.947,42.948,42.887,42.902,744.918
1619854080000,42.902,42.915,42.897,42.903,1168.273
1619854140000,42.903,42.941,42.9,42.907,563.215
1619854200000,42.915,42.934,42.898,42.934,1667.143
1619854260000,42.934,43.017,42.934,43.017,1748.036
1619854320000,43.004,43.01,42.907,42.975,2073.446
1619854380000,42.974,42.983,42.934,42.962,693.209
1619854440000,42.962,42.967,42.914,42.941,1165.058
1619854500000,42.939,42.981,42.934,42.957,623.214
1619854560000,42.955,42.959,42.925,42.952,532.631
1619854620000,42.951,42.981,42.934,42.934,515.829
1619854680000,42.954,42.98,42.941,42.966,125.106
1619854740000,42.961,42.981,42.96,42.976,524.996
1619854800000,42.97,42.997,42.97,42.977,665.782
1619854860000,42.996,43.0,42.97,42.992,886.62
1619854920000,42.981,43.034,42.97,42.982,917.357
1619854980000,42.988,42.988,42.888,42.915,3259.648
1619855040000,42.914,42.955,42.877,42.915,2027.532
1619855100000,42.915,42.941,42.861,42.864,2010.249
1619855160000,42.865,42.899,42.864,42.867,831.859
1619855220000,42.875,42.9,42.866,42.88,1760.343
1619855280000,42.893,42.929,42.893,42.914,2103.442
1619855340000,42.914,42.935,42.876,42.879,1717.496
1619855400000,42.878,42.893,42.854,42.89,805.63
1619855460000,42.891,42.891,42.853,42.878,662.401
1619855520000,42.877,42.878,42.834,42.841,1551.302
1619855580000,42.841,42.86,42.812,42.852,1321.702
1619855640000,42.86,42.88,42.801,42.837,1220.158
1619855700000,42.835,42.908,42.827,42.861,1761.54
1619855760000,42.861,42.866,42.8,42.836,1152.982
1619855820000,42.836,42.864,42.8,42.855,2293.296
1619855880000,42.855,42.9,42.812,42.889,452.955
1619855940000,42.863,42.884,42.8,42.834,1121.416
1619856000000,42.828,42.916,42.828,42.895,2308.7
1619856060000,42.895,42.895,42.85,42.887,729.609
1619856120000,42.881,42.896,42.85,42.882,1997.95
1619856180000,42.882,42.896,42.853,42.886,931.995
1619856240000,42.885,42.886,42.85,42.875,1209.996
1619856300000,42.867,42.9,42.851,42.898,1313.301
1619856360000,42.9,43.03,42.894,43.029,2539.53
1619856420000,43.029,43.131,43.022,43.127,3426.887
1619856480000,43.12,43.121,43.072,43.106,2475.194
1619856540000,43.106,43.111,43.047,43.091,1057.679
1619856600000,43.091,43.107,43.015,43.059,3420.907
1619856660000,43.082,43.097,43.037,43.041,1745.636
1619856720000,43.042,43.066,43.02,43.036,1808.447
1619856780000,43.036,43.038,42.917,42.933,1699.25
1619856840000,42.931,43.01,42.928,42.99,1474.619
1619856900000,42.99,42.993,42.912,42.919,2161.756
1619856960000,42.92,42.943,42.901,42.915,832.913
1619857020000,42.93,42.99,42.9,42.989,2228.979
1619857080000,42.989,43.01,42.95,42.975,546.894
1619857140000,42.976,42.976,42.917,42.959,1386.685
1619857200000,42.963,42.974,42.918,42.953,1612.919
1619857260000,42.96,42.965,42.897,42.92,1781.238
1619857320000,42.913,42.92,42.9,42.917,198.683
1619857380000,42.915,42.94,42.876,42.921,1693.648
1619857440000,42.911,42.95,42.884,42.93,801.306
1619857500000,42.932,42.961,42.914,42.942,853.159
1619857560000,42.957,42.98,42.947,42.959,486.407
1619857620000,42.959,42.979,42.924,42.97,847.536
1619857680000,42.97,42.98,42.937,42.959,631.698
1619857740000,42.948,42.979,42.926,42.949,471.693
1619857800000,42.955,42.957,42.898,42.931,735.727
1619857860000,42.93,42.976,42.93,42.969,1743.483
1619857920000,42.964,42.979,42.932,42.956,473.121
1619857980000,42.956,42.958,42.881,42.905,1648.651
1619858040000,42.914,42.934,42.91,42.91,524.736
1619858100000,42.913,42.949,42.91,42.936,644.359
1619858160000,42.921,42.922,42.795,42.796,4792.222
1619858220000,42.8,42.865,42.779,42.833,2716.83
1619858280000,42.84,42.84,42.627,42.654,3930.898
1619858340000,42.642,42.711,42.595,42.651,1662.753
1619858400000,42.65,42.663,42.612,42.619,905.202
1619858460000,42.606,42.741,42.589,42.741,1996.26
1619858520000,42.741,42.76,42.667,42.672,2277.333
