timestamp,open,high,low,close,volume
1748747160000,154.53,154.53,154.41,154.41,1188.58
1748747220000,154.41,154.54,154.38,154.5,997.839
1748747280000,154.49,154.5,154.38,154.39,413.402
1748747340000,154.38,154.39,153.93,154.01,8511.75
1748747400000,154.01,154.2,153.98,154.12,1878.74
1748747460000,154.13,154.17,154.1,154.16,468.298
1748747520000,154.16,154.23,154.1,154.23,676.095
1748747580000,154.23,154.29,154.21,154.24,910.202
1748747640000,154.25,154.25,154.15,154.16,809.953
1748747700000,154.16,154.18,154.12,154.18,531.556
1748747760000,154.18,154.29,154.18,154.25,1453.255
1748747820000,154.25,154.3,154.22,154.27,497.014
1748747880000,154.28,154.33,153.98,154.12,1845.001
1748747940000,154.11,154.18,154.07,154.09,670.651
1748748000000,154.09,154.27,154.09,154.27,724.466
1748748060000,154.27,154.27,154.06,154.06,541.129
1748748120000,154.05,154.05,153.96,154.04,1244.343
1748748180000,154.04,154.04,153.77,153.8,1822.573
1748748240000,153.79,153.79,153.4,153.44,9147.034
1748748300000,153.44,153.76,153.44,153.67,3529.408
1748748360000,153.67,153.73,153.57,153.61,2748.182
1748748420000,153.61,153.81,153.55,153.65,1880.31
1748748480000,153.65,153.78,153.6,153.74,2833.005
1748748540000,153.75,153.8,153.72,153.76,846.65
1748748600000,153.76,153.84,153.74,153.84,971.174
1748748660000,153.84,153.86,153.82,153.82,482.332
1748748720000,153.83,153.93,153.82,153.88,636.892
1748748780000,153.89,154.1,153.89,154.1,1568.42
1748748840000,154.09,154.09,154.01,154.06,593.762
1748748900000,154.06,154.09,154.02,154.03,406.372
1748748960000,154.03,154.03,154.0,154.02,206.559
1748749020000,154.03,154.25,154.03,154.15,2295.975
1748749080000,154.15,154.27,154.14,154.22,601.038
1748749140000,154.23,154.23,154.12,154.16,671.502
1748749200000,154.16,154.26,154.13,154.25,1880.423
1748749260000,154.25,154.25,154.17,154.17,396.262
1748749320000,154.17,154.22,154.16,154.19,245.669
1748749380000,154.19,154.22,154.13,154.22,256.681
1748749440000,154.21,154.22,154.15,154.17,391.403
1748749500000,154.17,154.32,154.16,154.25,1194.909
1748749560000,154.25,154.48,154.24,154.48,1371.7
1748749620000,154.48,154.53,154.43,154.53,793.134
1748749680000,154.53,154.71,154.53,154.68,700.299
1748749740000,154.69,154.7,154.63,154.7,5988.934
1748749800000,154.7,154.83,154.7,154.73,4399.218
1748749860000,154.74,154.74,154.57,154.67,7297.383
1748749920000,154.67,154.71,154.66,154.7,2239.892
1748749980000,154.71,154.78,154.7,154.78,2270.6
1748750040000,154.77,154.83,154.73,154.8,3046.812
1748750100000,154.8,154.8,154.72,154.72,3491.147
1748750160000,154.73,154.73,154.66,154.66,623.15
1748750220000,154.67,154.72,154.66,154.71,3880.929
1748750280000,154.72,154.74,154.67,154.68,1295.764
1748750340000,154.68,154.73,154.67,154.72,668.666
1748750400000,154.72,154.77,154.67,154.76,2041.866
1748750460000,154.76,154.79,154.67,154.77,558.327
1748750520000,154.77,154.91,154.72,154.85,4314.258
1748750580000,154.85,154.87,154.78,154.79,1119.335
1748750640000,154.78,154.82,154.69,154.73,555.461
1748750700000,154.74,154.82,154.74,154.77,883.865
1748750760000,154.76,154.76,154.64,154.65,553.27
1748750820000,154.64,154.66,154.58,154.62,761.743
1748750880000,154.62,154.7,154.59,154.7,603.628
1748750940000,154.69,154.71,154.59,154.64,351.302
1748751000000,154.64,154.78,154.56,154.78,793.058
1748751060000,154.78,154.83,154.75,154.83,495.241
1748751120000,154.82,155.07,154.82,155.06,1201.44
1748751180000,155.06,155.12,155.05,155.12,371.354
1748751240000,155.11,155.12,154.97,154.99,1314.349
1748751300000,154.99,155.09,154.99,155.0,565.552
1748751360000,155.01,155.17,155.0,155.14,894.618
1748751420000,155.15,155.22,155.12,155.13,421.945
1748751480000,155.13,155.26,155.12,155.23,743.91
1748751540000,155.23,155.31,155.2,155.21,971.14
1748751600000,155.22,155.22,155.11,155.14,896.81
1748751660000,155.14,155.26,155.14,155.26,575.903
1748751720000,155.27,155.29,155.22,155.22,434.327
1748751780000,155.22,155.23,155.14,155.14,1245.252
1748751840000,155.14,155.17,155.11,155.17,654.816
1748751900000,155.17,155.27,155.16,155.27,694.634
1748751960000,155.27,155.27,155.23,155.23,424.796
1748752020000,155.24,155.24,155.2,155.23,482.683
1748752080000,155.22,155.23,155.21,155.22,403.296
1748752140000,155.22,155.27,155.16,155.27,575.927
1748752200000,155.27,155.52,155.27,155.52,1955.735
1748752260000,155.52,155.74,155.49,155.71,3843.997
1748752320000,155.72,155.72,155.57,155.6,1222.116
1748752380000,155.61,155.63,155.54,155.63,1609.681
1748752440000,155.63,155.68,155.51,155.52,1022.987
1748752500000,155.52,155.52,155.4,155.51,921.899
1748752560000,155.51,155.55,155.5,155.54,491.313
1748752620000,155.54,155.65,155.54,155.58,1592.137
1748752680000,155.58,155.61,155.56,155.56,550.57
1748752740000,155.55,155.62,155.54,155.62,369.331
1748752800000,155.62,155.72,155.61,155.69,1441.413
1748752860000,155.68,155.75,155.62,155.69,1489.923
1748752920000,155.69,155.72,155.66,155.71,880.098
1748752980000,155.71,155.74,155.65,155.7,1490.398
1748753040000,155.69,155.72,155.65,155.72,202.962
1748753100000,155.72,155.94,155.72,155.94,5756.838
1748753160000,155.94,155.94,155.65,155.65,854.468
1748753220000,155.66,155.69,155.58,155.68,1514.68
1748753280000,155.68,155.68,155.51,155.56,964.137
1748753340000,155.56,155.65,155.52,155.61,310.778
1748753400000,155.6,155.82,155.6,155.79,740.361
1748753460000,155.78,155.78,155.68,155.68,1203.724
1748753520000,155.67,155.68,155.59,155.68,1032.695
1748753580000,155.67,155.67,155.58,155.6,997.64
1748753640000,155.61,155.74,155.58,155.66,971.46
1748753700000,155.66,155.68,155.55,155.59,670.538
1748753760000,155.58,155.61,155.46,155.47,1112.968
1748753820000,155.47,155.53,155.46,155.52,678.13
1748753880000,155.52,155.55,155.47,155.49,245.312
1748753940000,155.49,155.5,155.49,155.5,161.154
1748754000000,155.5,155.5,155.44,155.45,285.351
1748754060000,155.45,155.64,155.45,155.52,960.554
1748754120000,155.52,155.63,155.48,155.63,543.422
1748754180000,155.63,155.85,155.63,155.75,1076.383
1748754240000,155.75,155.75,155.58,155.62,1053.095
1748754300000,155.63,155.74,155.58,155.62,634.402
1748754360000,155.62,155.62,155.48,155.48,703.747
1748754420000,155.48,155.66,155.48,155.61,1917.991
1748754480000,155.61,155.65,155.61,155.64,117.106
1748754540000,155.64,155.64,155.56,155.61,501.321
1748754600000,155.6,155.6,155.52,155.58,1122.681
1748754660000,155.58,155.69,155.57,155.69,452.924
1748754720000,155.68,155.77,155.67,155.77,304.284
1748754780000,155.78,155.8,155.73,155.75,235.984
1748754840000,155.74,155.79,155.74,155.79,305.154
1748754900000,155.79,155.92,155.78,155.81,957.897
1748754960000,155.81,155.82,155.76,155.77,530.87
1748755020000,155.77,155.83,155.76,155.83,264.795
1748755080000,155.83,155.9,155.81,155.9,4054.483
1748755140000,155.89,155.92,155.74,155.75,523.069
1748755200000,155.74,155.86,155.74,155.82,741.698
1748755260000,155.82,155.82,155.71,155.71,264.126
1748755320000,155.71,155.72,155.61,155.65,1618.736
1748755380000,155.65,155.66,155.59,155.62,971.973
1748755440000,155.61,155.62,155.47,155.48,3467.76
1748755500000,155.47,155.57,155.47,155.57,1058.834
1748755560000,155.58,155.62,155.51,155.52,266.699
1748755620000,155.52,155.62,155.48,155.61,344.367
1748755680000,155.61,155.61,155.54,155.55,329.792
1748755740000,155.55,155.56,155.49,155.56,290.782
1748755800000,155.56,155.59,155.51,155.54,685.639
1748755860000,155.54,155.55,155.45,155.46,530.692
1748755920000,155.47,155.58,155.47,155.57,269.115
1748755980000,155.58,155.65,155.58,155.61,1010.45
1748756040000,155.61,155.61,155.55,155.59,327.248
1748756100000,155.6,155.75,155.6,155.74,416.276
1748756160000,155.75,155.85,155.75,155.84,1983.986
1748756220000,155.83,155.9,155.83,155.86,1347.527
1748756280000,155.86,155.92,155.76,155.78,388.709
1748756340000,155.79,155.79,155.71,155.72,348.26
1748756400000,155.73,155.82,155.72,155.81,337.848
1748756460000,155.81,155.81,155.58,155.58,747.179
1748756520000,155.58,155.59,155.54,155.57,351.809
1748756580000,155.58,155.58,155.45,155.45,304.315
1748756640000,155.46,155.6,155.44,155.44,1599.702
1748756700000,155.45,155.45,155.36,155.36,1635.916
1748756760000,155.37,155.37,155.26,155.27,787.481
1748756820000,155.26,155.35,155.24,155.3,1577.255
1748756880000,155.3,155.3,155.13,155.14,849.852
1748756940000,155.14,155.22,155.13,155.2,449.842
1748757000000,155.21,155.28,155.2,155.27,413.375
1748757060000,155.28,155.37,155.21,155.33,1008.94
1748757120000,155.33,155.42,155.33,155.42,141.816
1748757180000,155.42,155.45,155.4,155.41,286.113
1748757240000,155.4,155.45,155.32,155.45,1214.04
1748757300000,155.45,155.47,155.44,155.45,314.647
1748757360000,155.44,155.45,155.39,155.42,503.024
1748757420000,155.42,155.42,155.36,155.42,237.373
1748757480000,155.42,155.42,155.37,155.4,248.259
1748757540000,155.4,155.44,155.37,155.39,571.747
1748757600000,155.38,155.42,155.32,155.32,265.487
1748757660000,155.31,155.31,155.21,155.22,521.654
1748757720000,155.21,155.32,155.16,155.31,461.183
1748757780000,155.31,155.31,155.13,155.13,487.591
1748757840000,155.13,155.16,155.12,155.13,363.62
1748757900000,155.13,155.13,155.03,155.04,1239.108
1748757960000,155.03,155.04,154.94,154.96,2035.127
1748758020000,154.96,155.14,154.93,155.14,593.327
1748758080000,155.14,155.14,155.0,155.03,582.229
1748758140000,155.04,155.12,155.03,155.08,408.712
1748758200000,155.08,155.08,155.0,155.06,806.763
1748758260000,155.05,155.05,154.98,155.05,982.435
1748758320000,155.05,155.09,155.01,155.01,283.97
1748758380000,155.02,155.08,155.01,155.08,453.045
1748758440000,155.08,155.1,155.01,155.05,582.154
1748758500000,155.05,155.08,154.98,154.98,665.705
1748758560000,154.98,155.0,154.91,154.99,1005.129
1748758620000,154.98,155.0,154.95,154.97,350.662
1748758680000,154.96,155.0,154.93,154.96,212.033
1748758740000,154.97,155.0,154.91,154.91,1061.446
1748758800000,154.91,154.91,154.76,154.77,2064.128
1748758860000,154.78,154.79,154.62,154.63,2794.511
1748758920000,154.64,154.77,154.64,154.77,1139.276
1748758980000,154.77,154.86,154.72,154.84,439.785
1748759040000,154.84,154.84,154.73,154.75,334.158
1748759100000,154.76,154.97,154.75,154.97,589.059
1748759160000,154.96,154.99,154.89,154.99,718.929
1748759220000,155.0,155.17,154.99,155.01,6808.854
1748759280000,155.01,155.02,154.96,154.97,291.383
1748759340000,154.96,155.0,154.94,155.0,194.173
1748759400000,154.99,155.14,154.99,155.14,343.858
1748759460000,155.13,155.26,155.13,155.22,963.47
1748759520000,155.22,155.22,155.17,155.22,116.172
1748759580000,155.22,155.37,155.21,155.32,621.613
1748759640000,155.32,155.32,155.29,155.32,404.882
1748759700000,155.32,155.45,155.32,155.43,574.56
1748759760000,155.43,155.44,155.31,155.31,248.057
1748759820000,155.31,155.32,155.21,155.21,551.855
1748759880000,155.21,155.27,155.18,155.2,317.837
1748759940000,155.2,155.22,155.18,155.19,344.316
1748760000000,155.18,155.3,155.15,155.3,543.207
1748760060000,155.29,155.35,155.26,155.27,242.341
1748760120000,155.26,155.26,155.16,155.17,713.38
1748760180000,155.17,155.22,155.14,155.22,317.937
1748760240000,155.22,155.25,155.08,155.08,1045.504
1748760300000,155.09,155.21,155.07,155.19,365.342
1748760360000,155.2,155.2,155.07,155.07,505.15
1748760420000,155.07,155.07,154.88,154.91,900.484
1748760480000,154.9,155.0,154.86,155.0,668.668
1748760540000,155.0,155.07,155.0,155.04,456.218
1748760600000,155.03,155.06,154.97,155.05,297.504
1748760660000,155.05,155.06,154.96,155.01,284.223
1748760720000,155.01,155.04,155.01,155.02,367.577
1748760780000,155.01,155.04,154.99,155.04,201.938
1748760840000,155.03,155.04,154.97,154.98,140.883
1748760900000,154.97,154.97,154.91,154.91,375.232
1748760960000,154.91,154.96,154.87,154.93,552.559
1748761020000,154.93,155.0,154.84,154.97,1223.875
1748761080000,154.97,154.97,154.75,154.82,1268.876
1748761140000,154.82,154.87,154.82,154.84,333.321
1748761200000,154.84,154.84,154.66,154.71,2119.065
1748761260000,154.71,154.74,154.66,154.67,268.925
1748761320000,154.66,154.72,154.56,154.57,987.96
1748761380000,154.56,154.57,154.47,154.47,901.895
1748761440000,154.48,154.54,154.46,154.53,309.083
1748761500000,154.54,154.54,154.46,154.53,710.393
1748761560000,154.52,154.53,154.47,154.49,142.93
1748761620000,154.49,154.5,154.41,154.43,362.919
1748761680000,154.43,154.46,154.34,154.35,436.338
1748761740000,154.34,154.49,154.27,154.45,1169.291
1748761800000,154.44,154.5,154.42,154.49,178.611
1748761860000,154.48,154.69,154.46,154.69,839.149
1748761920000,154.69,154.8,154.66,154.73,504.672
1748761980000,154.72,154.76,154.68,154.7,341.777
1748762040000,154.7,154.73,154.66,154.73,654.699
1748762100000,154.74,154.88,154.73,154.88,405.236
1748762160000,154.89,154.89,154.82,154.84,401.44
1748762220000,154.84,154.91,154.83,154.91,475.257
1748762280000,154.92,154.94,154.71,154.72,1225.79
1748762340000,154.72,154.74,154.58,154.6,537.208
1748762400000,154.6,154.61,154.4,154.41,1316.647
1748762460000,154.41,154.54,154.41,154.54,368.42
1748762520000,154.54,154.7,154.53,154.69,593.249
1748762580000,154.7,154.76,154.61,154.62,495.328
1748762640000,154.62,154.62,154.56,154.56,535.144
1748762700000,154.56,154.64,154.56,154.62,212.82
1748762760000,154.61,154.67,154.61,154.66,266.664
1748762820000,154.65,154.67,154.61,154.62,582.735
1748762880000,154.61,154.64,154.6,154.63,166.882
1748762940000,154.64,154.72,154.64,154.68,537.03
1748763000000,154.68,154.7,154.61,154.67,1378.916
1748763060000,154.67,154.69,154.59,154.6,191.583
1748763120000,154.61,154.62,154.42,154.47,1327.748
1748763180000,154.48,154.61,154.47,154.55,550.029
1748763240000,154.54,154.58,154.48,154.51,853.662
1748763300000,154.5,154.51,154.37,154.39,563.083
1748763360000,154.39,154.44,154.32,154.32,316.673
1748763420000,154.32,154.39,154.22,154.33,1157.07
1748763480000,154.33,154.42,154.32,154.4,395.819
1748763540000,154.39,154.4,154.28,154.29,329.004
1748763600000,154.29,154.33,154.25,154.32,368.422
1748763660000,154.32,154.37,154.31,154.31,371.147
1748763720000,154.32,154.4,154.27,154.35,512.408
1748763780000,154.35,154.39,154.32,154.32,1019.133
1748763840000,154.33,154.43,154.28,154.43,1351.213
1748763900000,154.43,154.5,154.43,154.44,1085.832
1748763960000,154.44,154.44,154.32,154.36,395.714
1748764020000,154.35,154.36,154.24,154.25,437.351
1748764080000,154.25,154.31,154.14,154.2,1781.566
1748764140000,154.19,154.4,154.19,154.35,2011.347
1748764200000,154.35,154.35,154.26,154.3,323.473
1748764260000,154.29,154.46,154.25,154.44,711.292
1748764320000,154.43,154.47,154.31,154.47,407.924
1748764380000,154.46,154.51,154.35,154.35,479.868
1748764440000,154.35,154.47,154.34,154.47,240.115
1748764500000,154.47,154.51,154.41,154.49,379.165
1748764560000,154.49,154.49,154.38,154.39,748.466
1748764620000,154.38,154.42,154.29,154.29,782.809
1748764680000,154.3,154.47,154.29,154.45,507.536
1748764740000,154.44,154.46,154.43,154.45,154.861
1748764800000,154.45,154.46,154.33,154.42,580.732
1748764860000,154.41,154.62,154.41,154.62,545.396
1748764920000,154.61,154.64,154.38,154.4,1120.848
1748764980000,154.39,154.44,154.2,154.27,1558.399
1748765040000,154.27,154.27,154.14,154.18,490.219
1748765100000,154.18,154.24,154.13,154.17,531.081
1748765160000,154.17,154.29,154.13,154.26,477.753
1748765220000,154.27,154.33,154.26,154.27,243.763
1748765280000,154.27,154.29,154.14,154.14,277.644
1748765340000,154.13,154.13,153.97,154.06,2777.338
1748765400000,154.07,154.14,154.07,154.11,469.905
1748765460000,154.12,154.26,154.11,154.2,665.944
1748765520000,154.2,154.26,154.15,154.21,1786.191
1748765580000,154.21,154.23,154.01,154.08,4572.163
1748765640000,154.07,154.07,153.9,154.02,1557.017
1748765700000,154.02,154.08,153.95,154.04,1090.363
1748765760000,154.03,154.09,153.9,154.05,816.919
1748765820000,154.05,154.05,153.8,153.85,1287.745
1748765880000,153.86,153.94,153.85,153.94,410.651
1748765940000,153.93,154.06,153.9,153.96,700.012
1748766000000,153.95,153.95,153.83,153.87,538.586
1748766060000,153.87,153.93,153.8,153.92,628.062
1748766120000,153.93,154.06,153.92,154.0,333.029
1748766180000,154.0,154.01,153.63,153.65,2579.66
1748766240000,153.65,153.71,153.62,153.63,403.576
1748766300000,153.62,153.64,153.53,153.63,3556.521
1748766360000,153.62,153.62,153.41,153.47,7987.81
1748766420000,153.46,153.56,153.42,153.5,669.519
1748766480000,153.5,153.68,153.41,153.68,1375.154
1748766540000,153.68,153.7,153.52,153.52,1210.354
1748766600000,153.53,153.7,153.42,153.63,5322.414
1748766660000,153.63,153.91,153.62,153.79,1116.593
1748766720000,153.8,153.83,153.63,153.75,1094.476
1748766780000,153.75,153.87,153.7,153.85,1306.895
1748766840000,153.85,153.9,153.81,153.88,233.272
1748766900000,153.87,153.88,153.64,153.64,1224.961
1748766960000,153.64,153.64,153.14,153.29,5499.847
1748767020000,153.29,153.36,153.27,153.36,1605.296
1748767080000,153.35,153.46,153.31,153.34,1090.787
1748767140000,153.33,153.37,153.25,153.3,6394.259
1748767200000,153.29,153.37,153.25,153.37,564.008
1748767260000,153.37,153.47,153.35,153.46,3120.491
1748767320000,153.46,153.46,153.36,153.41,429.155
1748767380000,153.4,153.48,153.33,153.48,1079.726
1748767440000,153.47,153.5,153.39,153.5,972.86
1748767500000,153.5,153.51,153.43,153.49,166.383
1748767560000,153.48,153.51,153.32,153.36,448.278
1748767620000,153.36,153.41,153.34,153.4,1195.193
1748767680000,153.41,153.51,153.3,153.31,2162.733
1748767740000,153.31,153.36,153.24,153.34,949.172
