timestamp,open,high,low,close,volume
1746074760000,148.45,148.45,148.39,148.39,269.65
1746074820000,148.39,148.42,148.38,148.39,912.734
1746074880000,148.39,148.39,148.31,148.35,686.517
1746074940000,148.34,148.41,148.34,148.4,1130.786
1746075000000,148.4,148.4,148.31,148.36,286.349
1746075060000,148.35,148.4,148.27,148.39,1102.225
1746075120000,148.39,148.45,148.37,148.44,870.113
1746075180000,148.44,148.45,148.4,148.45,221.456
1746075240000,148.45,148.5,148.44,148.47,462.625
1746075300000,148.47,148.55,148.47,148.53,705.31
1746075360000,148.53,148.55,148.5,148.5,848.381
1746075420000,148.51,148.62,148.51,148.58,1189.064
1746075480000,148.57,148.57,148.5,148.52,355.68
1746075540000,148.51,148.53,148.5,148.52,530.751
1746075600000,148.53,148.65,148.52,148.53,1250.549
1746075660000,148.53,148.62,148.5,148.62,767.8
1746075720000,148.62,148.65,148.51,148.51,989.324
1746075780000,148.5,148.5,148.37,148.4,966.306
1746075840000,148.39,148.39,148.29,148.34,368.791
1746075900000,148.35,148.38,148.29,148.31,457.269
1746075960000,148.31,148.31,148.27,148.27,431.841
1746076020000,148.28,148.41,148.27,148.4,888.759
1746076080000,148.4,148.58,148.36,148.55,883.774
1746076140000,148.55,148.65,148.54,148.65,1154.226
1746076200000,148.65,148.85,148.64,148.85,1937.281
1746076260000,148.85,148.92,148.84,148.87,1088.796
1746076320000,148.88,148.88,148.75,148.77,564.818
1746076380000,148.77,148.83,148.77,148.81,623.585
1746076440000,148.81,148.82,148.74,148.75,450.27
1746076500000,148.75,148.88,148.74,148.88,658.025
1746076560000,148.87,148.89,148.82,148.87,745.308
1746076620000,148.86,148.87,148.83,148.84,238.595
1746076680000,148.84,148.84,148.7,148.71,731.049
1746076740000,148.7,148.71,148.65,148.67,669.16
1746076800000,148.67,148.73,148.67,148.67,754.352
1746076860000,148.66,148.76,148.65,148.76,538.092
1746076920000,148.76,148.76,148.69,148.71,340.075
1746076980000,148.7,148.71,148.64,148.71,237.461
1746077040000,148.71,148.73,148.67,148.69,908.097
1746077100000,148.68,148.68,148.57,148.58,768.208
1746077160000,148.58,148.72,148.58,148.68,1074.418
1746077220000,148.68,148.68,148.61,148.62,344.987
1746077280000,148.62,148.64,148.59,148.64,179.112
1746077340000,148.63,148.65,148.61,148.65,338.934
1746077400000,148.64,148.72,148.64,148.64,637.641
1746077460000,148.65,148.72,148.61,148.61,578.252
1746077520000,148.6,148.65,148.52,148.63,965.911
1746077580000,148.64,148.88,148.63,148.81,1210.359
1746077640000,148.81,148.89,148.81,148.89,372.443
1746077700000,148.88,149.13,148.88,149.04,3127.764
1746077760000,149.04,149.06,148.98,149.01,718.048
1746077820000,149.01,149.03,148.91,148.92,716.933
1746077880000,148.93,149.01,148.88,149.01,557.783
1746077940000,149.01,149.08,149.0,149.05,487.867
1746078000000,149.05,149.09,149.05,149.09,561.027
1746078060000,149.08,149.09,148.97,148.99,869.15
1746078120000,148.99,149.0,148.97,148.97,218.178
1746078180000,148.97,149.18,148.97,149.17,2109.677
1746078240000,149.17,149.41,149.15,149.28,4670.12
1746078300000,149.27,149.43,149.27,149.37,1740.393
1746078360000,149.37,149.46,149.28,149.29,2199.869
1746078420000,149.29,149.29,149.18,149.2,1184.905
1746078480000,149.2,149.2,149.1,149.11,1392.062
1746078540000,149.1,149.11,149.09,149.09,304.813
1746078600000,149.1,149.16,149.08,149.15,1096.582
1746078660000,149.15,149.19,149.12,149.14,584.821
1746078720000,149.14,149.15,149.1,149.1,628.863
1746078780000,149.11,149.11,149.02,149.05,815.601
1746078840000,149.06,149.06,149.03,149.04,234.569
1746078900000,149.03,149.07,148.95,148.95,1016.623
1746078960000,148.96,149.13,148.96,149.0,820.652
1746079020000,149.0,149.07,148.98,149.07,491.759
1746079080000,149.06,149.19,149.06,149.16,1440.861
1746079140000,149.16,149.23,149.12,149.14,1273.122
1746079200000,149.14,149.28,149.08,149.08,1071.477
1746079260000,149.08,149.15,149.04,149.11,927.461
1746079320000,149.11,149.21,149.07,149.18,269.518
1746079380000,149.17,149.28,149.14,149.14,923.839
1746079440000,149.14,149.14,148.99,148.99,1245.517
1746079500000,148.99,148.99,148.93,148.96,1317.719
1746079560000,148.96,148.96,148.88,148.94,441.23
1746079620000,148.94,148.95,148.87,148.91,395.138
1746079680000,148.9,148.93,148.71,148.83,1430.152
1746079740000,148.82,148.85,148.78,148.85,546.115
1746079800000,148.85,148.88,148.84,148.88,244.512
1746079860000,148.88,148.91,148.84,148.85,476.298
1746079920000,148.84,148.86,148.8,148.81,774.886
1746079980000,148.8,148.8,148.68,148.68,527.125
1746080040000,148.67,148.71,148.62,148.64,965.408
1746080100000,148.63,148.81,148.63,148.81,669.762
1746080160000,148.8,148.83,148.75,148.76,302.917
1746080220000,148.76,148.78,148.6,148.64,922.899
1746080280000,148.64,148.64,148.54,148.6,972.375
1746080340000,148.6,148.62,148.57,148.62,520.704
1746080400000,148.62,148.63,148.59,148.62,1202.98
1746080460000,148.63,148.66,148.62,148.66,145.899
1746080520000,148.65,148.66,148.56,148.63,792.135
1746080580000,148.63,148.65,148.58,148.62,338.353
1746080640000,148.62,148.62,148.57,148.58,184.78
1746080700000,148.58,148.74,148.57,148.69,642.989
1746080760000,148.69,148.75,148.69,148.74,521.784
1746080820000,148.74,148.76,148.65,148.65,683.472
1746080880000,148.66,148.68,148.65,148.68,314.637
1746080940000,148.69,148.81,148.68,148.81,543.53
1746081000000,148.82,148.91,148.81,148.82,520.442
1746081060000,148.81,148.81,148.65,148.65,1323.835
1746081120000,148.64,148.64,148.54,148.54,452.518
1746081180000,148.54,148.65,148.52,148.65,581.016
1746081240000,148.65,148.65,148.6,148.65,305.199
1746081300000,148.64,148.75,148.61,148.74,520.506
1746081360000,148.75,148.81,148.74,148.81,275.236
1746081420000,148.8,148.83,148.74,148.81,475.899
1746081480000,148.82,148.82,148.71,148.71,368.504
1746081540000,148.71,148.74,148.69,148.74,457.726
1746081600000,148.73,148.78,148.69,148.78,191.324
1746081660000,148.77,148.78,148.74,148.75,289.091
1746081720000,148.74,148.76,148.59,148.61,963.548
1746081780000,148.62,148.62,148.5,148.5,402.171
1746081840000,148.5,148.55,148.38,148.43,3851.177
1746081900000,148.43,148.45,148.33,148.34,761.353
1746081960000,148.35,148.38,148.25,148.36,1188.548
1746082020000,148.36,148.47,148.35,148.42,1794.521
1746082080000,148.42,148.47,148.34,148.36,506.772
1746082140000,148.37,148.43,148.34,148.43,656.214
1746082200000,148.44,148.61,148.43,148.61,559.853
1746082260000,148.61,148.61,148.47,148.52,636.271
1746082320000,148.52,148.59,148.49,148.58,996.264
1746082380000,148.59,148.65,148.5,148.55,2002.298
1746082440000,148.56,148.69,148.49,148.67,1231.695
1746082500000,148.68,148.68,148.64,148.65,98.115
1746082560000,148.64,148.67,148.6,148.6,252.922
1746082620000,148.59,148.62,148.57,148.57,168.525
1746082680000,148.57,148.71,148.55,148.7,824.733
1746082740000,148.7,148.76,148.7,148.71,622.408
1746082800000,148.71,148.71,148.63,148.63,329.488
1746082860000,148.63,148.63,148.42,148.45,1798.171
1746082920000,148.44,148.55,148.42,148.55,435.257
1746082980000,148.54,148.65,148.52,148.65,303.103
1746083040000,148.65,148.7,148.65,148.7,360.864
1746083100000,148.7,148.77,148.69,148.75,677.925
1746083160000,148.76,148.81,148.75,148.79,696.623
1746083220000,148.79,148.85,148.78,148.8,965.138
1746083280000,148.8,148.91,148.79,148.9,1515.064
1746083340000,148.9,148.92,148.87,148.91,410.946
1746083400000,148.91,148.92,148.86,148.87,536.585
1746083460000,148.88,148.93,148.87,148.92,499.16
1746083520000,148.92,148.93,148.91,148.92,225.651
1746083580000,148.91,148.94,148.91,148.93,443.827
1746083640000,148.93,148.95,148.92,148.95,250.599
1746083700000,148.95,148.95,148.94,148.95,154.282
1746083760000,148.94,148.98,148.91,148.95,738.945
1746083820000,148.94,148.95,148.78,148.78,737.576
1746083880000,148.78,148.9,148.74,148.87,944.584
1746083940000,148.88,148.88,148.79,148.81,711.35
1746084000000,148.8,148.85,148.78,148.81,239.714
1746084060000,148.81,148.9,148.81,148.89,428.989
1746084120000,148.89,148.94,148.87,148.88,860.585
1746084180000,148.87,149.01,148.87,149.01,876.581
1746084240000,149.01,149.07,149.01,149.06,646.302
1746084300000,149.06,149.06,149.03,149.03,467.817
1746084360000,149.03,149.06,149.01,149.06,857.152
1746084420000,149.06,149.1,149.05,149.05,404.184
1746084480000,149.06,149.07,149.06,149.06,222.715
1746084540000,149.06,149.07,149.0,149.0,683.442
1746084600000,149.0,149.13,148.98,149.1,1729.472
1746084660000,149.1,149.25,149.1,149.23,5478.516
1746084720000,149.24,149.25,149.22,149.24,593.463
1746084780000,149.24,149.25,149.22,149.25,342.611
1746084840000,149.24,149.47,149.24,149.38,6955.655
1746084900000,149.38,149.49,149.37,149.42,3942.289
1746084960000,149.43,149.55,149.42,149.44,26490.713
1746085020000,149.45,149.45,149.38,149.38,623.318
1746085080000,149.38,149.44,149.38,149.44,1183.534
1746085140000,149.44,149.49,149.42,149.49,654.407
1746085200000,149.49,149.49,149.46,149.47,642.777
1746085260000,149.47,149.54,149.45,149.53,884.343
1746085320000,149.54,149.97,149.53,149.74,11781.36
1746085380000,149.74,149.85,149.69,149.79,2003.497
1746085440000,149.8,149.99,149.8,149.92,3069.218
1746085500000,149.91,150.07,149.91,150.02,12921.1
1746085560000,150.02,150.03,149.89,149.89,1833.068
1746085620000,149.89,149.99,149.78,149.79,2400.231
1746085680000,149.79,150.17,149.78,150.12,22426.657
1746085740000,150.12,150.25,150.0,150.03,4184.701
1746085800000,150.04,150.16,150.03,150.1,1224.939
1746085860000,150.1,150.1,150.03,150.06,1102.888
1746085920000,150.05,150.09,150.03,150.08,1118.955
1746085980000,150.08,150.09,150.0,150.01,4237.543
1746086040000,150.0,150.01,149.84,149.89,28098.742
1746086100000,149.89,150.07,149.89,150.06,1329.02
1746086160000,150.05,150.05,149.99,150.01,769.201
1746086220000,150.01,150.02,149.94,149.95,899.386
1746086280000,149.94,149.97,149.91,149.93,1314.582
1746086340000,149.94,150.0,149.78,149.8,1667.681
1746086400000,149.79,149.95,149.77,149.95,1804.179
1746086460000,149.94,149.99,149.9,149.95,1064.692
1746086520000,149.96,150.08,149.94,150.02,2274.014
1746086580000,150.03,150.04,149.8,149.8,1231.713
1746086640000,149.8,149.83,149.74,149.74,839.583
1746086700000,149.74,149.79,149.73,149.74,655.485
1746086760000,149.75,149.76,149.65,149.69,1063.702
1746086820000,149.69,149.69,149.56,149.68,803.38
1746086880000,149.69,149.88,149.69,149.87,1154.585
1746086940000,149.86,149.86,149.71,149.71,854.24
1746087000000,149.7,149.86,149.7,149.83,636.98
1746087060000,149.83,149.86,149.82,149.85,1094.81
1746087120000,149.86,150.18,149.85,150.16,7886.792
1746087180000,150.16,150.23,150.15,150.18,1435.263
1746087240000,150.18,150.19,150.08,150.09,1098.236
1746087300000,150.09,150.19,150.08,150.18,877.974
1746087360000,150.19,150.8,150.18,150.59,11800.078
1746087420000,150.58,150.63,150.48,150.58,3140.687
1746087480000,150.57,150.74,150.51,150.66,3408.409
1746087540000,150.66,150.7,150.58,150.58,3087.959
1746087600000,150.58,150.76,150.58,150.64,1752.309
1746087660000,150.64,150.93,150.62,150.85,8111.82
1746087720000,150.85,150.97,150.84,150.92,2016.91
1746087780000,150.93,150.94,150.85,150.91,3022.283
1746087840000,150.92,150.95,150.79,150.81,1444.508
1746087900000,150.81,150.87,150.8,150.81,465.882
1746087960000,150.8,151.0,150.73,150.97,3444.011
1746088020000,150.97,151.0,150.85,150.85,2452.726
1746088080000,150.85,150.88,150.81,150.85,1080.965
1746088140000,150.85,150.96,150.84,150.85,1242.396
1746088200000,150.85,150.91,150.85,150.88,593.031
1746088260000,150.89,150.94,150.85,150.91,1608.359
1746088320000,150.92,150.93,150.8,150.8,3723.62
1746088380000,150.79,150.82,150.75,150.79,1461.827
1746088440000,150.79,151.0,150.79,150.89,1905.841
1746088500000,150.88,150.89,150.69,150.7,1058.288
1746088560000,150.7,150.83,150.69,150.74,748.515
1746088620000,150.73,150.75,150.65,150.66,1384.424
1746088680000,150.65,150.65,150.59,150.62,1645.82
1746088740000,150.62,150.62,150.52,150.54,1171.597
1746088800000,150.54,150.59,150.52,150.58,795.505
1746088860000,150.58,150.63,150.55,150.6,1107.27
1746088920000,150.6,150.63,150.6,150.6,813.736
1746088980000,150.61,150.62,150.56,150.61,760.473
1746089040000,150.62,150.62,150.51,150.52,563.919
1746089100000,150.53,150.63,150.5,150.56,3277.549
1746089160000,150.56,150.56,150.51,150.51,734.126
