timestamp,open,high,low,close,volume
1633053420000,142.39,142.49,142.3,142.4,693.93
1633053480000,142.39,142.41,142.26,142.34,648.04
1633053540000,142.35,142.51,142.33,142.38,1004.82
1633053600000,142.43,142.67,142.43,142.6,2525.43
1633053660000,142.58,142.6,142.4,142.43,2588.63
1633053720000,142.43,142.46,142.28,142.41,1424.18
1633053780000,142.4,142.52,142.27,142.27,1257.73
1633053840000,142.28,142.4,142.23,142.31,1013.68
1633053900000,142.31,142.39,142.09,142.1,1762.46
1633053960000,142.1,142.1,141.72,141.88,2765.0
1633054020000,141.91,141.94,141.78,141.93,438.13
1633054080000,141.94,141.96,141.72,141.79,1310.93
1633054140000,141.8,141.8,141.33,141.37,3337.19
1633054200000,141.37,141.5,141.25,141.28,4197.95
1633054260000,141.26,141.33,140.73,140.85,7494.16
1633054320000,140.81,140.93,140.35,140.45,22138.0
1633054380000,140.44,140.65,140.33,140.55,8166.74
1633054440000,140.55,140.73,140.52,140.69,1489.54
1633054500000,140.67,140.67,140.08,140.32,8864.08
1633054560000,140.32,140.48,140.0,140.22,9579.69
1633054620000,140.21,140.23,139.75,139.79,9352.38
1633054680000,139.79,139.98,139.54,139.93,6886.93
1633054740000,139.93,140.05,139.71,139.85,2507.34
1633054800000,139.86,140.06,139.85,139.97,1014.19
1633054860000,139.97,140.02,139.85,139.95,780.3
1633054920000,139.96,140.07,139.79,139.89,1410.47
1633054980000,139.91,140.04,139.77,139.93,1524.92
1633055040000,139.9,139.97,139.65,139.7,1320.69
1633055100000,139.71,139.8,139.51,139.67,5473.89
1633055160000,139.67,139.85,139.54,139.57,7475.55
1633055220000,139.57,140.05,139.57,140.01,3419.19
1633055280000,140.02,140.22,140.01,140.01,2526.67
1633055340000,140.01,140.13,139.94,139.95,3649.42
1633055400000,139.94,139.95,139.69,139.75,906.53
1633055460000,139.82,140.0,139.82,139.96,1412.6
1633055520000,139.94,140.33,139.93,140.33,1063.39
1633055580000,140.33,140.47,140.31,140.32,1383.57
1633055640000,140.3,140.36,140.25,140.33,587.45
1633055700000,140.32,140.33,139.93,140.0,1660.08
1633055760000,139.99,140.15,139.92,140.15,1105.82
1633055820000,140.14,140.24,139.56,139.73,3871.18
1633055880000,139.71,139.9,139.57,139.7,2543.04
1633055940000,139.74,139.76,139.48,139.55,2271.95
1633056000000,139.55,139.6,139.05,139.25,6573.23
1633056060000,139.28,139.72,139.18,139.68,2054.1
1633056120000,139.67,139.76,139.46,139.62,2279.03
1633056180000,139.63,139.83,139.62,139.75,1001.17
1633056240000,139.74,139.83,139.71,139.83,591.76
1633056300000,139.82,139.82,139.37,139.44,1922.13
1633056360000,139.45,139.52,139.26,139.46,1797.86
1633056420000,139.52,139.52,139.27,139.37,546.06
1633056480000,139.37,139.52,139.36,139.46,565.32
1633056540000,139.47,139.52,139.25,139.32,1166.43
1633056600000,139.33,139.34,139.02,139.14,3390.92
1633056660000,139.18,139.26,138.7,139.0,7107.65
1633056720000,139.0,139.19,138.94,139.01,1579.86
1633056780000,139.02,139.21,138.96,139.05,929.42
1633056840000,139.08,139.24,139.08,139.24,724.87
1633056900000,139.25,139.49,139.19,139.45,1544.63
1633056960000,139.48,139.49,139.26,139.34,629.07
1633057020000,139.33,139.52,139.26,139.47,444.55
1633057080000,139.45,139.5,139.25,139.25,705.55
1633057140000,139.26,139.3,139.23,139.23,311.55
1633057200000,139.26,139.74,139.26,139.6,2512.69
1633057260000,139.58,139.6,139.41,139.46,1120.43
1633057320000,139.47,139.47,139.26,139.33,905.63
1633057380000,139.33,139.5,139.33,139.36,961.63
1633057440000,139.37,139.57,139.3,139.36,917.07
1633057500000,139.31,139.39,139.19,139.3,1191.31
1633057560000,139.3,139.48,139.27,139.46,1074.6
1633057620000,139.46,139.49,139.35,139.46,798.79
1633057680000,139.4,139.7,139.39,139.69,586.75
1633057740000,139.71,139.88,139.6,139.7,2437.15
1633057800000,139.69,139.7,139.6,139.62,457.09
1633057860000,139.64,139.77,139.64,139.77,477.84
1633057920000,139.78,139.88,139.77,139.86,516.58
1633057980000,139.87,139.87,138.5,138.76,18885.98
1633058040000,138.75,139.01,138.25,138.73,11129.39
1633058100000,138.73,138.86,138.64,138.71,1475.51
1633058160000,138.71,139.01,138.6,138.97,3873.34
1633058220000,138.96,139.06,138.51,138.6,2986.67
1633058280000,138.6,138.6,138.34,138.49,1948.69
1633058340000,138.5,139.01,138.5,138.91,1492.1
1633058400000,138.91,138.95,138.62,138.72,3502.59
1633058460000,138.74,138.92,138.64,138.79,1263.2
1633058520000,138.79,138.94,138.79,138.93,794.01
1633058580000,138.91,138.93,138.71,138.9,768.4
1633058640000,138.91,138.95,138.77,138.86,776.98
1633058700000,138.86,138.86,138.52,138.54,1313.1
1633058760000,138.55,138.65,138.32,138.34,1293.38
1633058820000,138.35,138.51,138.3,138.46,1835.83
1633058880000,138.44,138.55,138.34,138.48,1484.2
1633058940000,138.48,138.71,138.46,138.56,1125.27
1633059000000,138.53,138.76,138.53,138.66,685.0
1633059060000,138.67,138.76,138.51,138.56,1264.01
1633059120000,138.56,138.86,138.55,138.85,1128.83
1633059180000,138.84,139.17,138.83,139.06,1962.22
1633059240000,139.09,139.1,138.86,138.86,1318.81
1633059300000,138.86,139.18,138.77,139.17,1532.47
1633059360000,139.16,139.22,138.97,139.0,1306.76
1633059420000,138.97,139.16,138.89,139.11,1010.43
1633059480000,139.12,139.32,139.08,139.26,1354.71
1633059540000,139.24,139.33,139.12,139.33,1205.03
1633059600000,139.31,139.37,139.15,139.36,1212.92
1633059660000,139.36,139.5,139.34,139.44,1746.29
1633059720000,139.45,139.68,139.4,139.61,1952.34
1633059780000,139.6,139.7,139.48,139.57,1419.94
1633059840000,139.6,139.63,139.5,139.53,962.51
1633059900000,139.54,139.77,139.54,139.67,1488.75
1633059960000,139.66,139.84,139.53,139.57,3380.54
1633060020000,139.55,139.65,139.03,139.12,3152.49
1633060080000,139.12,139.12,138.7,138.94,5421.67
1633060140000,138.92,139.24,138.63,139.17,4206.25
1633060200000,139.15,139.57,139.15,139.41,5582.15
1633060260000,139.44,139.55,139.11,139.11,1937.59
1633060320000,139.12,139.21,139.03,139.12,924.62
1633060380000,139.12,139.39,139.09,139.26,1513.44
1633060440000,139.26,139.42,139.21,139.33,1268.64
1633060500000,139.31,139.38,139.19,139.36,751.32
1633060560000,139.35,139.49,139.33,139.48,1277.87
1633060620000,139.48,139.64,139.42,139.46,1371.65
1633060680000,139.45,139.55,139.33,139.49,1506.27
1633060740000,139.47,139.65,139.35,139.52,2238.79
1633060800000,139.5,139.78,139.46,139.64,2174.65
1633060860000,139.64,139.68,139.46,139.53,1048.21
1633060920000,139.53,139.63,139.19,139.21,1288.66
1633060980000,139.22,139.39,139.11,139.36,1074.65
1633061040000,139.36,139.62,139.34,139.47,1968.84
1633061100000,139.47,139.62,139.47,139.48,782.14
1633061160000,139.46,139.76,139.45,139.75,900.44
1633061220000,139.75,139.75,139.56,139.57,1316.5
1633061280000,139.57,139.94,139.57,139.93,4527.93
1633061340000,139.93,140.16,139.89,140.16,5159.46
1633061400000,140.16,140.24,140.01,140.12,1331.08
1633061460000,140.12,140.28,140.09,140.19,1467.53
1633061520000,140.18,140.18,140.11,140.12,310.89
1633061580000,140.13,140.31,140.13,140.17,1157.82
1633061640000,140.2,140.32,140.14,140.24,843.91
1633061700000,140.26,140.53,140.26,140.34,1513.98
1633061760000,140.34,140.45,140.18,140.24,1774.83
1633061820000,140.23,140.24,140.01,140.06,604.09
1633061880000,140.04,140.06,139.86,139.89,1094.15
1633061940000,139.9,140.25,139.85,140.25,2553.87
1633062000000,140.25,140.51,140.16,140.32,1600.04
1633062060000,140.31,140.48,140.27,140.28,681.75
1633062120000,140.27,140.6,140.21,140.55,1448.81
1633062180000,140.56,140.68,140.52,140.52,1410.87
1633062240000,140.53,140.56,140.47,140.52,812.26
1633062300000,140.52,140.66,140.43,140.45,1361.34
1633062360000,140.47,140.51,140.27,140.28,480.47
1633062420000,140.29,140.39,140.22,140.39,968.82
1633062480000,140.39,140.55,140.29,140.38,2236.26
1633062540000,140.4,140.56,140.36,140.44,413.56
1633062600000,140.44,140.73,140.44,140.48,3669.9
1633062660000,140.45,140.66,140.39,140.55,1308.49
1633062720000,140.58,140.7,140.54,140.64,598.67
1633062780000,140.65,140.65,140.17,140.29,3265.21
1633062840000,140.29,140.36,140.11,140.14,2215.26
1633062900000,140.17,140.32,140.17,140.32,725.78
1633062960000,140.3,140.39,139.86,139.92,4999.65
1633063020000,139.92,140.09,139.87,139.89,747.91
1633063080000,139.93,139.93,139.66,139.67,2803.86
1633063140000,139.67,139.74,139.51,139.74,1940.6
1633063200000,139.73,139.96,139.7,139.89,1054.83
1633063260000,139.87,139.96,139.73,139.8,1547.28
1633063320000,139.82,139.82,139.47,139.53,1404.37
1633063380000,139.54,139.6,139.35,139.5,1156.4
1633063440000,139.5,139.69,139.29,139.67,2950.13
1633063500000,139.67,139.75,139.45,139.47,1449.48
1633063560000,139.48,139.48,139.06,139.25,6743.58
1633063620000,139.26,139.33,139.18,139.28,480.62
1633063680000,139.27,139.44,139.26,139.4,419.96
1633063740000,139.41,139.42,139.2,139.38,536.22
1633063800000,139.34,139.54,139.34,139.54,319.97
1633063860000,139.54,139.67,139.43,139.57,1127.71
1633063920000,139.56,139.6,139.32,139.48,1079.59
1633063980000,139.51,139.68,139.46,139.59,793.39
1633064040000,139.6,139.82,139.57,139.66,2096.89
1633064100000,139.68,139.81,139.66,139.75,812.45
1633064160000,139.77,139.94,139.77,139.92,647.01
1633064220000,139.94,140.0,139.83,139.85,569.99
1633064280000,139.85,140.0,139.71,139.85,774.23
1633064340000,139.84,140.0,139.76,139.87,1354.26
1633064400000,139.88,139.94,139.79,139.81,467.38
1633064460000,139.8,140.13,139.8,140.13,1094.4
1633064520000,140.11,140.13,139.85,139.99,998.52
1633064580000,140.0,140.0,139.66,139.67,930.96
1633064640000,139.66,139.72,139.48,139.6,693.04
1633064700000,139.61,139.98,139.61,139.98,1252.52
1633064760000,139.98,140.11,139.9,140.06,768.4
1633064820000,140.06,140.06,139.94,139.96,1131.23
1633064880000,139.96,140.12,139.74,139.8,978.64
1633064940000,139.8,139.94,139.76,139.91,370.89
1633065000000,139.9,139.9,139.66,139.87,1209.71
1633065060000,139.88,140.19,139.88,140.17,1023.41
1633065120000,140.17,140.19,140.05,140.06,357.72
1633065180000,140.07,140.24,140.0,140.22,1961.39
1633065240000,140.21,140.24,140.08,140.17,673.32
1633065300000,140.17,140.45,140.09,140.4,1168.53
1633065360000,140.41,140.5,140.37,140.43,1457.08
1633065420000,140.43,140.57,140.28,140.49,1739.66
1633065480000,140.51,140.96,140.5,140.96,13921.82
1633065540000,140.95,141.19,140.92,141.18,12635.8
1633065600000,141.18,141.26,140.77,140.8,3226.56
1633065660000,140.8,141.04,140.68,140.68,2107.03
1633065720000,140.68,141.03,140.65,140.99,2331.54
1633065780000,140.98,140.98,140.78,140.79,898.53
1633065840000,140.81,140.84,140.64,140.84,960.42
1633065900000,140.84,141.06,140.84,141.04,690.61
1633065960000,141.04,141.3,141.04,141.3,2265.06
1633066020000,141.29,141.29,140.93,140.93,1995.98
1633066080000,140.93,141.2,140.9,141.19,1206.61
1633066140000,141.19,141.45,141.14,141.34,3192.17
1633066200000,141.33,141.34,141.07,141.08,797.17
1633066260000,141.08,141.34,141.07,141.28,624.1
1633066320000,141.28,141.31,141.03,141.04,925.08
1633066380000,141.03,141.16,140.99,141.08,2509.85
1633066440000,141.08,141.26,141.05,141.25,1279.77
1633066500000,141.23,141.48,141.23,141.35,2251.02
1633066560000,141.37,141.57,141.35,141.49,2088.62
1633066620000,141.47,141.61,141.4,141.51,1705.72
1633066680000,141.51,141.51,141.36,141.45,1427.14
1633066740000,141.46,141.59,141.41,141.51,1445.52
1633066800000,141.52,141.57,141.43,141.47,1065.93
1633066860000,141.47,141.55,141.29,141.32,2430.69
1633066920000,141.3,141.59,141.23,141.52,4689.75
1633066980000,141.52,141.59,141.43,141.46,1931.54
1633067040000,141.45,141.59,141.4,141.45,1325.03
1633067100000,141.47,141.48,141.2,141.35,2285.48
1633067160000,141.35,141.47,141.31,141.34,2254.76
1633067220000,141.3,141.32,141.1,141.19,2211.3
1633067280000,141.18,141.33,141.1,141.27,2078.87
1633067340000,141.27,141.34,141.19,141.2,482.91
1633067400000,141.2,141.64,141.19,141.62,1680.85
1633067460000,141.6,141.71,141.44,141.45,3150.52
1633067520000,141.44,141.48,141.3,141.46,1615.31
1633067580000,141.47,141.47,141.27,141.37,2862.52
1633067640000,141.36,141.59,141.36,141.57,1395.65
1633067700000,141.55,141.62,141.48,141.5,1670.08
1633067760000,141.5,141.64,141.5,141.58,551.21
1633067820000,141.58,141.64,141.51,141.53,953.65
1633067880000,141.54,141.64,141.53,141.55,645.15
1633067940000,141.56,141.64,141.53,141.58,907.8
1633068000000,141.57,141.73,141.55,141.63,1486.2
1633068060000,141.64,141.74,141.58,141.67,1887.7
1633068120000,141.69,141.78,141.59,141.67,2067.67
1633068180000,141.7,141.82,141.57,141.71,5684.88
1633068240000,141.71,142.01,141.68,141.97,3535.52
1633068300000,141.96,142.0,141.77,141.87,1022.3
1633068360000,141.86,141.99,141.62,141.64,1540.26
1633068420000,141.65,141.8,141.6,141.71,588.88
1633068480000,141.69,141.97,141.6,141.62,1634.95
1633068540000,141.62,141.64,141.25,141.27,1379.32
1633068600000,141.27,141.27,141.06,141.22,1534.25
1633068660000,141.22,141.34,141.03,141.07,1227.29
1633068720000,141.07,141.19,141.03,141.1,886.19
1633068780000,141.14,141.16,140.8,140.89,2810.68
1633068840000,140.89,140.96,140.61,140.62,2859.76
1633068900000,140.61,140.75,140.52,140.68,1736.95
1633068960000,140.68,140.93,140.64,140.92,1102.63
1633069020000,140.92,141.16,140.84,141.16,2208.22
1633069080000,141.12,141.26,141.0,141.02,4231.62
1633069140000,141.01,141.01,140.83,140.88,540.96
1633069200000,140.9,141.08,140.72,140.84,1530.06
1633069260000,140.85,140.85,140.63,140.67,1886.92
1633069320000,140.67,140.77,140.59,140.64,1617.7
1633069380000,140.65,140.82,140.55,140.82,5820.69
1633069440000,140.82,140.82,140.59,140.64,1417.59
1633069500000,140.64,140.87,140.54,140.81,2112.25
1633069560000,140.81,140.83,140.61,140.75,709.61
1633069620000,140.74,140.94,140.6,140.63,2065.61
1633069680000,140.62,140.72,140.55,140.72,709.32
1633069740000,140.69,140.82,140.68,140.69,386.99
1633069800000,140.7,140.78,140.33,140.38,3355.27
1633069860000,140.39,140.45,140.17,140.31,1407.94
1633069920000,140.3,140.34,140.18,140.3,1761.65
1633069980000,140.3,140.41,140.23,140.32,890.75
1633070040000,140.32,140.39,140.22,140.35,871.39
1633070100000,140.36,140.53,140.29,140.45,500.7
1633070160000,140.43,140.43,140.31,140.35,502.28
1633070220000,140.35,140.9,140.33,140.77,1627.6
1633070280000,140.76,140.83,140.63,140.78,661.69
1633070340000,140.77,141.06,140.72,141.06,596.95
1633070400000,141.03,141.15,140.89,140.89,2052.25
1633070460000,140.91,140.91,140.67,140.75,1514.0
1633070520000,140.73,141.07,140.65,140.98,1289.19
1633070580000,140.98,141.01,140.64,140.65,1095.65
1633070640000,140.7,140.72,140.57,140.57,795.42
1633070700000,140.57,140.62,140.44,140.61,665.83
1633070760000,140.63,140.96,140.62,140.92,830.92
1633070820000,140.92,140.97,140.72,140.85,985.15
1633070880000,140.87,140.95,140.81,140.89,1550.6
1633070940000,140.9,141.15,140.9,141.0,1241.38
1633071000000,141.0,141.09,140.89,141.04,940.09
1633071060000,141.08,141.29,140.96,141.19,1617.86
1633071120000,141.19,141.44,141.19,141.4,4421.98
1633071180000,141.37,141.41,141.17,141.17,1512.42
1633071240000,141.17,141.26,141.0,141.03,1032.98
1633071300000,141.01,141.05,140.7,140.77,1926.58
1633071360000,140.77,141.03,140.74,141.01,1031.65
1633071420000,141.01,141.28,140.96,141.28,1913.63
1633071480000,141.27,141.42,141.26,141.28,1755.98
1633071540000,141.31,141.38,141.22,141.3,1224.35
1633071600000,141.33,141.45,141.21,141.41,1591.37
1633071660000,141.43,141.74,141.4,141.65,2401.77
1633071720000,141.67,141.85,141.63,141.75,1324.78
1633071780000,141.75,141.8,141.33,141.37,2320.05
1633071840000,141.43,141.66,141.33,141.66,2949.71
1633071900000,141.63,141.63,141.27,141.35,1698.1
1633071960000,141.36,141.36,141.11,141.22,1560.04
1633072020000,141.22,141.34,141.09,141.2,2862.24
1633072080000,141.18,141.27,141.1,141.24,1053.57
1633072140000,141.23,141.34,141.03,141.05,1079.01
1633072200000,141.05,141.17,140.92,141.12,4317.24
1633072260000,141.15,141.25,141.13,141.18,544.79
1633072320000,141.16,141.33,141.13,141.28,925.18
1633072380000,141.29,141.45,141.27,141.42,1391.72
1633072440000,141.43,141.52,141.34,141.42,1763.8
1633072500000,141.4,141.49,141.26,141.34,1315.19
1633072560000,141.36,141.78,141.31,141.72,4383.51
1633072620000,141.73,142.45,141.72,142.29,8713.11
1633072680000,142.36,142.42,142.04,142.16,3806.65
1633072740000,142.16,142.29,142.05,142.18,2657.31
1633072800000,142.17,142.18,141.81,142.04,4038.25
1633072860000,142.03,143.0,142.01,142.6,12373.1
1633072920000,142.59,143.0,142.58,142.73,9253.38
1633072980000,142.78,142.94,142.57,142.76,5474.65
1633073040000,142.75,142.93,142.69,142.91,3974.09
1633073100000,142.91,143.28,142.86,143.19,8019.66
1633073160000,143.24,143.4,142.97,143.21,6048.58
1633073220000,143.21,143.44,143.05,143.31,3760.39
1633073280000,143.31,143.53,143.14,143.39,6577.41
1633073340000,143.39,143.82,143.29,143.69,4607.15
1633073400000,143.7,143.83,143.31,143.6,10103.94
1633073460000,143.59,143.64,143.34,143.37,6181.84
1633073520000,143.38,143.46,143.07,143.11,3371.19
1633073580000,143.11,143.39,143.11,143.31,3578.5
1633073640000,143.33,143.44,143.0,143.13,5145.8
1633073700000,143.14,143.41,142.97,143.31,3393.38
1633073760000,143.3,143.56,143.26,143.42,3271.76
1633073820000,143.41,143.42,143.2,143.39,2146.57
1633073880000,143.4,143.42,143.15,143.23,2199.2
1633073940000,143.22,143.45,143.15,143.21,5679.79
1633074000000,143.22,143.45,143.16,143.32,2573.59
1633074060000,143.32,143.38,143.11,143.18,3330.17
1633074120000,143.18,143.3,143.12,143.17,1994.02
1633074180000,143.17,143.29,143.14,143.26,1771.75
1633074240000,143.26,143.39,143.19,143.33,1863.15
1633074300000,143.33,143.41,142.81,142.82,5546.31
1633074360000,142.82,142.85,142.45,142.45,3882.46
1633074420000,142.48,142.63,142.4,142.52,1767.04
1633074480000,142.49,142.55,142.42,142.44,1049.43
1633074540000,142.47,142.54,142.22,142.26,1720.77
1633074600000,142.26,142.52,142.22,142.35,2960.15
1633074660000,142.4,142.46,142.32,142.42,1474.77
1633074720000,142.43,142.68,142.43,142.63,1706.94
1633074780000,142.61,142.7,142.56,142.62,2041.02
1633074840000,142.62,142.99,142.56,142.74,3767.62
1633074900000,142.74,143.23,142.63,143.05,4548.92
1633074960000,143.03,143.09,142.64,142.69,2122.25
1633075020000,142.7,142.78,142.6,142.68,1855.29
1633075080000,142.68,142.82,142.68,142.78,1518.73
1633075140000,142.81,142.87,142.68,142.78,2718.06
1633075200000,142.78,142.92,142.59,142.61,4154.07
1633075260000,142.65,142.91,142.6,142.82,3449.24
1633075320000,142.82,142.93,142.64,142.79,3820.06
1633075380000,142.77,142.92,142.5,142.57,4129.7
1633075440000,142.56,142.75,142.51,142.73,2034.49
1633075500000,142.74,142.92,142.7,142.74,3643.81
1633075560000,142.71,143.33,142.64,143.05,9187.31
1633075620000,143.06,143.27,142.95,143.19,3290.99
1633075680000,143.19,143.37,143.14,143.32,3796.39
1633075740000,143.28,143.42,143.26,143.37,3787.52
1633075800000,143.33,143.42,143.2,143.28,4743.52
1633075860000,143.28,143.28,142.95,143.03,3194.16
1633075920000,143.03,143.35,142.92,143.13,7018.57
1633075980000,143.12,143.15,142.97,143.03,2822.49
1633076040000,142.98,143.07,142.86,142.86,2996.21
1633076100000,142.91,143.14,142.74,142.89,5938.68
1633076160000,142.9,142.99,142.67,142.74,4827.84
1633076220000,142.73,142.81,142.54,142.68,5356.5
1633076280000,142.66,142.82,142.6,142.62,2377.8
1633076340000,142.62,142.76,142.52,142.64,3474.1
1633076400000,142.65,143.1,142.63,143.0,3168.29
1633076460000,142.99,143.07,142.7,142.75,2751.5
1633076520000,142.74,142.95,142.7,142.92,2123.86
1633076580000,142.93,143.09,142.89,143.01,1797.62
1633076640000,143.02,143.45,142.98,143.41,3339.32
1633076700000,143.4,143.42,143.15,143.22,3723.83
1633076760000,143.22,143.46,143.2,143.4,1509.05
1633076820000,143.41,143.49,143.3,143.34,2265.61
1633076880000,143.34,143.46,143.33,143.39,2131.47
1633076940000,143.38,143.5,143.31,143.48,1667.73
1633077000000,143.48,144.0,143.48,143.95,7268.47
1633077060000,143.95,144.12,143.72,143.83,6561.23
1633077120000,143.85,144.05,143.8,143.98,2397.78
1633077180000,143.99,144.22,143.71,143.92,9199.88
1633077240000,143.9,143.97,143.61,143.68,2117.38
1633077300000,143.69,143.99,143.66,143.97,1929.89
1633077360000,143.96,143.99,143.85,143.94,2001.06
1633077420000,143.92,143.96,143.65,143.72,3756.64
1633077480000,143.67,143.78,143.66,143.73,1392.96
1633077540000,143.73,143.87,143.56,143.8,2191.49
1633077600000,143.81,143.89,143.5,143.5,7128.82
