timestamp,open,high,low,close,volume
1635728040000,207.45,207.99,207.41,207.9,1008.33
1635728100000,207.87,208.37,207.39,207.59,2777.99
1635728160000,207.63,207.78,207.5,207.54,726.12
1635728220000,207.54,207.68,207.0,207.05,865.89
1635728280000,207.03,207.23,206.68,207.11,4067.89
1635728340000,207.08,208.14,207.08,208.03,1772.45
1635728400000,208.02,209.29,208.02,208.94,9387.0
1635728460000,209.0,209.0,208.12,208.57,3756.46
1635728520000,208.56,209.72,208.53,209.55,6893.86
1635728580000,209.55,209.59,208.61,209.31,4115.98
1635728640000,209.31,209.37,208.84,208.99,1205.87
1635728700000,209.02,209.61,208.81,209.61,5204.53
1635728760000,209.56,209.87,209.3,209.7,3080.78
1635728820000,209.72,209.77,209.22,209.58,2312.67
1635728880000,209.58,209.85,209.58,209.65,1242.91
1635728940000,209.66,209.8,209.57,209.7,2530.77
1635729000000,209.69,209.88,209.56,209.74,3046.36
1635729060000,209.75,209.89,209.63,209.74,3900.07
1635729120000,209.78,210.0,209.71,209.85,8318.17
1635729180000,209.83,209.89,208.53,208.65,5615.06
1635729240000,208.67,208.81,208.27,208.76,2037.91
1635729300000,208.81,209.21,208.68,208.73,984.04
1635729360000,208.74,208.76,208.27,208.5,1262.39
1635729420000,208.49,208.67,208.22,208.48,904.57
1635729480000,208.49,208.57,208.37,208.43,572.13
1635729540000,208.46,208.48,208.21,208.26,964.14
1635729600000,208.3,208.4,207.83,207.96,1592.15
1635729660000,207.97,207.98,207.0,207.3,9187.24
1635729720000,207.3,207.52,207.06,207.16,4008.04
1635729780000,207.15,207.19,206.26,206.68,5401.29
1635729840000,206.66,206.73,206.2,206.35,3060.49
1635729900000,206.34,207.03,206.28,206.94,2719.71
1635729960000,206.9,207.64,206.76,207.04,3296.02
1635730020000,207.03,207.21,206.78,206.96,10455.89
1635730080000,206.95,207.3,206.9,207.05,1277.56
1635730140000,207.05,207.05,206.75,206.9,1641.78
1635730200000,206.95,207.73,206.76,207.61,1474.44
1635730260000,207.59,207.9,207.23,207.23,2121.99
1635730320000,207.23,207.35,206.84,207.03,1757.49
1635730380000,207.02,207.06,206.78,206.94,2145.44
1635730440000,206.93,207.5,206.81,207.45,3553.36
1635730500000,207.47,207.58,207.26,207.42,1607.13
1635730560000,207.44,207.53,207.08,207.18,620.94
1635730620000,207.13,207.27,206.85,207.04,544.83
1635730680000,207.08,207.21,206.68,206.74,2406.09
1635730740000,206.73,206.99,206.59,206.72,2463.88
1635730800000,206.72,207.36,206.66,207.16,2369.4
1635730860000,207.21,207.35,206.84,206.84,623.46
1635730920000,206.83,206.83,205.82,206.07,19256.54
1635730980000,206.08,206.2,206.01,206.04,1273.88
1635731040000,206.08,206.49,206.03,206.26,1535.47
1635731100000,206.27,206.36,205.55,205.64,4515.11
1635731160000,205.63,206.07,205.58,205.97,2695.77
1635731220000,205.98,206.0,205.8,205.89,1029.23
1635731280000,205.89,205.92,205.6,205.67,1325.72
1635731340000,205.68,206.2,205.67,206.18,625.78
1635731400000,206.2,206.45,206.17,206.17,568.32
1635731460000,206.21,206.41,206.17,206.3,463.4
1635731520000,206.3,206.36,206.01,206.07,440.97
1635731580000,206.08,206.32,205.75,206.15,4156.49
1635731640000,206.16,206.32,205.94,205.98,1385.98
1635731700000,205.98,206.26,205.75,206.25,866.32
1635731760000,206.25,206.32,205.9,205.9,1279.83
1635731820000,205.92,206.13,205.72,205.86,2624.65
1635731880000,205.9,205.99,205.61,205.76,1475.58
1635731940000,205.76,206.18,205.75,205.95,3570.93
1635732000000,205.92,206.12,205.64,205.7,1729.13
1635732060000,205.7,206.19,205.7,206.14,1243.37
1635732120000,206.14,206.43,206.12,206.31,3089.5
1635732180000,206.32,206.45,206.28,206.4,1756.63
1635732240000,206.36,206.45,206.31,206.37,1107.87
1635732300000,206.35,206.5,206.31,206.37,2562.16
1635732360000,206.39,206.52,206.31,206.35,610.84
1635732420000,206.35,206.46,206.11,206.37,1336.28
1635732480000,206.36,206.5,205.86,206.18,1860.95
1635732540000,206.17,206.18,205.72,205.74,981.04
1635732600000,205.75,206.22,205.75,206.22,876.01
1635732660000,206.17,206.35,205.97,205.97,646.38
1635732720000,205.96,206.34,205.96,206.29,546.05
1635732780000,206.29,206.5,205.95,205.99,1151.39
1635732840000,205.98,205.98,205.8,205.8,482.26
1635732900000,205.79,206.2,205.76,205.99,1198.81
1635732960000,205.99,205.99,205.71,205.77,544.49
1635733020000,205.76,206.09,205.38,206.08,2553.89
1635733080000,206.06,206.3,205.16,205.34,3471.43
1635733140000,205.34,205.44,203.77,204.42,10643.81
1635733200000,204.43,205.08,203.41,203.83,6527.34
1635733260000,203.83,203.96,202.72,203.55,8513.29
1635733320000,203.55,203.56,200.84,201.31,19493.48
1635733380000,201.31,201.98,200.1,201.82,12381.12
1635733440000,201.82,201.97,199.77,200.47,11300.55
1635733500000,200.48,201.5,199.74,201.38,5137.51
1635733560000,201.38,201.79,201.3,201.47,4845.18
1635733620000,201.45,201.49,200.6,200.86,4066.74
1635733680000,200.78,201.2,199.96,201.14,5285.61
1635733740000,201.14,201.3,200.23,200.78,2788.13
1635733800000,200.76,200.84,199.56,199.62,3481.63
1635733860000,199.61,200.4,198.85,200.4,9385.36
1635733920000,200.4,201.84,199.99,201.66,6500.58
1635733980000,201.65,202.22,201.18,201.44,4464.56
1635734040000,201.45,201.84,201.11,201.51,1633.21
1635734100000,201.51,202.22,201.11,201.17,6523.81
1635734160000,201.16,201.27,200.65,201.01,3517.47
1635734220000,200.99,201.56,200.79,201.46,2539.23
1635734280000,201.5,201.64,201.24,201.41,1148.08
1635734340000,201.38,201.4,200.86,201.01,2974.24
1635734400000,201.03,201.78,200.88,201.64,2091.72
1635734460000,201.67,201.79,200.8,201.42,5227.44
1635734520000,201.53,201.67,200.56,200.8,2918.27
1635734580000,200.83,201.2,200.8,201.13,1391.5
1635734640000,201.12,201.19,200.67,200.7,1128.4
1635734700000,200.72,200.93,200.54,200.54,1783.71
1635734760000,200.54,201.39,200.5,201.15,2635.82
1635734820000,201.18,201.32,200.75,201.26,1711.82
1635734880000,201.25,201.46,201.0,201.26,1313.98
1635734940000,201.23,201.23,200.84,200.94,1443.75
1635735000000,200.95,201.48,200.88,201.44,1381.26
1635735060000,201.42,201.7,201.28,201.33,1766.58
1635735120000,201.33,202.02,201.33,201.92,5598.05
1635735180000,201.93,202.12,201.75,201.84,2465.08
1635735240000,201.84,201.95,201.5,201.59,1988.54
1635735300000,201.56,201.9,201.55,201.84,1384.02
1635735360000,201.85,201.95,201.49,201.54,1517.68
1635735420000,201.61,201.8,201.35,201.49,1731.46
1635735480000,201.48,201.93,201.41,201.84,1159.77
1635735540000,201.79,201.79,201.3,201.5,1011.58
1635735600000,201.52,201.52,201.07,201.3,1787.71
1635735660000,201.28,201.85,201.25,201.85,1103.34
1635735720000,201.84,201.9,201.66,201.67,511.3
1635735780000,201.66,201.66,201.2,201.2,1464.92
1635735840000,201.2,201.76,201.1,201.74,1173.62
1635735900000,201.74,202.41,201.66,202.3,2298.83
1635735960000,202.3,202.46,202.01,202.27,1114.01
1635736020000,202.23,202.43,202.14,202.3,1320.97
1635736080000,202.3,202.4,201.78,201.81,885.17
1635736140000,201.84,201.98,201.53,201.93,1153.8
1635736200000,201.88,202.07,201.74,201.93,692.48
1635736260000,201.9,202.08,201.75,202.08,858.07
1635736320000,202.07,202.1,201.43,201.6,1859.19
1635736380000,201.62,201.89,201.22,201.61,3490.08
1635736440000,201.67,201.89,201.47,201.53,2166.45
1635736500000,201.53,202.03,201.44,201.8,2182.23
1635736560000,201.79,202.36,201.68,202.36,1726.21
1635736620000,202.37,202.76,201.94,202.15,6978.35
1635736680000,202.11,202.36,201.95,201.97,1667.07
1635736740000,201.97,202.11,201.2,201.3,3817.79
1635736800000,201.32,201.73,201.04,201.53,1800.75
1635736860000,201.52,201.81,201.18,201.37,2382.09
1635736920000,201.3,201.58,201.27,201.43,1217.09
1635736980000,201.43,201.98,201.43,201.95,1536.1
1635737040000,201.98,202.13,201.68,201.73,1251.16
1635737100000,201.73,202.2,201.7,202.11,885.95
1635737160000,202.08,202.14,201.86,201.9,1219.52
1635737220000,201.93,202.35,201.93,202.35,1258.1
1635737280000,202.36,202.55,202.3,202.53,898.99
1635737340000,202.54,202.74,202.43,202.67,1592.54
1635737400000,202.67,203.12,202.53,202.96,2100.24
1635737460000,203.0,203.37,203.0,203.34,2331.55
1635737520000,203.35,203.57,203.2,203.43,1541.28
1635737580000,203.42,203.42,203.0,203.16,914.14
1635737640000,203.18,203.24,202.73,202.9,2820.92
1635737700000,202.9,203.44,202.75,203.44,1228.61
1635737760000,203.44,203.9,203.44,203.76,2166.93
1635737820000,203.77,203.81,202.84,203.04,1823.55
1635737880000,203.05,203.43,203.04,203.18,824.72
1635737940000,203.13,203.63,203.08,203.26,895.69
1635738000000,203.25,203.26,202.91,203.0,1444.84
1635738060000,202.99,203.22,202.87,203.21,1485.98
1635738120000,203.22,203.7,203.12,203.68,1790.27
1635738180000,203.67,203.67,203.0,203.13,1363.44
1635738240000,203.12,203.39,202.97,203.33,1654.07
1635738300000,203.34,203.37,203.09,203.25,1348.85
1635738360000,203.24,203.66,203.05,203.14,2442.0
1635738420000,203.12,203.21,202.94,202.94,964.01
1635738480000,202.95,202.99,202.34,202.36,1762.96
1635738540000,202.36,202.45,201.72,201.75,3342.75
1635738600000,201.75,202.35,201.75,201.81,1516.8
1635738660000,201.8,201.91,201.33,201.41,1923.93
1635738720000,201.38,201.52,200.9,201.51,3975.9
1635738780000,201.53,201.9,201.46,201.89,2161.77
1635738840000,201.89,202.3,201.78,201.86,2187.06
1635738900000,201.87,202.16,201.63,201.71,1625.79
1635738960000,201.72,201.88,201.32,201.35,2827.55
1635739020000,201.36,201.69,201.1,201.46,1995.0
1635739080000,201.46,201.91,201.42,201.49,1428.97
1635739140000,201.48,201.48,200.26,200.89,7117.26
1635739200000,200.89,200.91,200.07,200.46,6268.86
1635739260000,200.42,201.01,200.14,200.25,3354.25
1635739320000,200.22,200.53,199.06,199.69,5729.27
1635739380000,199.7,200.05,198.59,199.26,9238.94
1635739440000,199.26,199.54,198.0,198.24,9362.47
1635739500000,198.24,199.42,197.7,198.73,14448.14
1635739560000,198.72,199.21,198.33,198.57,4403.16
1635739620000,198.57,198.71,197.91,198.63,4455.28
1635739680000,198.63,198.72,197.96,198.61,2567.81
1635739740000,198.58,198.64,197.92,198.39,3564.4
1635739800000,198.38,198.64,197.83,198.62,2379.1
1635739860000,198.61,198.98,198.47,198.98,2229.04
1635739920000,198.94,200.21,198.83,200.03,4469.75
1635739980000,200.04,200.64,199.84,200.28,3138.34
1635740040000,200.29,200.53,200.09,200.5,1520.25
1635740100000,200.47,200.8,200.23,200.79,1366.31
1635740160000,200.81,201.15,200.43,201.02,3341.93
1635740220000,201.02,201.03,200.7,200.82,941.59
1635740280000,200.81,201.13,200.73,200.95,1026.62
1635740340000,200.93,201.15,200.73,201.04,1003.07
1635740400000,201.03,201.61,200.99,201.61,4286.15
1635740460000,201.61,202.29,201.24,201.37,6062.25
1635740520000,201.36,201.55,201.1,201.54,1526.88
1635740580000,201.55,202.05,201.33,201.98,1577.87
1635740640000,202.02,202.12,201.85,202.03,1120.86
1635740700000,202.02,202.02,201.62,201.65,966.15
1635740760000,201.68,201.76,201.4,201.47,622.48
1635740820000,201.5,201.61,201.25,201.26,1468.44
1635740880000,201.27,201.6,201.2,201.6,754.98
1635740940000,201.59,201.61,201.26,201.28,1158.5
1635741000000,201.26,201.79,201.26,201.77,780.28
1635741060000,201.78,202.6,201.77,202.55,2234.4
1635741120000,202.56,202.71,202.45,202.71,814.43
1635741180000,202.71,203.37,202.39,202.67,3616.09
1635741240000,202.68,203.12,202.59,203.0,1440.33
1635741300000,202.91,202.91,202.51,202.58,969.06
1635741360000,202.57,202.57,202.16,202.31,921.85
1635741420000,202.27,202.66,202.26,202.61,1293.73
1635741480000,202.61,202.78,202.44,202.55,1178.61
1635741540000,202.55,202.65,202.37,202.54,857.06
1635741600000,202.53,202.85,202.47,202.71,745.65
1635741660000,202.68,203.03,202.6,203.03,652.69
1635741720000,203.03,203.33,202.97,203.27,914.8
1635741780000,203.29,203.55,203.25,203.46,1471.59
1635741840000,203.48,203.79,203.43,203.61,1547.29
1635741900000,203.58,203.71,203.26,203.26,1640.9
1635741960000,203.32,203.5,203.17,203.22,1439.8
1635742020000,203.23,203.44,203.21,203.26,726.05
1635742080000,203.23,203.59,203.0,203.02,2982.24
1635742140000,203.02,203.03,202.84,202.92,434.74
1635742200000,202.92,203.22,202.87,202.99,420.67
1635742260000,202.99,203.02,202.73,202.88,773.83
1635742320000,202.89,203.0,202.81,202.83,720.13
1635742380000,202.82,202.85,202.11,202.27,1406.62
1635742440000,202.28,203.18,202.28,202.99,1920.23
1635742500000,202.97,203.02,202.69,202.85,547.68
1635742560000,202.89,203.1,202.8,202.89,581.04
1635742620000,202.85,203.01,202.72,202.87,327.19
1635742680000,202.87,202.98,202.73,202.84,290.28
1635742740000,202.85,202.85,202.4,202.45,783.08
1635742800000,202.46,202.5,202.21,202.21,1050.34
1635742860000,202.23,203.13,202.2,202.97,1493.79
1635742920000,202.94,202.95,202.36,202.38,1288.53
1635742980000,202.37,202.37,202.25,202.32,601.04
1635743040000,202.33,202.78,202.15,202.68,801.52
1635743100000,202.66,202.79,202.44,202.54,571.1
1635743160000,202.56,202.73,202.36,202.65,337.34
1635743220000,202.7,202.85,202.5,202.85,646.23
1635743280000,202.86,203.19,202.7,203.09,501.48
1635743340000,203.1,203.38,202.88,203.13,951.5
1635743400000,203.13,203.27,202.87,203.13,1688.75
1635743460000,203.13,203.3,202.56,202.63,1545.0
1635743520000,202.61,203.17,202.38,203.17,3710.59
1635743580000,203.17,203.54,202.92,203.39,2606.1
1635743640000,203.36,203.38,202.81,202.87,658.98
1635743700000,202.88,203.04,202.49,202.9,6116.9
1635743760000,202.95,203.1,202.74,202.74,630.81
1635743820000,202.73,202.75,202.55,202.6,226.8
1635743880000,202.59,202.96,202.52,202.9,747.61
1635743940000,202.84,203.06,202.76,202.97,501.65
1635744000000,202.97,203.66,202.91,203.56,3139.48
1635744060000,203.58,203.8,203.51,203.56,1027.88
1635744120000,203.56,204.7,203.46,204.59,5144.69
1635744180000,204.59,204.76,204.03,204.41,3431.6
1635744240000,204.41,204.75,204.33,204.7,1229.97
1635744300000,204.7,205.06,204.29,204.48,7120.84
1635744360000,204.47,204.69,204.22,204.61,5801.33
1635744420000,204.61,204.99,204.42,204.5,2002.19
1635744480000,204.5,204.56,204.35,204.36,381.42
1635744540000,204.36,204.64,204.34,204.45,1028.41
1635744600000,204.43,205.24,204.4,204.91,1618.43
1635744660000,204.91,204.91,204.27,204.52,906.09
1635744720000,204.5,204.73,204.28,204.61,906.2
1635744780000,204.6,204.7,204.45,204.48,993.3
1635744840000,204.47,204.52,204.26,204.47,425.33
1635744900000,204.47,205.17,204.23,204.83,6150.9
1635744960000,204.8,204.87,204.5,204.78,1363.56
1635745020000,204.76,204.78,204.19,204.21,940.4
1635745080000,204.21,204.44,203.94,204.27,1085.99
1635745140000,204.24,204.44,204.04,204.07,1038.08
1635745200000,204.1,204.29,204.03,204.11,556.7
1635745260000,204.1,204.5,204.0,204.47,1014.94
1635745320000,204.45,204.45,203.94,204.06,775.74
1635745380000,204.06,204.42,204.01,204.32,557.33
1635745440000,204.34,204.84,204.21,204.78,784.35
1635745500000,204.76,204.85,204.17,204.21,568.86
1635745560000,204.27,204.27,203.65,203.73,1217.05
1635745620000,203.73,204.21,203.64,204.11,1160.67
1635745680000,204.08,204.22,203.86,204.04,2070.51
1635745740000,203.98,204.14,203.42,203.55,3320.93
1635745800000,203.54,203.68,203.2,203.38,1658.13
1635745860000,203.38,203.58,203.06,203.13,928.19
1635745920000,203.14,203.39,203.14,203.32,694.98
1635745980000,203.32,203.36,202.96,203.0,815.49
1635746040000,203.0,203.16,202.8,203.0,1384.72
1635746100000,202.96,203.12,202.72,202.93,1697.51
1635746160000,202.83,203.16,202.83,203.03,1008.82
1635746220000,203.05,203.1,202.72,202.72,764.25
1635746280000,202.72,203.0,202.61,203.0,1225.0
1635746340000,202.96,203.45,202.92,203.26,2251.27
1635746400000,203.26,203.29,202.25,202.42,6068.19
1635746460000,202.42,202.49,202.02,202.45,1849.65
1635746520000,202.47,202.99,202.47,202.93,811.05
1635746580000,202.93,203.14,202.82,202.9,975.56
1635746640000,202.88,202.88,202.27,202.32,1342.16
1635746700000,202.32,202.64,202.25,202.57,666.09
1635746760000,202.59,202.7,202.46,202.59,649.28
1635746820000,202.54,202.54,202.3,202.46,675.55
1635746880000,202.4,203.83,202.4,203.6,8687.0
1635746940000,203.6,203.92,203.2,203.2,1648.59
1635747000000,203.23,203.29,202.86,202.86,337.11
1635747060000,202.85,203.07,202.81,202.82,918.37
1635747120000,202.83,202.88,202.71,202.71,351.69
1635747180000,202.71,202.72,202.25,202.25,793.8
1635747240000,202.25,202.86,202.25,202.73,642.35
1635747300000,202.69,202.69,202.3,202.34,611.22
1635747360000,202.36,202.46,202.16,202.25,593.43
1635747420000,202.23,202.32,202.07,202.25,1095.91
1635747480000,202.25,202.25,202.06,202.07,725.14
1635747540000,202.07,202.65,202.03,202.61,1048.12
1635747600000,202.6,202.67,202.43,202.43,678.19
1635747660000,202.42,202.63,202.32,202.5,627.87
1635747720000,202.52,202.95,202.48,202.91,467.22
1635747780000,202.9,203.21,202.88,203.16,522.59
1635747840000,203.19,203.24,203.01,203.05,474.25
1635747900000,203.03,203.13,202.77,202.86,731.4
1635747960000,202.9,203.25,202.87,203.13,532.01
1635748020000,203.18,204.63,203.13,204.48,15763.68
1635748080000,204.43,204.96,204.22,204.74,3118.78
1635748140000,204.73,205.38,204.69,205.3,3148.9
1635748200000,205.31,206.16,205.29,206.07,5171.06
1635748260000,206.08,206.13,205.72,206.05,2195.06
1635748320000,206.04,206.04,205.28,205.6,3711.73
1635748380000,205.58,205.99,205.56,205.65,2070.78
1635748440000,205.71,205.85,205.37,205.41,1996.94
1635748500000,205.42,205.42,204.82,204.93,1251.76
1635748560000,204.99,205.45,204.98,205.42,1451.98
1635748620000,205.45,205.92,205.4,205.49,1799.06
1635748680000,205.49,205.54,205.16,205.48,888.71
1635748740000,205.48,205.53,205.18,205.23,1613.77
1635748800000,205.22,205.41,205.05,205.14,1333.33
1635748860000,205.14,205.42,205.08,205.27,768.53
1635748920000,205.28,206.32,205.28,206.25,4820.02
1635748980000,206.22,207.22,206.06,206.78,10315.66
1635749040000,206.78,207.9,206.23,207.53,16807.62
1635749100000,207.53,208.0,207.5,207.5,19230.73
1635749160000,207.5,207.9,207.15,207.18,6475.07
1635749220000,207.22,207.42,206.62,206.74,2626.11
1635749280000,206.72,206.88,206.61,206.76,1637.69
1635749340000,206.71,206.9,206.26,206.26,1464.26
1635749400000,206.31,206.4,206.19,206.2,1221.86
1635749460000,206.21,206.43,205.9,206.22,3836.79
1635749520000,206.26,206.26,205.55,205.55,1536.18
1635749580000,205.61,206.15,205.58,205.96,1916.33
1635749640000,205.97,206.05,205.78,206.02,1123.4
1635749700000,206.02,206.19,205.79,206.17,1167.5
1635749760000,206.15,206.47,206.09,206.1,1553.88
1635749820000,206.12,206.17,205.87,206.17,850.82
1635749880000,206.19,206.74,206.19,206.55,1620.67
1635749940000,206.58,207.5,206.42,207.45,6835.33
1635750000000,207.45,208.07,207.31,207.97,7271.55
1635750060000,207.97,208.28,207.47,208.06,3833.52
1635750120000,208.06,208.12,207.54,207.83,2692.83
1635750180000,207.84,208.87,207.77,208.05,6928.55
1635750240000,208.05,208.42,207.71,207.78,3822.1
1635750300000,207.74,208.34,207.59,208.31,3351.33
1635750360000,208.31,208.34,207.5,207.8,3324.18
1635750420000,207.84,208.34,207.77,207.94,2344.03
1635750480000,207.94,208.01,207.48,207.72,2467.48
1635750540000,207.74,208.59,207.71,208.42,4348.84
1635750600000,208.43,208.85,208.43,208.82,3030.1
1635750660000,208.82,209.0,208.6,208.75,4180.05
1635750720000,208.76,209.33,208.19,208.26,9310.78
1635750780000,208.26,209.14,208.22,208.78,5005.39
1635750840000,208.77,208.99,208.54,208.81,4089.08
1635750900000,208.75,209.44,208.75,208.93,5144.04
1635750960000,208.93,208.97,207.99,208.44,4811.23
1635751020000,208.45,209.26,208.22,209.12,3615.93
1635751080000,209.11,209.3,208.45,208.7,2675.7
1635751140000,208.69,209.05,208.29,208.39,2107.67
1635751200000,208.4,208.56,207.16,207.66,6688.29
1635751260000,207.64,207.74,207.15,207.5,4689.7
1635751320000,207.5,207.9,207.47,207.61,1786.57
1635751380000,207.62,208.3,207.43,208.27,2767.82
1635751440000,208.27,208.45,208.07,208.2,1213.0
1635751500000,208.18,208.42,208.08,208.11,1939.39
1635751560000,208.11,208.17,207.46,207.53,2071.7
1635751620000,207.55,207.79,207.23,207.52,3359.33
1635751680000,207.53,207.91,207.39,207.61,1166.95
1635751740000,207.6,207.66,207.36,207.49,987.13
1635751800000,207.48,207.92,207.36,207.73,1530.5
1635751860000,207.75,208.0,207.5,207.52,1521.92
1635751920000,207.54,208.3,207.27,207.58,7621.76
1635751980000,207.59,208.1,207.54,208.04,1944.13
1635752040000,208.03,208.74,207.96,208.43,2987.91
1635752100000,208.41,209.24,208.31,208.82,6981.32
1635752160000,208.8,208.86,208.33,208.76,2668.14
1635752220000,208.76,208.8,208.49,208.61,1304.11
1635752280000,208.61,208.69,208.36,208.61,2123.03
1635752340000,208.62,208.71,208.34,208.42,1344.46
1635752400000,208.42,208.8,208.38,208.6,1154.0
1635752460000,208.6,208.77,207.99,208.03,1563.51
1635752520000,208.04,208.43,207.91,208.27,1704.63
1635752580000,208.29,208.3,208.06,208.11,1143.16
1635752640000,208.14,208.3,208.1,208.29,902.37
1635752700000,208.26,208.73,208.1,208.6,1022.79
1635752760000,208.59,209.23,208.32,209.17,6629.7
1635752820000,209.17,209.3,208.32,208.5,2826.2
1635752880000,208.47,209.36,208.24,209.15,4926.34
1635752940000,209.14,209.65,208.62,209.56,7842.63
1635753000000,209.58,209.76,209.05,209.51,6638.41
1635753060000,209.51,210.0,209.39,209.94,14662.5
1635753120000,209.85,209.97,209.55,209.69,1688.21
1635753180000,209.66,210.0,209.24,209.84,7063.15
1635753240000,209.83,210.0,209.44,209.92,4423.8
1635753300000,209.88,209.92,209.52,209.54,1645.06
1635753360000,209.55,209.9,209.5,209.81,4042.4
1635753420000,209.81,210.0,209.51,209.96,5331.6
1635753480000,209.95,210.0,209.45,209.73,4529.93
1635753540000,209.68,210.0,209.57,209.91,2519.33
1635753600000,209.89,209.95,209.6,209.66,3100.69
1635753660000,209.65,209.99,209.57,209.71,4071.42
1635753720000,209.71,209.72,209.24,209.27,1893.26
1635753780000,209.28,209.62,209.11,209.55,2839.95
1635753840000,209.56,209.71,209.44,209.57,1959.14
1635753900000,209.58,210.5,209.56,210.18,26384.53
1635753960000,210.18,210.43,209.44,210.36,7164.25
1635754020000,210.36,210.86,210.11,210.67,8086.74
1635754080000,210.66,211.35,210.42,211.21,14996.91
1635754140000,211.15,211.48,211.01,211.42,4076.58
1635754200000,211.42,211.66,211.07,211.27,6748.48
1635754260000,211.25,211.46,211.0,211.29,4486.09
1635754320000,211.29,211.6,211.23,211.31,3508.17
1635754380000,211.32,211.38,210.65,210.74,3270.76
1635754440000,210.75,210.99,210.17,210.35,3677.65
1635754500000,210.35,210.98,209.81,210.86,9953.76
1635754560000,210.87,210.89,210.34,210.51,3013.42
1635754620000,210.51,210.64,210.35,210.41,1479.18
1635754680000,210.43,210.5,210.3,210.46,1926.65
1635754740000,210.45,210.55,209.59,209.68,3709.08
1635754800000,209.67,209.96,209.35,209.74,8463.84
1635754860000,209.78,209.79,209.21,209.27,2962.15
1635754920000,209.23,209.47,209.17,209.33,3441.61
1635754980000,209.32,209.32,208.55,208.83,4738.2
1635755040000,208.85,209.18,208.6,208.81,3413.5
1635755100000,208.81,209.14,208.78,208.81,917.25
1635755160000,208.82,208.97,208.71,208.87,1177.13
1635755220000,208.86,208.86,208.43,208.61,2988.28
1635755280000,208.54,208.9,208.54,208.82,1629.04
1635755340000,208.82,208.82,207.82,207.96,8984.44
1635755400000,207.99,208.66,207.9,208.5,3649.97
1635755460000,208.5,208.52,207.88,207.91,2964.32
1635755520000,207.85,208.08,207.51,207.99,6184.76
1635755580000,208.0,208.32,207.97,208.32,2100.0
1635755640000,208.32,208.55,207.75,208.35,4647.11
1635755700000,208.34,208.56,208.19,208.51,1856.68
1635755760000,208.5,208.5,207.98,208.06,2000.94
1635755820000,208.06,208.14,207.71,207.72,1314.33
1635755880000,207.72,208.07,207.72,207.8,1352.52
1635755940000,207.8,207.84,207.49,207.58,2098.6
1635756000000,207.59,207.83,207.39,207.43,3702.73
