timestamp,open,high,low,close,volume
1727743440000,153.24,153.32,153.24,153.28,1030.635
1727743500000,153.28,153.33,153.23,153.29,1227.46
1727743560000,153.29,153.37,153.27,153.31,921.412
1727743620000,153.31,153.54,153.31,153.47,2374.944
1727743680000,153.47,153.7,153.47,153.6,2138.873
1727743740000,153.59,153.61,153.5,153.6,912.386
1727743800000,153.61,154.34,153.57,154.28,7127.935
1727743860000,154.27,154.27,153.94,154.06,2208.515
1727743920000,154.06,154.12,153.96,154.06,2647.948
1727743980000,154.06,154.16,153.87,153.87,2771.963
1727744040000,153.87,153.96,153.81,153.96,1469.651
1727744100000,153.96,154.17,153.96,154.04,1790.84
1727744160000,154.03,154.32,154.02,154.23,2121.848
1727744220000,154.23,154.25,154.03,154.17,2296.306
1727744280000,154.17,154.18,154.06,154.18,942.044
1727744340000,154.19,154.32,154.13,154.17,2039.985
1727744400000,154.17,154.25,154.11,154.16,1839.689
1727744460000,154.17,154.22,153.95,154.0,2268.445
1727744520000,154.01,154.21,154.0,154.21,1112.385
1727744580000,154.21,154.24,154.1,154.23,12456.207
1727744640000,154.22,154.46,154.22,154.45,6369.811
1727744700000,154.46,154.47,154.26,154.33,973.738
1727744760000,154.33,154.52,154.33,154.52,1721.077
1727744820000,154.51,154.59,154.47,154.52,2768.844
1727744880000,154.53,154.53,154.39,154.45,2846.709
1727744940000,154.45,154.49,154.3,154.37,516.327
1727745000000,154.37,154.66,154.36,154.6,1943.879
1727745060000,154.6,154.67,154.56,154.64,1348.925
1727745120000,154.63,154.67,154.45,154.58,3672.871
1727745180000,154.59,154.65,154.21,154.25,6911.059
1727745240000,154.25,154.29,154.1,154.2,2157.469
1727745300000,154.2,154.29,154.07,154.21,1523.145
1727745360000,154.2,154.42,154.19,154.37,2129.567
1727745420000,154.37,154.51,154.23,154.51,1467.693
1727745480000,154.51,154.51,154.32,154.33,712.599
1727745540000,154.32,154.39,154.13,154.14,1099.459
1727745600000,154.13,154.28,154.13,154.17,714.335
1727745660000,154.17,154.34,154.17,154.27,962.777
1727745720000,154.28,154.4,154.22,154.33,490.058
1727745780000,154.33,154.39,154.26,154.39,626.95
1727745840000,154.39,154.49,154.31,154.48,740.987
1727745900000,154.48,154.52,154.4,154.48,796.437
1727745960000,154.48,154.56,154.48,154.52,326.7
1727746020000,154.52,154.52,154.35,154.43,745.386
1727746080000,154.42,154.61,154.41,154.6,922.7
1727746140000,154.6,154.69,154.58,154.65,1084.985
1727746200000,154.64,154.72,154.62,154.63,823.454
1727746260000,154.63,154.63,154.51,154.52,487.589
1727746320000,154.51,154.58,154.41,154.53,469.894
1727746380000,154.53,154.55,154.41,154.41,308.73
1727746440000,154.42,154.43,154.36,154.43,339.067
1727746500000,154.43,154.44,154.32,154.42,2125.872
1727746560000,154.43,154.61,154.43,154.57,1140.454
1727746620000,154.58,154.58,154.37,154.38,689.128
1727746680000,154.38,154.49,154.38,154.48,311.883
1727746740000,154.48,154.51,154.43,154.51,492.898
1727746800000,154.51,154.57,154.47,154.57,696.637
1727746860000,154.57,154.58,154.44,154.44,609.079
1727746920000,154.44,154.48,154.43,154.46,805.586
1727746980000,154.47,154.52,154.39,154.44,668.041
1727747040000,154.44,154.62,154.42,154.62,2625.4
1727747100000,154.62,154.62,154.51,154.52,1137.517
1727747160000,154.53,154.67,154.52,154.64,709.18
1727747220000,154.64,154.64,154.55,154.55,351.616
1727747280000,154.56,154.56,154.51,154.51,906.432
1727747340000,154.52,154.55,154.44,154.47,2192.954
1727747400000,154.48,154.48,154.41,154.44,880.3
1727747460000,154.45,154.45,154.38,154.4,1194.499
1727747520000,154.41,154.41,154.33,154.33,249.747
1727747580000,154.33,154.33,154.18,154.19,677.636
1727747640000,154.19,154.22,154.14,154.16,1032.228
1727747700000,154.16,154.23,154.15,154.22,1776.943
1727747760000,154.22,154.23,154.16,154.17,388.929
1727747820000,154.16,154.22,154.16,154.21,595.341
1727747880000,154.22,154.35,154.21,154.35,596.22
1727747940000,154.34,154.36,154.31,154.34,821.828
1727748000000,154.33,154.33,154.0,154.01,1834.012
1727748060000,154.02,154.06,153.89,153.97,2577.766
1727748120000,153.98,154.01,153.92,153.93,2605.619
1727748180000,153.93,153.93,153.68,153.69,1632.5
1727748240000,153.69,153.74,153.52,153.55,6201.666
1727748300000,153.55,153.61,153.47,153.58,2650.897
1727748360000,153.59,153.63,153.27,153.3,2754.837
1727748420000,153.3,153.5,153.25,153.49,1425.431
1727748480000,153.5,153.72,153.5,153.72,1473.738
1727748540000,153.71,153.71,153.53,153.54,999.87
1727748600000,153.53,153.62,153.53,153.56,516.292
1727748660000,153.55,153.55,153.4,153.43,716.168
1727748720000,153.43,153.44,153.28,153.29,448.885
1727748780000,153.28,153.29,153.07,153.19,1002.044
1727748840000,153.2,153.2,153.0,153.1,2397.647
1727748900000,153.1,153.25,153.06,153.13,1665.217
1727748960000,153.13,153.41,153.09,153.39,2519.1
1727749020000,153.39,153.5,153.38,153.46,1424.835
1727749080000,153.46,153.56,153.45,153.55,715.316
1727749140000,153.54,153.54,153.45,153.45,470.852
1727749200000,153.45,153.46,153.37,153.37,312.809
1727749260000,153.37,153.38,153.27,153.3,1038.511
1727749320000,153.29,153.39,153.27,153.28,843.49
1727749380000,153.28,153.39,153.28,153.39,588.051
1727749440000,153.39,153.58,153.39,153.58,552.576
1727749500000,153.58,153.69,153.57,153.66,1520.142
1727749560000,153.65,153.69,153.62,153.66,532.156
1727749620000,153.65,153.76,153.65,153.72,502.948
1727749680000,153.71,153.71,153.58,153.65,892.428
1727749740000,153.64,153.65,153.54,153.54,501.56
1727749800000,153.53,153.63,153.42,153.61,1130.689
1727749860000,153.61,153.64,153.54,153.62,1531.814
1727749920000,153.62,153.8,153.62,153.79,1515.65
1727749980000,153.8,153.8,153.66,153.67,992.946
1727750040000,153.68,153.79,153.68,153.77,276.223
1727750100000,153.76,153.76,153.63,153.63,819.131
1727750160000,153.64,153.72,153.62,153.62,551.279
1727750220000,153.62,153.65,153.58,153.61,670.777
1727750280000,153.62,153.71,153.6,153.6,635.73
1727750340000,153.6,153.62,153.56,153.61,1590.834
1727750400000,153.6,153.74,153.6,153.72,431.846
1727750460000,153.72,153.84,153.71,153.84,709.011
1727750520000,153.83,153.84,153.63,153.68,778.224
1727750580000,153.68,153.68,153.63,153.65,94.353
1727750640000,153.65,153.65,153.63,153.64,245.849
1727750700000,153.64,153.64,153.54,153.6,332.631
1727750760000,153.61,153.61,153.41,153.41,951.217
1727750820000,153.41,153.43,153.33,153.4,682.25
1727750880000,153.4,153.41,153.37,153.4,224.556
1727750940000,153.39,153.5,153.39,153.48,989.806
1727751000000,153.47,153.47,153.41,153.43,449.4
1727751060000,153.43,153.44,153.37,153.42,625.775
1727751120000,153.42,153.54,153.41,153.53,416.887
1727751180000,153.53,153.54,153.45,153.53,697.463
1727751240000,153.54,153.74,153.53,153.74,1793.762
1727751300000,153.73,153.86,153.71,153.84,935.727
1727751360000,153.83,153.94,153.81,153.93,1243.777
1727751420000,153.93,153.97,153.91,153.95,510.707
1727751480000,153.95,153.96,153.83,153.87,1663.962
1727751540000,153.87,153.89,153.86,153.89,292.001
1727751600000,153.89,153.94,153.82,153.83,1605.17
1727751660000,153.83,153.83,153.77,153.82,462.08
1727751720000,153.82,153.96,153.82,153.93,1080.188
1727751780000,153.93,154.02,153.88,153.98,519.494
1727751840000,153.99,154.07,153.97,154.07,823.497
1727751900000,154.07,154.14,154.02,154.02,568.559
1727751960000,154.02,154.21,154.02,154.21,949.569
1727752020000,154.2,154.44,154.17,154.43,1407.273
1727752080000,154.43,154.43,154.33,154.37,1716.456
1727752140000,154.38,154.43,154.37,154.42,1016.718
1727752200000,154.41,154.61,154.41,154.61,2421.57
1727752260000,154.6,154.63,154.58,154.58,1632.379
1727752320000,154.58,154.62,154.43,154.53,3799.197
1727752380000,154.52,154.58,154.46,154.57,892.248
1727752440000,154.58,154.61,154.51,154.61,875.542
1727752500000,154.61,154.61,154.49,154.6,733.949
1727752560000,154.6,154.85,154.57,154.85,1756.451
1727752620000,154.84,155.0,154.79,154.8,4438.663
1727752680000,154.8,154.84,154.71,154.78,545.304
1727752740000,154.77,154.8,154.63,154.64,701.109
1727752800000,154.64,154.77,154.6,154.77,503.946
1727752860000,154.76,154.88,154.71,154.78,909.69
1727752920000,154.78,154.85,154.69,154.74,586.865
1727752980000,154.75,154.79,154.62,154.62,489.857
1727753040000,154.62,154.67,154.52,154.57,523.171
1727753100000,154.57,154.57,154.32,154.34,1594.509
1727753160000,154.33,154.41,154.31,154.41,493.015
1727753220000,154.41,154.46,154.34,154.41,4057.526
1727753280000,154.42,154.42,154.29,154.31,403.302
1727753340000,154.31,154.32,154.26,154.26,336.484
1727753400000,154.27,154.37,154.26,154.29,350.249
1727753460000,154.3,154.56,154.26,154.56,1689.075
1727753520000,154.55,154.55,154.41,154.46,1282.376
1727753580000,154.47,154.68,154.42,154.67,557.109
1727753640000,154.68,154.68,154.6,154.65,620.034
1727753700000,154.65,154.65,154.53,154.59,615.826
1727753760000,154.58,154.61,154.53,154.57,497.387
1727753820000,154.57,154.73,154.53,154.67,1123.588
1727753880000,154.68,154.69,154.56,154.65,1286.41
1727753940000,154.65,154.78,154.65,154.77,508.559
1727754000000,154.77,154.79,154.72,154.76,435.651
1727754060000,154.77,154.86,154.77,154.86,532.493
1727754120000,154.86,154.86,154.81,154.84,1738.112
1727754180000,154.84,155.02,154.83,155.01,3492.503
1727754240000,155.01,155.15,155.01,155.12,2110.662
1727754300000,155.12,155.15,155.03,155.14,1830.647
1727754360000,155.15,155.16,155.03,155.09,1407.077
1727754420000,155.1,155.15,155.1,155.13,1020.095
1727754480000,155.13,155.19,155.12,155.18,956.666
1727754540000,155.18,155.19,155.11,155.17,1797.189
1727754600000,155.17,155.27,155.14,155.14,1804.839
1727754660000,155.14,155.15,155.04,155.05,1332.57
1727754720000,155.05,155.08,154.88,154.9,1587.066
1727754780000,154.9,155.05,154.9,155.04,800.542
1727754840000,155.04,155.09,155.04,155.09,359.821
1727754900000,155.09,155.1,154.96,155.05,940.904
1727754960000,155.06,155.11,155.02,155.11,2166.192
1727755020000,155.11,155.2,155.1,155.11,3275.041
1727755080000,155.12,155.25,155.12,155.15,670.065
1727755140000,155.14,155.15,155.09,155.09,1276.108
1727755200000,155.1,155.13,154.96,155.13,1609.283
1727755260000,155.12,155.15,155.08,155.14,666.649
1727755320000,155.13,155.14,154.99,155.0,646.785
1727755380000,155.0,155.12,154.96,155.12,684.349
1727755440000,155.12,155.2,155.11,155.2,1339.543
1727755500000,155.2,155.29,155.17,155.28,593.425
1727755560000,155.28,155.48,155.27,155.48,1430.645
1727755620000,155.48,155.61,155.23,155.24,2506.005
1727755680000,155.24,155.24,155.08,155.1,720.417
1727755740000,155.09,155.16,154.98,155.05,1394.612
1727755800000,155.05,155.08,154.98,155.01,594.339
1727755860000,155.0,155.05,154.98,155.01,356.978
1727755920000,155.02,155.03,154.9,154.91,576.527
1727755980000,154.9,154.97,154.81,154.97,747.096
1727756040000,154.97,155.01,154.88,154.88,1064.455
1727756100000,154.89,155.03,154.89,154.99,455.329
1727756160000,154.99,155.06,154.93,155.01,389.055
1727756220000,155.02,155.05,154.95,155.04,275.659
1727756280000,155.04,155.07,155.0,155.06,381.184
1727756340000,155.05,155.25,155.04,155.25,2828.539
1727756400000,155.26,155.26,155.05,155.07,684.683
1727756460000,155.07,155.23,155.07,155.22,726.612
1727756520000,155.22,155.23,155.11,155.17,288.963
1727756580000,155.17,155.24,155.17,155.18,642.727
1727756640000,155.18,155.18,155.0,155.04,3597.606
1727756700000,155.04,155.17,155.04,155.08,398.023
1727756760000,155.09,155.09,154.96,154.96,570.992
1727756820000,154.97,155.05,154.96,155.05,1090.076
1727756880000,155.04,155.07,155.01,155.03,433.64
1727756940000,155.02,155.1,155.02,155.09,217.253
1727757000000,155.1,155.14,155.0,155.01,658.501
1727757060000,155.01,155.12,155.0,155.12,752.051
1727757120000,155.12,155.29,155.12,155.22,1154.388
1727757180000,155.22,155.25,155.09,155.24,890.55
1727757240000,155.24,155.26,155.14,155.24,1257.869
1727757300000,155.25,155.4,155.24,155.4,864.711
1727757360000,155.4,155.45,155.4,155.42,597.233
1727757420000,155.42,155.52,155.37,155.43,1837.25
1727757480000,155.43,155.64,155.42,155.59,1906.619
1727757540000,155.59,155.76,155.59,155.7,2237.393
1727757600000,155.71,155.76,155.56,155.62,1378.476
1727757660000,155.62,155.77,155.62,155.66,1373.155
1727757720000,155.66,155.68,155.63,155.67,534.174
1727757780000,155.67,155.67,155.58,155.61,1211.51
1727757840000,155.61,155.65,155.6,155.65,729.112
1727757900000,155.64,155.65,155.6,155.63,1342.614
1727757960000,155.63,155.65,155.61,155.62,1002.255
1727758020000,155.63,155.66,155.57,155.61,1159.235
1727758080000,155.62,155.75,155.61,155.73,1749.835
1727758140000,155.73,155.75,155.66,155.66,829.356
1727758200000,155.67,155.86,155.65,155.83,2519.785
1727758260000,155.83,155.83,155.7,155.76,590.069
1727758320000,155.76,155.87,155.76,155.84,1261.949
1727758380000,155.83,155.89,155.83,155.87,2005.882
1727758440000,155.87,155.89,155.83,155.84,466.447
1727758500000,155.84,155.84,155.68,155.8,1185.322
1727758560000,155.81,155.81,155.72,155.79,778.912
1727758620000,155.79,155.81,155.7,155.74,873.339
1727758680000,155.75,155.79,155.7,155.76,444.752
1727758740000,155.75,155.77,155.69,155.73,1848.5
1727758800000,155.74,155.82,155.62,155.77,3314.591
1727758860000,155.77,155.77,155.68,155.69,973.857
1727758920000,155.69,155.69,155.48,155.52,2580.782
1727758980000,155.52,155.57,155.44,155.57,1472.283
1727759040000,155.56,155.63,155.55,155.55,421.148
1727759100000,155.55,155.58,155.5,155.53,911.086
1727759160000,155.53,155.54,155.39,155.48,1703.953
1727759220000,155.48,155.52,155.46,155.51,904.891
1727759280000,155.52,155.69,155.51,155.67,906.582
1727759340000,155.67,155.77,155.67,155.7,1129.953
1727759400000,155.69,155.7,155.52,155.52,1005.886
1727759460000,155.53,155.78,155.51,155.78,2031.969
1727759520000,155.78,155.78,155.67,155.67,866.539
1727759580000,155.67,155.7,155.47,155.47,531.273
1727759640000,155.48,155.51,155.22,155.35,6372.711
1727759700000,155.35,155.41,155.32,155.36,785.89
1727759760000,155.36,155.43,155.36,155.41,659.679
1727759820000,155.41,155.42,155.35,155.41,146.296
1727759880000,155.42,155.47,155.34,155.34,566.869
1727759940000,155.35,155.35,155.14,155.24,1499.063
1727760000000,155.24,155.36,155.2,155.28,503.731
1727760060000,155.28,155.37,155.26,155.36,131.59
1727760120000,155.36,155.38,155.28,155.28,482.703
1727760180000,155.28,155.4,155.27,155.36,154.823
1727760240000,155.36,155.39,155.32,155.36,327.946
1727760300000,155.35,155.37,155.23,155.27,469.16
1727760360000,155.28,155.32,155.26,155.26,476.312
1727760420000,155.26,155.27,155.11,155.13,623.177
1727760480000,155.14,155.18,155.13,155.14,251.506
1727760540000,155.13,155.2,155.13,155.2,1105.571
1727760600000,155.2,155.2,155.11,155.12,1098.634
1727760660000,155.12,155.17,155.1,155.11,231.649
1727760720000,155.11,155.22,155.04,155.2,1342.463
1727760780000,155.2,155.29,155.18,155.29,378.996
1727760840000,155.3,155.34,155.29,155.29,548.589
1727760900000,155.28,155.29,155.25,155.25,236.032
1727760960000,155.26,155.41,155.26,155.32,607.741
1727761020000,155.32,155.32,155.28,155.29,168.004
1727761080000,155.29,155.29,155.26,155.27,193.226
1727761140000,155.27,155.27,155.16,155.16,348.447
1727761200000,155.16,155.17,155.08,155.11,480.714
1727761260000,155.11,155.12,155.06,155.1,733.658
1727761320000,155.11,155.14,155.1,155.13,354.649
1727761380000,155.13,155.13,155.1,155.11,630.109
1727761440000,155.1,155.21,155.1,155.17,5699.451
1727761500000,155.17,155.25,155.15,155.25,1115.45
1727761560000,155.25,155.39,155.25,155.39,756.678
1727761620000,155.39,155.43,155.38,155.41,1230.386
1727761680000,155.41,155.47,155.41,155.44,390.805
1727761740000,155.45,155.51,155.45,155.46,675.836
1727761800000,155.47,155.47,155.42,155.42,569.443
1727761860000,155.43,155.5,155.41,155.5,426.042
1727761920000,155.49,155.52,155.46,155.49,318.294
1727761980000,155.49,155.5,155.46,155.46,632.595
1727762040000,155.47,155.47,155.3,155.3,574.623
1727762100000,155.3,155.39,155.3,155.39,1135.881
1727762160000,155.39,155.45,155.37,155.44,359.678
1727762220000,155.44,155.5,155.42,155.49,279.88
1727762280000,155.49,155.5,155.48,155.49,419.537
1727762340000,155.49,155.49,155.45,155.47,1196.166
1727762400000,155.47,155.5,155.44,155.5,1219.472
1727762460000,155.5,155.77,155.5,155.71,1587.169
1727762520000,155.71,155.8,155.68,155.78,498.973
1727762580000,155.79,155.83,155.7,155.7,857.966
1727762640000,155.7,155.73,155.66,155.69,498.264
1727762700000,155.68,155.73,155.64,155.71,876.802
1727762760000,155.72,155.83,155.72,155.82,434.004
1727762820000,155.82,155.87,155.7,155.83,2465.491
1727762880000,155.84,155.84,155.81,155.83,640.973
1727762940000,155.83,155.94,155.81,155.86,4371.977
1727763000000,155.85,155.86,155.78,155.78,776.46
1727763060000,155.78,155.78,155.68,155.74,1031.296
1727763120000,155.75,155.87,155.74,155.87,1105.685
1727763180000,155.86,155.9,155.83,155.83,576.221
1727763240000,155.84,155.94,155.83,155.93,1340.251
1727763300000,155.94,156.0,155.92,155.99,1616.544
1727763360000,156.0,156.18,155.96,156.01,13666.737
1727763420000,156.01,156.06,156.01,156.01,400.259
1727763480000,156.01,156.1,156.01,156.04,589.218
1727763540000,156.04,156.06,156.01,156.02,723.604
1727763600000,156.02,156.02,155.92,155.93,1344.243
1727763660000,155.93,155.93,155.87,155.88,777.557
1727763720000,155.87,155.88,155.78,155.83,1394.001
1727763780000,155.83,155.92,155.82,155.89,1313.185
1727763840000,155.89,156.08,155.83,156.08,3009.103
1727763900000,156.07,156.22,156.07,156.17,1964.321
1727763960000,156.17,156.25,156.16,156.23,1099.489
1727764020000,156.23,156.28,156.08,156.09,1051.452
1727764080000,156.09,156.23,156.08,156.2,342.171
1727764140000,156.21,156.23,156.14,156.17,2340.632
1727764200000,156.17,156.41,156.17,156.38,2511.217
1727764260000,156.37,156.53,156.37,156.47,9448.128
1727764320000,156.47,156.52,156.41,156.44,1065.401
1727764380000,156.44,156.53,156.44,156.5,1819.974
1727764440000,156.5,156.5,156.28,156.38,2973.931
1727764500000,156.38,156.47,156.37,156.42,11561.95
1727764560000,156.41,156.54,156.41,156.52,2697.168
1727764620000,156.52,156.61,156.48,156.53,4132.458
1727764680000,156.52,156.53,156.46,156.49,1636.281
1727764740000,156.49,156.49,156.46,156.48,3262.128
1727764800000,156.48,156.53,156.43,156.5,2926.525
1727764860000,156.51,156.52,156.36,156.36,15598.177
1727764920000,156.36,156.48,156.35,156.48,6309.614
1727764980000,156.47,156.48,156.34,156.38,1427.364
1727765040000,156.38,156.45,156.37,156.43,809.202
1727765100000,156.43,156.51,156.36,156.38,873.743
1727765160000,156.37,156.47,156.37,156.39,572.492
1727765220000,156.38,156.39,156.28,156.38,1678.048
1727765280000,156.37,156.37,156.29,156.31,853.509
1727765340000,156.32,156.41,156.32,156.4,1193.752
1727765400000,156.41,156.41,156.3,156.34,1076.072
1727765460000,156.34,156.52,156.32,156.52,1386.277
1727765520000,156.52,156.64,156.45,156.48,5500.032
1727765580000,156.49,156.61,156.48,156.59,1438.89
1727765640000,156.59,156.62,156.59,156.61,459.525
1727765700000,156.62,156.67,156.62,156.66,559.136
1727765760000,156.67,156.86,156.66,156.8,8294.203
1727765820000,156.79,157.09,156.79,156.99,7863.652
1727765880000,157.0,157.15,156.86,156.93,2623.07
1727765940000,156.93,156.99,156.84,156.84,1511.01
1727766000000,156.85,156.98,156.78,156.79,3080.497
1727766060000,156.8,156.8,156.58,156.63,2123.681
1727766120000,156.62,156.66,156.56,156.64,1323.856
1727766180000,156.64,156.77,156.64,156.72,744.906
1727766240000,156.72,156.78,156.72,156.78,699.45
1727766300000,156.79,156.81,156.7,156.78,917.569
1727766360000,156.77,156.77,156.59,156.61,2724.159
1727766420000,156.62,156.64,156.59,156.62,1039.87
1727766480000,156.61,156.62,156.48,156.49,804.208
1727766540000,156.49,156.5,156.37,156.37,1816.423
1727766600000,156.38,156.45,156.24,156.33,2992.758
1727766660000,156.33,156.42,156.31,156.34,1348.386
1727766720000,156.34,156.45,156.32,156.44,432.477
1727766780000,156.44,156.44,156.34,156.34,814.143
1727766840000,156.35,156.43,156.27,156.28,1111.469
1727766900000,156.27,156.42,156.27,156.4,620.262
1727766960000,156.41,156.53,156.37,156.51,1339.973
1727767020000,156.51,156.52,156.41,156.41,470.396
1727767080000,156.42,156.44,156.35,156.36,387.327
1727767140000,156.35,156.36,156.27,156.27,352.807
1727767200000,156.28,156.42,156.27,156.37,980.492
1727767260000,156.38,156.48,156.35,156.44,278.987
1727767320000,156.44,156.49,156.43,156.48,472.806
1727767380000,156.47,156.48,156.35,156.42,459.437
1727767440000,156.42,156.45,156.34,156.41,339.669
1727767500000,156.41,156.57,156.39,156.57,839.585
1727767560000,156.57,156.57,156.44,156.44,500.039
1727767620000,156.44,156.56,156.44,156.55,294.92
1727767680000,156.55,156.63,156.52,156.52,2733.877
1727767740000,156.53,156.53,156.48,156.48,319.984
1727767800000,156.49,156.56,156.42,156.56,493.864
1727767860000,156.55,156.64,156.51,156.51,329.823
1727767920000,156.51,156.51,156.26,156.26,741.04
1727767980000,156.25,156.36,156.18,156.3,706.432
1727768040000,156.3,156.41,156.3,156.4,366.871
1727768100000,156.41,156.48,156.36,156.48,935.863
1727768160000,156.47,156.67,156.47,156.66,1794.224
1727768220000,156.65,156.67,156.6,156.62,364.764
1727768280000,156.63,156.7,156.63,156.65,431.675
1727768340000,156.65,156.79,156.65,156.77,1887.796
1727768400000,156.78,156.79,156.72,156.79,711.887
1727768460000,156.79,156.8,156.73,156.76,450.97
1727768520000,156.77,156.83,156.57,156.59,635.518
1727768580000,156.59,156.66,156.57,156.65,1309.081
1727768640000,156.66,156.71,156.62,156.7,1871.322
1727768700000,156.7,156.7,156.55,156.57,860.422
1727768760000,156.56,156.6,156.47,156.47,1657.383
1727768820000,156.48,156.6,156.47,156.54,1025.799
1727768880000,156.55,156.58,156.48,156.49,509.131
1727768940000,156.5,156.55,156.5,156.51,772.112
1727769000000,156.52,156.7,156.52,156.63,1828.726
1727769060000,156.63,156.77,156.63,156.77,952.858
1727769120000,156.77,156.77,156.69,156.73,413.626
1727769180000,156.72,156.72,156.59,156.6,510.068
1727769240000,156.6,156.64,156.58,156.59,312.633
1727769300000,156.6,156.71,156.6,156.7,510.031
1727769360000,156.69,156.7,156.66,156.7,278.172
1727769420000,156.7,156.73,156.69,156.7,502.229
1727769480000,156.69,156.73,156.67,156.73,587.551
1727769540000,156.73,156.8,156.73,156.79,318.033
1727769600000,156.79,156.92,156.72,156.72,1491.638
1727769660000,156.72,156.88,156.69,156.88,2507.858
1727769720000,156.88,156.95,156.87,156.91,1511.353
1727769780000,156.91,156.96,156.88,156.89,1173.785
1727769840000,156.89,156.94,156.86,156.86,1459.876
1727769900000,156.86,156.87,156.67,156.69,1504.049
1727769960000,156.68,156.68,156.48,156.5,1004.339
1727770020000,156.5,156.61,156.48,156.57,1838.036
1727770080000,156.58,156.6,156.51,156.51,348.785
1727770140000,156.52,156.54,156.42,156.51,906.371
1727770200000,156.51,156.56,156.49,156.55,239.804
1727770260000,156.55,156.55,156.38,156.42,417.79
1727770320000,156.42,156.56,156.39,156.56,1003.632
1727770380000,156.56,156.56,156.47,156.48,139.767
1727770440000,156.48,156.51,156.43,156.51,403.12
1727770500000,156.51,156.61,156.5,156.58,1411.712
1727770560000,156.58,156.59,156.5,156.54,731.109
1727770620000,156.53,156.56,156.46,156.56,1166.965
1727770680000,156.57,156.66,156.57,156.65,652.276
1727770740000,156.66,156.78,156.56,156.78,2694.825
1727770800000,156.77,156.83,156.64,156.66,2111.31
1727770860000,156.66,156.67,156.31,156.37,4508.682
1727770920000,156.37,156.41,156.29,156.32,3129.306
1727770980000,156.33,156.39,156.32,156.38,475.846
1727771040000,156.38,156.41,156.37,156.38,236.04
1727771100000,156.37,156.38,156.29,156.32,5060.256
1727771160000,156.32,156.35,156.26,156.32,2711.603
1727771220000,156.32,156.42,156.31,156.31,681.099
1727771280000,156.3,156.33,156.16,156.19,4494.938
1727771340000,156.19,156.38,156.14,156.38,5971.714
1727771400000,156.38,156.66,156.37,156.61,3859.536
1727771460000,156.62,156.67,156.54,156.67,487.64
1727771520000,156.67,156.68,156.56,156.63,693.779
1727771580000,156.63,156.65,156.61,156.61,219.612
1727771640000,156.61,156.62,156.56,156.58,760.245
1727771700000,156.57,156.61,156.5,156.51,4178.949
1727771760000,156.52,156.63,156.46,156.53,5814.023
1727771820000,156.53,156.53,156.48,156.5,590.602
1727771880000,156.5,156.59,156.44,156.45,1732.506
1727771940000,156.44,156.44,156.27,156.27,2005.565
1727772000000,156.27,156.31,156.22,156.25,1247.08
1727772060000,156.25,156.32,156.19,156.31,1430.02
1727772120000,156.3,156.3,156.18,156.25,492.446
1727772180000,156.25,156.32,156.25,156.27,573.935
1727772240000,156.27,156.28,156.22,156.23,414.802
1727772300000,156.23,156.23,156.05,156.08,5806.919
1727772360000,156.08,156.14,156.06,156.14,3563.855
