timestamp,open,high,low,close,volume
1717212480000,167.18,167.2,167.18,167.2,91.034
1717212540000,167.2,167.2,167.13,167.14,196.546
1717212600000,167.14,167.18,167.08,167.08,685.259
1717212660000,167.08,167.1,167.05,167.08,212.777
1717212720000,167.08,167.1,167.05,167.09,135.749
1717212780000,167.1,167.2,167.07,167.2,448.459
1717212840000,167.2,167.34,167.2,167.34,695.23
1717212900000,167.33,167.52,167.33,167.51,1845.938
1717212960000,167.51,167.54,167.44,167.49,1803.351
1717213020000,167.49,167.49,167.39,167.43,591.563
1717213080000,167.43,167.5,167.36,167.49,347.607
1717213140000,167.5,167.57,167.49,167.54,533.78
1717213200000,167.54,167.54,167.37,167.42,629.722
1717213260000,167.43,167.52,167.43,167.5,501.753
1717213320000,167.5,167.5,167.47,167.48,138.005
1717213380000,167.48,167.52,167.47,167.49,401.187
1717213440000,167.49,167.52,167.47,167.47,73.999
1717213500000,167.48,167.48,167.35,167.43,931.22
1717213560000,167.43,167.44,167.35,167.35,323.617
1717213620000,167.35,167.35,167.26,167.33,582.835
1717213680000,167.34,167.34,167.14,167.25,2414.009
1717213740000,167.25,167.28,167.19,167.24,600.59
1717213800000,167.24,167.24,167.17,167.24,542.224
1717213860000,167.24,167.25,167.18,167.19,442.772
1717213920000,167.19,167.2,167.17,167.18,293.14
1717213980000,167.17,167.21,167.02,167.05,6529.858
1717214040000,167.04,167.06,166.99,167.0,757.38
1717214100000,166.99,167.11,166.99,167.03,1548.801
1717214160000,167.04,167.04,166.97,167.03,227.751
1717214220000,167.04,167.08,167.04,167.07,657.836
1717214280000,167.07,167.09,167.01,167.01,126.662
1717214340000,167.0,167.03,167.0,167.02,118.665
1717214400000,167.02,167.1,166.98,166.98,326.327
1717214460000,166.98,167.09,166.98,167.09,312.764
1717214520000,167.08,167.09,166.93,167.01,450.81
1717214580000,167.02,167.09,166.94,167.08,264.022
1717214640000,167.07,167.1,167.05,167.07,657.17
1717214700000,167.07,167.07,166.93,166.93,244.762
1717214760000,166.94,166.97,166.66,166.96,6883.682
1717214820000,166.95,166.96,166.89,166.92,234.966
1717214880000,166.92,166.95,166.87,166.92,354.508
1717214940000,166.91,167.05,166.91,167.05,366.9
1717215000000,167.05,167.05,166.95,166.95,231.968
1717215060000,166.95,166.95,166.83,166.83,248.768
1717215120000,166.83,166.87,166.79,166.86,344.171
1717215180000,166.87,166.9,166.86,166.89,86.537
1717215240000,166.88,166.94,166.87,166.94,97.623
1717215300000,166.94,167.03,166.94,167.03,736.298
1717215360000,167.02,167.02,166.83,166.83,349.072
1717215420000,166.83,166.83,166.8,166.81,222.634
1717215480000,166.81,166.86,166.74,166.79,643.487
1717215540000,166.8,166.84,166.76,166.84,226.309
1717215600000,166.83,166.86,166.72,166.77,1640.582
1717215660000,166.76,166.81,166.75,166.75,484.903
1717215720000,166.76,166.8,166.75,166.8,102.837
1717215780000,166.8,167.01,166.8,166.94,1298.558
1717215840000,166.93,166.95,166.87,166.95,896.153
1717215900000,166.94,166.94,166.87,166.87,532.236
1717215960000,166.88,166.9,166.86,166.89,122.381
1717216020000,166.89,166.98,166.89,166.98,208.823
1717216080000,166.97,166.98,166.95,166.95,340.807
1717216140000,166.95,166.96,166.92,166.96,247.417
1717216200000,166.96,166.97,166.89,166.9,244.441
1717216260000,166.89,166.96,166.84,166.94,958.703
1717216320000,166.93,166.99,166.93,166.99,122.889
1717216380000,166.99,167.06,166.99,167.05,732.63
1717216440000,167.05,167.08,167.02,167.03,156.218
1717216500000,167.03,167.09,167.03,167.08,406.873
1717216560000,167.08,167.2,167.08,167.19,908.964
1717216620000,167.19,167.23,167.17,167.22,357.227
1717216680000,167.23,167.31,167.23,167.29,150.804
1717216740000,167.29,167.35,167.26,167.33,514.182
1717216800000,167.33,167.33,167.13,167.13,845.323
1717216860000,167.12,167.18,167.1,167.1,598.226
1717216920000,167.11,167.15,167.07,167.15,394.854
1717216980000,167.14,167.25,167.14,167.24,341.554
1717217040000,167.23,167.24,167.21,167.22,630.921
1717217100000,167.22,167.3,167.16,167.26,723.727
1717217160000,167.25,167.34,167.25,167.34,424.826
1717217220000,167.34,167.35,167.22,167.24,718.313
1717217280000,167.25,167.37,167.25,167.36,912.32
1717217340000,167.35,167.36,167.35,167.36,228.172
1717217400000,167.36,167.38,167.35,167.36,531.578
1717217460000,167.36,167.4,167.36,167.4,227.341
1717217520000,167.4,167.45,167.39,167.42,214.419
1717217580000,167.41,167.41,167.32,167.32,200.242
1717217640000,167.32,167.34,167.3,167.3,144.762
1717217700000,167.3,167.31,167.22,167.23,376.112
1717217760000,167.22,167.32,167.22,167.3,231.585
1717217820000,167.28,167.32,167.2,167.2,193.562
1717217880000,167.19,167.29,167.17,167.25,413.216
1717217940000,167.25,167.35,167.24,167.31,256.762
1717218000000,167.32,167.38,167.29,167.3,423.911
1717218060000,167.3,167.32,167.22,167.22,214.329
1717218120000,167.23,167.23,167.13,167.13,669.107
1717218180000,167.13,167.13,167.04,167.04,1262.112
1717218240000,167.03,167.07,167.01,167.01,386.507
1717218300000,167.01,167.07,166.96,166.97,1584.398
1717218360000,166.96,167.02,166.96,166.97,849.723
1717218420000,166.96,166.97,166.89,166.95,1042.879
1717218480000,166.96,167.02,166.95,166.96,502.147
1717218540000,166.96,166.96,166.91,166.93,287.551
1717218600000,166.92,166.95,166.9,166.94,220.058
1717218660000,166.93,167.02,166.93,166.98,623.918
1717218720000,166.98,166.98,166.86,166.86,1095.001
1717218780000,166.86,167.0,166.85,166.98,566.1
1717218840000,166.98,167.07,166.97,167.07,301.296
1717218900000,167.08,167.15,167.0,167.02,930.87
1717218960000,167.02,167.02,166.95,167.01,694.868
1717219020000,167.02,167.16,166.98,167.15,253.669
1717219080000,167.15,167.16,167.0,167.0,237.802
1717219140000,166.99,166.99,166.9,166.93,244.089
1717219200000,166.93,166.93,166.86,166.89,361.034
1717219260000,166.9,166.92,166.81,166.92,568.437
1717219320000,166.92,166.93,166.88,166.89,90.579
1717219380000,166.89,166.89,166.83,166.84,375.273
1717219440000,166.83,166.93,166.83,166.93,468.688
1717219500000,166.92,166.93,166.85,166.9,435.785
1717219560000,166.9,166.96,166.87,166.88,338.949
1717219620000,166.88,166.9,166.82,166.82,187.89
1717219680000,166.82,166.85,166.79,166.8,551.515
1717219740000,166.8,166.8,166.75,166.75,207.438
1717219800000,166.76,166.97,166.76,166.86,1519.764
1717219860000,166.86,166.91,166.84,166.85,446.055
1717219920000,166.85,166.85,166.76,166.76,374.467
1717219980000,166.76,166.82,166.74,166.78,444.028
1717220040000,166.78,166.78,166.75,166.77,213.791
1717220100000,166.78,166.89,166.78,166.89,633.603
1717220160000,166.89,166.96,166.85,166.85,242.809
1717220220000,166.85,166.88,166.8,166.88,166.374
1717220280000,166.88,167.05,166.88,167.03,434.077
1717220340000,167.03,167.13,167.0,167.13,3024.373
1717220400000,167.13,167.21,167.11,167.2,3832.117
1717220460000,167.2,167.31,167.19,167.29,728.276
1717220520000,167.29,167.29,167.18,167.18,465.931
1717220580000,167.17,167.18,167.1,167.11,502.251
1717220640000,167.12,167.16,167.12,167.15,797.174
1717220700000,167.15,167.25,167.15,167.24,632.894
1717220760000,167.24,167.25,167.08,167.08,1369.361
1717220820000,167.08,167.14,166.97,166.98,1312.212
1717220880000,166.97,167.04,166.89,166.92,1546.591
1717220940000,166.92,167.01,166.87,166.95,1830.934
1717221000000,166.94,166.99,166.87,166.88,522.511
1717221060000,166.88,166.97,166.87,166.96,865.301
1717221120000,166.97,167.04,166.93,166.93,175.179
1717221180000,166.94,166.97,166.9,166.97,112.484
1717221240000,166.96,167.1,166.96,167.1,149.649
1717221300000,167.09,167.1,167.06,167.08,355.955
1717221360000,167.07,167.07,167.0,167.0,1739.886
1717221420000,167.01,167.06,167.0,167.03,273.608
1717221480000,167.03,167.04,167.0,167.04,670.863
1717221540000,167.03,167.07,166.97,167.06,201.94
1717221600000,167.07,167.16,167.0,167.06,461.695
1717221660000,167.04,167.19,167.02,167.14,640.922
1717221720000,167.14,167.18,167.08,167.14,315.527
1717221780000,167.13,167.14,166.94,166.94,303.786
1717221840000,166.93,166.94,166.89,166.93,310.801
1717221900000,166.93,166.97,166.91,166.93,403.779
1717221960000,166.93,167.0,166.92,167.0,797.461
1717222020000,167.0,167.0,166.88,166.89,615.313
1717222080000,166.88,166.89,166.82,166.83,1323.834
1717222140000,166.84,166.88,166.8,166.88,882.614
1717222200000,166.88,166.97,166.88,166.95,451.46
1717222260000,166.94,167.04,166.94,167.03,204.786
1717222320000,167.04,167.05,167.0,167.04,346.554
1717222380000,167.05,167.1,167.05,167.1,254.24
1717222440000,167.1,167.1,167.03,167.08,208.107
1717222500000,167.08,167.08,166.96,166.96,384.509
1717222560000,166.95,167.05,166.95,167.0,435.106
1717222620000,167.0,167.06,166.97,166.97,311.307
1717222680000,166.97,167.05,166.97,167.05,359.85
1717222740000,167.04,167.15,167.04,167.1,1770.199
1717222800000,167.1,167.1,167.03,167.09,293.376
1717222860000,167.08,167.17,167.05,167.15,570.987
1717222920000,167.16,167.17,167.08,167.1,445.967
1717222980000,167.1,167.11,167.07,167.11,281.087
1717223040000,167.1,167.14,167.1,167.13,128.994
1717223100000,167.14,167.17,167.13,167.16,274.705
1717223160000,167.17,167.17,167.12,167.16,634.0
1717223220000,167.17,167.17,167.1,167.13,223.199
1717223280000,167.13,167.17,167.13,167.16,601.737
1717223340000,167.16,167.17,167.16,167.16,102.798
1717223400000,167.16,167.17,167.13,167.16,440.763
1717223460000,167.17,167.17,167.1,167.1,133.333
1717223520000,167.1,167.14,167.03,167.03,1276.383
1717223580000,167.04,167.09,167.0,167.01,1453.982
1717223640000,167.01,167.01,166.97,166.98,233.641
1717223700000,166.98,167.0,166.91,166.92,585.856
1717223760000,166.93,166.94,166.84,166.85,344.252
1717223820000,166.84,166.86,166.81,166.86,63.612
1717223880000,166.86,166.88,166.83,166.85,1323.394
1717223940000,166.86,166.99,166.86,166.99,76.593
1717224000000,166.99,166.99,166.94,166.94,134.014
1717224060000,166.93,166.93,166.84,166.9,407.905
1717224120000,166.91,166.99,166.88,166.98,110.989
1717224180000,166.98,167.0,166.98,166.99,262.296
1717224240000,167.0,167.09,167.0,167.01,1278.976
1717224300000,167.02,167.04,166.92,166.99,435.256
1717224360000,166.99,167.06,166.98,166.98,799.448
1717224420000,166.97,167.03,166.97,167.01,310.904
1717224480000,167.0,167.1,166.99,167.09,1006.318
1717224540000,167.08,167.1,167.08,167.09,27.348
1717224600000,167.1,167.14,167.08,167.1,405.79
1717224660000,167.1,167.13,167.09,167.12,132.443
1717224720000,167.13,167.16,167.13,167.15,610.111
1717224780000,167.15,167.15,167.05,167.11,719.206
1717224840000,167.12,167.16,167.09,167.1,274.065
1717224900000,167.1,167.1,167.01,167.04,504.97
1717224960000,167.04,167.06,166.95,166.99,553.361
1717225020000,166.99,167.05,166.99,167.01,239.266
1717225080000,167.01,167.1,167.01,167.09,277.372
1717225140000,167.09,167.13,167.06,167.08,430.666
1717225200000,167.09,167.16,167.08,167.15,1101.202
1717225260000,167.15,167.17,167.1,167.1,1087.322
1717225320000,167.11,167.13,167.03,167.06,2466.971
1717225380000,167.06,167.1,167.04,167.09,479.813
1717225440000,167.09,167.09,167.03,167.08,199.564
1717225500000,167.08,167.15,167.02,167.15,491.719
1717225560000,167.15,167.17,167.15,167.16,225.982
1717225620000,167.16,167.16,167.15,167.16,123.778
1717225680000,167.15,167.16,167.1,167.12,327.446
1717225740000,167.12,167.12,167.02,167.03,183.087
1717225800000,167.03,167.03,167.01,167.02,85.944
1717225860000,167.02,167.11,167.02,167.11,319.327
1717225920000,167.11,167.11,167.02,167.03,567.928
1717225980000,167.03,167.07,167.02,167.02,243.529
1717226040000,167.02,167.03,167.0,167.03,132.021
1717226100000,167.02,167.04,166.97,167.04,531.27
1717226160000,167.04,167.08,167.03,167.03,442.715
1717226220000,167.02,167.03,166.98,166.99,215.379
1717226280000,166.99,166.99,166.93,166.93,208.837
1717226340000,166.93,166.93,166.87,166.87,203.369
1717226400000,166.88,166.95,166.87,166.89,441.452
1717226460000,166.89,166.97,166.87,166.88,1396.115
1717226520000,166.88,167.05,166.88,166.98,715.753
1717226580000,166.97,166.97,166.93,166.94,230.662
1717226640000,166.94,166.94,166.88,166.88,286.767
1717226700000,166.89,166.89,166.85,166.86,167.319
1717226760000,166.86,166.92,166.85,166.91,343.981
1717226820000,166.91,166.96,166.9,166.96,138.328
1717226880000,166.96,166.98,166.95,166.96,305.41
1717226940000,166.96,166.99,166.84,166.84,2098.135
1717227000000,166.84,166.86,166.69,166.69,1905.993
1717227060000,166.69,166.77,166.67,166.75,380.147
1717227120000,166.75,166.83,166.75,166.8,212.722
1717227180000,166.79,166.82,166.65,166.67,855.425
1717227240000,166.67,166.71,166.57,166.57,1470.684
1717227300000,166.58,166.69,166.57,166.68,467.844
1717227360000,166.68,166.68,166.3,166.49,7083.775
1717227420000,166.49,166.63,166.48,166.61,517.302
1717227480000,166.62,166.64,166.57,166.63,478.239
1717227540000,166.64,166.7,166.64,166.7,369.865
1717227600000,166.7,166.73,166.7,166.72,132.339
1717227660000,166.72,166.89,166.72,166.89,865.031
1717227720000,166.88,166.88,166.75,166.75,250.033
1717227780000,166.75,166.92,166.75,166.89,1192.796
1717227840000,166.89,167.03,166.89,166.92,5317.582
1717227900000,166.93,167.0,166.83,166.97,268.804
1717227960000,166.97,167.0,166.92,166.93,170.102
1717228020000,166.93,166.95,166.81,166.82,1503.583
1717228080000,166.82,167.0,166.8,167.0,2354.353
1717228140000,166.99,166.99,166.95,166.95,587.331
1717228200000,166.96,166.96,166.8,166.81,1783.645
1717228260000,166.8,166.9,166.75,166.77,665.991
1717228320000,166.76,166.9,166.76,166.85,283.48
1717228380000,166.84,166.94,166.84,166.93,514.286
1717228440000,166.93,166.94,166.89,166.89,150.012
1717228500000,166.89,166.9,166.75,166.82,323.84
1717228560000,166.82,166.89,166.82,166.87,97.771
1717228620000,166.87,166.91,166.75,166.81,584.59
1717228680000,166.81,166.84,166.8,166.8,489.497
1717228740000,166.8,166.85,166.8,166.85,323.554
1717228800000,166.85,166.89,166.84,166.88,366.884
1717228860000,166.88,166.99,166.88,166.95,382.637
1717228920000,166.95,166.96,166.91,166.92,902.805
1717228980000,166.92,167.05,166.87,167.0,1684.187
1717229040000,167.0,167.03,166.95,167.03,223.231
1717229100000,167.03,167.08,166.98,167.08,274.846
1717229160000,167.09,167.09,167.01,167.07,1881.993
1717229220000,167.07,167.07,166.92,166.97,1986.507
1717229280000,166.98,166.98,166.9,166.91,113.039
1717229340000,166.91,166.94,166.9,166.94,416.909
1717229400000,166.94,166.97,166.89,166.9,189.186
1717229460000,166.9,166.9,166.86,166.86,557.919
1717229520000,166.85,166.88,166.84,166.88,158.513
1717229580000,166.87,166.91,166.87,166.89,614.569
1717229640000,166.89,166.9,166.87,166.87,103.917
1717229700000,166.87,166.87,166.83,166.84,450.109
1717229760000,166.84,166.9,166.83,166.9,426.825
1717229820000,166.89,166.9,166.86,166.88,1152.34
1717229880000,166.88,166.88,166.83,166.85,335.797
1717229940000,166.84,166.85,166.8,166.81,1207.945
1717230000000,166.81,166.89,166.78,166.89,432.499
1717230060000,166.88,166.92,166.82,166.84,1083.084
1717230120000,166.85,166.87,166.78,166.79,810.417
1717230180000,166.8,166.89,166.76,166.89,1056.976
1717230240000,166.88,166.93,166.88,166.93,224.198
1717230300000,166.93,166.96,166.88,166.96,343.474
1717230360000,166.96,166.97,166.93,166.93,367.658
1717230420000,166.93,166.97,166.83,166.84,1257.192
1717230480000,166.84,166.84,166.77,166.78,273.982
1717230540000,166.78,166.8,166.77,166.8,189.01
1717230600000,166.8,166.8,166.79,166.8,178.519
1717230660000,166.79,166.8,166.79,166.8,105.893
1717230720000,166.8,166.81,166.79,166.81,382.679
1717230780000,166.81,166.81,166.76,166.77,144.009
1717230840000,166.77,166.91,166.77,166.88,339.707
1717230900000,166.87,166.87,166.73,166.8,1335.371
1717230960000,166.8,166.8,166.74,166.8,330.614
1717231020000,166.79,166.84,166.79,166.81,302.276
1717231080000,166.8,166.84,166.77,166.83,295.5
1717231140000,166.83,166.91,166.83,166.91,172.409
1717231200000,166.91,166.91,166.87,166.9,274.549
1717231260000,166.9,166.98,166.89,166.98,1366.858
1717231320000,166.97,167.05,166.97,167.05,306.543
1717231380000,167.05,167.11,167.03,167.05,1194.239
1717231440000,167.05,167.07,166.99,166.99,229.656
1717231500000,167.0,167.15,166.99,167.15,1027.139
1717231560000,167.15,167.17,167.08,167.09,2129.365
1717231620000,167.09,167.13,167.05,167.05,647.076
1717231680000,167.06,167.07,167.01,167.06,334.836
1717231740000,167.06,167.14,167.06,167.14,241.244
1717231800000,167.14,167.14,167.0,167.03,363.521
1717231860000,167.03,167.11,167.02,167.07,887.702
1717231920000,167.07,167.13,167.07,167.09,1327.194
