timestamp,open,high,low,close,volume
1714533900000,125.31,125.35,125.14,125.2,1088.32
1714533960000,125.2,125.27,125.09,125.14,1229.102
1714534020000,125.14,125.26,125.1,125.25,2276.036
1714534080000,125.25,125.28,125.18,125.28,962.796
1714534140000,125.27,125.27,124.93,124.93,3789.252
1714534200000,124.94,125.28,124.94,125.24,2500.174
1714534260000,125.22,125.3,124.94,124.94,6933.128
1714534320000,124.95,125.07,124.87,124.99,5494.506
1714534380000,124.98,125.06,124.9,125.02,2291.766
1714534440000,125.02,125.07,124.95,124.99,2764.867
1714534500000,125.0,125.02,124.98,124.98,349.822
1714534560000,124.99,125.05,124.97,125.0,2150.686
1714534620000,124.99,125.07,124.98,125.04,1464.285
1714534680000,125.04,125.27,125.02,125.24,2402.991
1714534740000,125.24,125.28,125.21,125.27,907.609
1714534800000,125.26,125.27,125.16,125.21,941.596
1714534860000,125.21,125.43,125.19,125.32,3688.408
1714534920000,125.33,125.96,125.32,125.93,4461.049
1714534980000,125.93,125.93,125.73,125.76,1297.886
1714535040000,125.76,125.84,125.68,125.68,1098.65
1714535100000,125.67,125.67,125.4,125.48,1554.726
1714535160000,125.48,125.84,125.47,125.78,8271.136
1714535220000,125.78,125.78,125.68,125.69,629.641
1714535280000,125.7,125.7,125.59,125.59,686.736
1714535340000,125.6,125.76,125.58,125.74,3999.79
1714535400000,125.74,125.77,125.58,125.59,1057.119
1714535460000,125.59,125.77,125.59,125.7,929.61
1714535520000,125.71,126.23,125.71,126.2,10704.372
1714535580000,126.19,126.38,126.12,126.37,5253.448
1714535640000,126.37,126.37,126.19,126.2,1770.108
1714535700000,126.2,126.23,126.12,126.16,1260.904
1714535760000,126.15,126.39,126.14,126.3,7651.628
1714535820000,126.31,126.66,126.31,126.45,6677.42
1714535880000,126.45,126.52,126.31,126.31,2455.777
1714535940000,126.3,126.32,126.22,126.23,1197.502
1714536000000,126.23,126.32,126.17,126.29,2123.322
1714536060000,126.3,126.48,126.3,126.38,1422.196
1714536120000,126.38,126.48,126.33,126.46,1407.551
1714536180000,126.46,126.52,126.37,126.46,1472.996
1714536240000,126.47,126.9,126.47,126.75,8307.675
1714536300000,126.73,126.73,126.62,126.63,1087.102
1714536360000,126.64,126.65,126.38,126.42,2114.748
1714536420000,126.42,126.53,126.41,126.53,1446.647
1714536480000,126.53,126.53,126.38,126.5,2877.506
1714536540000,126.5,126.5,126.4,126.46,1653.275
1714536600000,126.47,126.47,126.19,126.31,2019.587
1714536660000,126.31,126.42,126.29,126.38,4455.436
1714536720000,126.39,126.5,126.35,126.41,1622.34
1714536780000,126.41,126.82,126.37,126.63,2493.794
1714536840000,126.63,126.64,126.44,126.44,1521.563
1714536900000,126.45,126.63,126.32,126.33,2494.979
1714536960000,126.33,126.57,126.33,126.53,932.781
1714537020000,126.53,126.55,126.42,126.43,326.886
1714537080000,126.44,126.46,126.32,126.38,2452.114
1714537140000,126.39,126.61,126.39,126.6,765.56
1714537200000,126.6,126.61,126.48,126.52,1396.659
1714537260000,126.52,126.58,126.47,126.55,2102.285
1714537320000,126.54,126.54,126.35,126.37,1241.135
1714537380000,126.37,126.4,126.29,126.39,776.86
1714537440000,126.4,126.47,126.39,126.47,824.119
1714537500000,126.48,126.51,126.41,126.42,812.504
1714537560000,126.42,126.48,126.08,126.15,6870.775
1714537620000,126.15,126.18,125.96,125.96,4158.062
1714537680000,125.97,126.02,125.88,126.01,1826.472
1714537740000,126.01,126.11,125.98,126.0,1874.557
1714537800000,126.01,126.21,126.0,126.2,4388.656
1714537860000,126.21,126.37,126.17,126.27,1200.828
1714537920000,126.26,126.29,126.12,126.19,426.008
1714537980000,126.19,126.21,126.08,126.09,1526.838
1714538040000,126.08,126.31,126.07,126.31,1284.316
1714538100000,126.31,126.32,126.19,126.21,965.769
1714538160000,126.21,126.27,126.2,126.26,520.767
1714538220000,126.25,126.29,125.95,126.01,4898.619
1714538280000,126.01,126.2,126.01,126.16,671.852
1714538340000,126.15,126.21,126.1,126.11,934.457
1714538400000,126.11,126.11,126.01,126.02,892.686
1714538460000,126.02,126.02,125.66,125.76,8959.454
1714538520000,125.77,125.96,125.77,125.9,1572.497
1714538580000,125.9,125.98,125.86,125.9,1563.577
1714538640000,125.89,125.9,125.85,125.9,1137.832
1714538700000,125.89,125.91,125.71,125.89,1728.086
1714538760000,125.88,125.95,125.81,125.82,963.285
1714538820000,125.81,125.99,125.75,125.97,1353.388
1714538880000,125.97,126.04,125.91,125.97,1119.774
1714538940000,125.97,125.97,125.79,125.81,1073.758
1714539000000,125.81,125.97,125.81,125.95,1175.831
1714539060000,125.96,126.02,125.87,125.93,970.912
1714539120000,125.94,125.94,125.81,125.82,491.125
1714539180000,125.82,125.99,125.8,125.98,898.886
1714539240000,125.99,126.11,125.99,126.11,927.231
1714539300000,126.12,126.21,126.12,126.21,600.957
1714539360000,126.2,126.21,126.09,126.19,1747.535
1714539420000,126.2,126.35,126.16,126.32,1828.169
1714539480000,126.31,126.36,126.04,126.04,2575.583
1714539540000,126.04,126.04,125.95,125.97,737.65
1714539600000,125.99,126.24,125.99,126.21,1098.496
1714539660000,126.2,126.28,126.18,126.21,930.464
1714539720000,126.21,126.23,126.07,126.19,800.142
1714539780000,126.19,126.32,126.19,126.26,366.496
1714539840000,126.26,126.27,126.04,126.09,3487.892
1714539900000,126.1,126.46,126.1,126.45,1926.879
1714539960000,126.46,126.69,126.44,126.67,1807.34
1714540020000,126.66,126.66,126.32,126.32,1465.171
1714540080000,126.33,126.38,126.22,126.31,3406.631
1714540140000,126.31,126.31,126.12,126.16,1569.214
1714540200000,126.15,126.25,126.12,126.25,1312.652
1714540260000,126.25,126.25,125.94,125.95,1870.466
1714540320000,125.95,126.02,125.85,125.88,1318.731
1714540380000,125.88,125.93,125.76,125.83,4291.852
1714540440000,125.84,125.86,125.78,125.86,552.084
1714540500000,125.87,126.1,125.87,125.94,945.346
1714540560000,125.94,125.96,125.72,125.75,1066.446
1714540620000,125.75,125.78,125.55,125.65,3016.688
1714540680000,125.67,125.72,125.62,125.72,660.312
1714540740000,125.71,125.88,125.68,125.87,605.36
1714540800000,125.86,125.86,125.67,125.68,1156.073
1714540860000,125.68,125.73,125.5,125.63,2295.015
1714540920000,125.62,125.62,125.25,125.38,4042.782
1714540980000,125.37,125.41,125.11,125.14,6122.926
1714541040000,125.14,125.28,124.95,124.95,7817.488
1714541100000,124.94,125.11,124.9,125.06,1476.247
1714541160000,125.06,125.06,124.96,125.02,1331.773
1714541220000,125.01,125.02,124.92,124.97,2317.936
1714541280000,124.97,125.0,124.89,124.98,1833.474
1714541340000,124.97,125.02,124.74,124.9,7247.172
1714541400000,124.9,125.23,124.9,125.2,3515.757
1714541460000,125.2,125.2,124.87,124.91,1959.27
1714541520000,124.9,125.02,124.88,125.02,1699.605
1714541580000,125.02,125.14,124.92,125.04,6426.394
1714541640000,125.05,125.21,125.01,125.21,1152.343
1714541700000,125.2,125.44,125.13,125.44,3475.501
1714541760000,125.45,125.8,125.45,125.68,4013.347
1714541820000,125.69,125.8,125.58,125.62,1165.968
1714541880000,125.61,125.61,125.4,125.45,953.375
1714541940000,125.46,125.58,125.45,125.53,717.647
1714542000000,125.54,125.57,125.39,125.46,479.888
1714542060000,125.46,125.46,125.31,125.33,337.322
1714542120000,125.33,125.39,124.85,124.87,1658.926
1714542180000,124.88,125.17,124.87,124.98,1702.482
1714542240000,124.98,125.14,124.96,125.14,1384.903
1714542300000,125.13,125.13,124.64,124.82,7247.828
1714542360000,124.82,125.28,124.78,125.26,2248.038
1714542420000,125.26,125.26,124.96,125.07,838.076
1714542480000,125.06,125.14,124.96,124.98,892.324
1714542540000,124.97,125.05,124.92,124.97,960.592
1714542600000,124.97,125.1,124.84,125.1,2363.197
1714542660000,125.1,125.15,125.01,125.01,1017.482
1714542720000,125.0,125.12,124.97,125.0,1346.678
1714542780000,125.0,125.04,124.83,124.9,1674.165
1714542840000,124.9,124.93,124.86,124.88,1710.075
1714542900000,124.87,124.99,124.85,124.98,2515.55
1714542960000,124.97,124.97,124.87,124.87,236.322
1714543020000,124.87,125.26,124.87,125.21,1988.778
1714543080000,125.22,125.22,125.13,125.17,321.424
1714543140000,125.16,125.2,125.16,125.17,533.06
1714543200000,125.17,125.4,125.06,125.12,2300.781
1714543260000,125.12,125.14,124.96,125.03,2069.534
1714543320000,125.02,125.06,124.9,125.0,1732.106
1714543380000,124.99,124.99,124.87,124.93,1594.142
1714543440000,124.93,125.03,124.93,125.0,917.944
1714543500000,125.0,125.01,124.79,124.79,1677.407
1714543560000,124.8,124.92,124.68,124.7,1370.376
1714543620000,124.72,124.88,124.67,124.86,1264.061
1714543680000,124.86,125.13,124.85,124.97,817.512
1714543740000,124.97,124.98,124.77,124.87,2038.746
1714543800000,124.86,124.86,124.63,124.72,1049.668
1714543860000,124.73,124.92,124.71,124.86,1084.009
1714543920000,124.86,124.86,124.7,124.73,1400.496
1714543980000,124.73,124.84,124.73,124.81,702.925
1714544040000,124.8,124.81,124.68,124.71,958.691
1714544100000,124.72,124.93,124.72,124.83,1133.775
1714544160000,124.82,124.82,124.58,124.79,3309.703
1714544220000,124.79,124.89,124.79,124.89,1377.4
1714544280000,124.89,125.02,124.88,124.98,589.237
1714544340000,124.98,125.0,124.91,124.92,516.514
1714544400000,124.92,124.92,124.7,124.7,510.62
1714544460000,124.69,124.69,124.38,124.55,2457.287
1714544520000,124.54,124.55,124.17,124.24,4101.395
1714544580000,124.23,124.31,124.14,124.24,1196.503
1714544640000,124.23,124.35,124.17,124.19,2300.441
1714544700000,124.19,124.22,124.08,124.1,1722.169
1714544760000,124.11,124.17,123.92,124.03,5072.027
1714544820000,124.04,124.1,123.54,123.67,5018.508
1714544880000,123.65,123.79,123.55,123.77,3626.838
1714544940000,123.76,123.77,123.57,123.69,2846.249
1714545000000,123.68,123.99,123.67,123.82,2634.487
1714545060000,123.82,123.82,123.33,123.47,4020.623
1714545120000,123.47,123.59,123.38,123.45,4408.24
1714545180000,123.43,123.64,123.41,123.62,3321.461
1714545240000,123.62,123.76,123.58,123.76,1656.401
1714545300000,123.76,124.04,123.73,123.94,7242.654
1714545360000,123.93,123.93,123.66,123.81,3476.053
1714545420000,123.82,123.96,123.82,123.94,2124.266
1714545480000,123.93,123.95,123.74,123.95,2096.115
1714545540000,123.95,124.05,123.95,124.01,3214.928
1714545600000,124.0,124.13,123.76,124.12,15726.404
1714545660000,124.11,124.45,124.11,124.39,18900.844
1714545720000,124.39,124.52,124.19,124.35,17052.893
1714545780000,124.36,124.5,124.21,124.21,26310.905
1714545840000,124.21,124.22,124.02,124.12,17381.564
1714545900000,124.12,124.32,124.04,124.25,15595.507
1714545960000,124.25,124.25,123.86,123.89,9407.96
1714546020000,123.89,123.9,123.7,123.7,7920.362
1714546080000,123.7,123.77,123.56,123.65,3236.988
1714546140000,123.66,123.78,123.59,123.69,4614.819
1714546200000,123.68,123.84,123.62,123.72,2216.15
1714546260000,123.71,123.71,123.52,123.67,2261.484
1714546320000,123.67,123.68,123.34,123.39,2244.212
1714546380000,123.39,123.59,123.39,123.4,4229.983
1714546440000,123.4,123.52,123.11,123.14,19667.226
1714546500000,123.13,123.15,122.85,122.9,26018.889
1714546560000,122.9,123.22,122.82,122.97,33301.526
1714546620000,122.98,123.02,122.58,122.72,21444.148
1714546680000,122.72,123.04,122.6,122.93,16979.066
1714546740000,122.92,123.05,122.56,122.89,23148.152
1714546800000,122.88,123.31,122.82,122.91,10017.128
1714546860000,122.91,123.18,122.9,123.06,4474.873
1714546920000,123.06,123.45,123.02,123.43,15760.291
1714546980000,123.43,123.43,122.96,123.16,22841.126
1714547040000,123.15,123.2,122.66,122.83,18336.585
1714547100000,122.82,122.86,122.0,122.55,27533.667
1714547160000,122.54,122.65,122.07,122.17,21288.542
1714547220000,122.17,122.4,122.0,122.12,27485.365
1714547280000,122.11,122.11,120.5,120.6,53827.329
1714547340000,120.5,121.53,120.18,121.21,46478.675
1714547400000,121.28,121.66,120.68,121.66,20779.335
1714547460000,121.65,121.9,121.18,121.35,35256.967
1714547520000,121.35,121.89,121.35,121.82,8445.69
1714547580000,121.82,122.1,121.65,121.74,11288.395
1714547640000,121.72,121.78,121.29,121.33,10890.422
1714547700000,121.33,121.37,120.79,121.23,10313.915
1714547760000,121.22,121.95,121.07,121.79,6061.152
1714547820000,121.79,122.02,121.37,121.83,7357.15
1714547880000,121.83,121.86,121.41,121.6,4845.679
1714547940000,121.59,121.62,121.19,121.43,6835.304
1714548000000,121.42,121.45,121.15,121.26,3298.678
1714548060000,121.27,121.64,121.15,121.58,7050.521
1714548120000,121.57,121.57,120.91,120.92,6800.406
1714548180000,120.93,121.01,120.37,120.55,27059.089
1714548240000,120.53,120.77,120.2,120.43,20861.33
1714548300000,120.43,120.46,119.87,120.28,59889.134
1714548360000,120.27,120.46,118.47,119.74,82815.389
1714548420000,119.75,120.07,119.36,119.92,34164.099
1714548480000,119.92,120.32,119.74,119.96,25204.553
1714548540000,119.96,120.53,119.95,120.46,13508.894
1714548600000,120.47,121.14,120.27,120.98,16511.428
1714548660000,120.97,121.05,120.23,120.35,18221.898
1714548720000,120.34,120.96,119.8,120.64,18080.827
1714548780000,120.63,120.88,120.3,120.61,18845.993
1714548840000,120.61,120.77,120.15,120.28,13554.06
1714548900000,120.28,120.88,119.84,120.04,14258.297
1714548960000,120.03,120.46,119.63,119.68,21385.996
1714549020000,119.69,120.74,119.69,120.34,14432.504
1714549080000,120.33,120.74,120.11,120.73,12136.031
1714549140000,120.71,120.75,120.21,120.37,8002.078
1714549200000,120.38,121.13,120.38,121.07,11253.418
1714549260000,121.07,121.31,120.98,121.02,11165.203
1714549320000,121.02,121.45,121.0,121.14,8226.316
1714549380000,121.13,121.36,120.66,120.7,9891.289
1714549440000,120.71,120.89,120.45,120.78,12606.685
1714549500000,120.78,121.48,120.63,121.07,10063.652
1714549560000,121.08,121.35,120.62,120.7,8503.19
1714549620000,120.7,120.8,120.49,120.5,9189.839
1714549680000,120.5,120.66,120.28,120.5,3977.969
1714549740000,120.5,120.71,120.35,120.59,7968.868
1714549800000,120.58,120.72,120.28,120.68,8425.584
1714549860000,120.67,120.69,120.32,120.5,5486.713
1714549920000,120.5,120.54,120.25,120.44,3823.246
1714549980000,120.44,120.61,120.18,120.59,4840.133
1714550040000,120.58,120.98,120.4,120.98,5757.759
1714550100000,120.98,121.0,120.61,120.61,3230.909
1714550160000,120.61,120.77,120.58,120.73,4384.118
1714550220000,120.72,120.72,120.32,120.37,6083.618
1714550280000,120.36,120.43,120.3,120.36,2494.142
1714550340000,120.37,120.64,120.12,120.58,3686.197
1714550400000,120.57,120.59,120.0,120.5,8127.787
1714550460000,120.49,120.93,120.3,120.92,11314.111
1714550520000,120.92,121.0,120.47,120.58,5963.942
1714550580000,120.58,120.87,120.13,120.28,6373.275
1714550640000,120.29,120.33,119.93,120.01,16610.285
1714550700000,120.01,120.46,119.59,120.44,12388.278
1714550760000,120.44,120.49,119.84,119.84,20728.88
1714550820000,119.84,120.03,119.43,119.76,17958.826
1714550880000,119.75,120.26,119.75,119.96,20395.566
1714550940000,119.97,120.32,119.79,120.03,7973.657
1714551000000,120.02,120.5,119.99,120.42,6494.372
1714551060000,120.42,120.71,120.22,120.54,5375.128
1714551120000,120.54,120.86,120.31,120.84,5150.347
1714551180000,120.84,120.91,120.67,120.79,5749.441
1714551240000,120.8,120.81,120.5,120.65,4058.44
1714551300000,120.64,120.74,120.33,120.49,5779.107
1714551360000,120.49,120.71,120.19,120.41,5687.954
1714551420000,120.41,120.72,120.3,120.57,3580.182
1714551480000,120.58,120.59,120.04,120.1,5811.876
1714551540000,120.1,120.39,119.71,120.07,9901.025
1714551600000,120.07,120.21,119.35,119.56,12793.5
1714551660000,119.57,119.93,118.89,119.15,37634.117
1714551720000,119.16,119.85,119.06,119.11,18848.641
1714551780000,119.12,119.62,118.99,119.58,19377.203
1714551840000,119.58,120.14,119.26,119.95,13003.033
1714551900000,119.95,120.15,119.51,119.68,15067.38
1714551960000,119.67,119.96,119.46,119.83,9472.12
1714552020000,119.83,119.89,119.58,119.58,9155.926
1714552080000,119.59,119.88,119.52,119.58,8310.164
1714552140000,119.59,119.85,119.45,119.81,5909.964
1714552200000,119.8,119.93,119.5,119.8,6835.52
1714552260000,119.8,120.4,119.73,120.25,18552.624
1714552320000,120.25,120.25,119.85,120.0,4834.32
1714552380000,120.0,120.31,119.91,119.99,7097.061
1714552440000,119.99,120.15,119.78,120.11,7761.942
1714552500000,120.08,120.22,119.92,119.97,5020.375
1714552560000,119.98,120.27,119.95,120.25,5840.31
1714552620000,120.25,120.28,120.05,120.27,9474.057
1714552680000,120.29,120.39,120.05,120.39,8292.708
