timestamp,open,high,low,close,volume
1725151620000,135.25,135.26,135.18,135.22,101.088
1725151680000,135.22,135.29,135.2,135.26,698.346
1725151740000,135.26,135.28,135.21,135.21,202.364
1725151800000,135.2,135.36,135.2,135.34,553.987
1725151860000,135.34,135.44,135.34,135.44,169.739
1725151920000,135.43,135.44,135.35,135.36,436.713
1725151980000,135.35,135.35,135.33,135.34,73.911
1725152040000,135.34,135.4,135.33,135.4,110.972
1725152100000,135.4,135.5,135.39,135.43,216.306
1725152160000,135.43,135.5,135.43,135.49,98.011
1725152220000,135.48,135.48,135.41,135.42,225.779
1725152280000,135.41,135.43,135.39,135.41,72.876
1725152340000,135.41,135.42,135.34,135.36,736.985
1725152400000,135.37,135.37,135.32,135.37,587.648
1725152460000,135.37,135.49,135.37,135.49,666.837
1725152520000,135.49,135.5,135.48,135.5,122.648
1725152580000,135.49,135.5,135.43,135.43,732.329
1725152640000,135.42,135.43,135.36,135.37,190.931
1725152700000,135.37,135.45,135.36,135.45,629.407
1725152760000,135.45,135.45,135.4,135.41,271.245
1725152820000,135.41,135.41,135.28,135.28,186.317
1725152880000,135.28,135.28,135.17,135.17,945.629
1725152940000,135.17,135.17,135.11,135.13,521.403
1725153000000,135.14,135.16,135.02,135.02,205.913
1725153060000,135.01,135.01,134.9,134.93,433.804
1725153120000,134.93,134.97,134.93,134.95,188.225
1725153180000,134.94,134.95,134.87,134.87,241.317
1725153240000,134.88,134.88,134.81,134.82,901.315
1725153300000,134.82,134.98,134.81,134.93,1369.509
1725153360000,134.92,134.92,134.74,134.8,2168.585
1725153420000,134.81,134.81,134.74,134.75,286.808
1725153480000,134.75,134.87,134.75,134.87,592.12
1725153540000,134.87,134.91,134.84,134.91,824.537
1725153600000,134.91,134.98,134.9,134.96,921.293
1725153660000,134.97,135.02,134.95,135.02,486.684
1725153720000,135.01,135.06,134.99,135.02,340.43
1725153780000,135.02,135.02,134.89,134.89,469.933
1725153840000,134.88,134.88,134.82,134.83,107.675
1725153900000,134.82,134.82,134.73,134.75,636.513
1725153960000,134.75,134.82,134.74,134.79,343.174
1725154020000,134.79,134.79,134.74,134.75,278.818
1725154080000,134.74,134.74,134.68,134.69,759.759
1725154140000,134.68,134.7,134.65,134.65,312.829
1725154200000,134.65,134.68,134.61,134.67,418.103
1725154260000,134.67,134.76,134.67,134.75,434.531
1725154320000,134.74,134.75,134.64,134.71,391.355
1725154380000,134.72,134.82,134.71,134.8,1743.521
1725154440000,134.79,134.79,134.65,134.66,305.408
1725154500000,134.67,134.69,134.63,134.63,249.554
1725154560000,134.64,134.7,134.63,134.68,690.724
1725154620000,134.67,134.68,134.57,134.6,1251.033
1725154680000,134.59,134.6,134.44,134.44,2181.634
1725154740000,134.45,134.45,133.65,133.76,19074.519
1725154800000,133.77,133.94,133.7,133.76,3161.769
1725154860000,133.76,133.93,133.64,133.92,2123.089
1725154920000,133.91,133.99,133.86,133.98,805.217
1725154980000,133.98,134.14,133.95,134.14,1100.86
1725155040000,134.13,134.16,134.13,134.16,374.715
1725155100000,134.16,134.16,133.93,134.02,594.23
1725155160000,134.01,134.01,133.91,134.0,1071.542
1725155220000,134.01,134.01,133.88,133.92,288.775
1725155280000,133.93,134.0,133.91,133.95,898.263
1725155340000,133.95,133.96,133.88,133.89,140.246
1725155400000,133.9,133.94,133.8,133.82,1389.311
1725155460000,133.81,133.86,133.62,133.66,4515.463
1725155520000,133.66,133.77,133.59,133.74,2712.914
1725155580000,133.74,133.74,133.63,133.65,1125.91
1725155640000,133.65,133.74,133.65,133.74,514.66
1725155700000,133.73,133.74,133.65,133.66,838.506
1725155760000,133.66,133.67,133.51,133.53,1363.398
1725155820000,133.52,133.55,133.5,133.52,1916.41
1725155880000,133.52,133.65,133.52,133.62,2473.792
1725155940000,133.63,133.71,133.6,133.63,1273.133
1725156000000,133.62,133.63,133.49,133.61,1864.62
1725156060000,133.6,133.64,133.59,133.63,1347.692
1725156120000,133.63,133.64,133.48,133.53,866.843
1725156180000,133.53,133.54,133.31,133.44,2629.58
1725156240000,133.45,133.66,133.38,133.56,8945.696
1725156300000,133.57,133.57,133.47,133.51,527.998
1725156360000,133.5,133.51,133.25,133.31,5247.734
1725156420000,133.3,133.34,133.08,133.12,7811.122
1725156480000,133.13,133.39,133.13,133.26,1437.787
1725156540000,133.25,133.43,133.18,133.4,3618.146
1725156600000,133.39,133.43,133.28,133.28,1156.574
1725156660000,133.28,133.35,133.21,133.31,1113.331
1725156720000,133.31,133.43,133.23,133.41,1842.88
1725156780000,133.41,133.41,133.25,133.31,711.868
1725156840000,133.31,133.31,133.02,133.09,865.146
1725156900000,133.09,133.3,133.07,133.23,4446.179
1725156960000,133.23,133.29,133.14,133.23,1742.539
1725157020000,133.23,133.33,133.18,133.31,981.669
1725157080000,133.31,133.39,133.27,133.31,3841.854
1725157140000,133.31,133.32,133.22,133.27,1675.673
1725157200000,133.27,133.28,133.13,133.14,3816.112
1725157260000,133.14,133.17,133.03,133.17,1999.296
1725157320000,133.16,133.2,133.12,133.18,1422.393
1725157380000,133.17,133.18,133.11,133.16,1735.69
1725157440000,133.17,133.18,133.0,133.01,4227.165
1725157500000,133.0,133.0,132.88,132.92,8451.325
1725157560000,132.91,133.15,132.9,133.08,2221.964
1725157620000,133.06,133.11,132.98,133.05,4434.228
1725157680000,133.06,133.11,133.04,133.1,3391.782
1725157740000,133.11,133.11,132.95,133.01,1671.663
1725157800000,133.0,133.01,132.89,132.95,1441.086
1725157860000,132.94,133.13,132.91,133.05,2885.336
1725157920000,133.06,133.06,132.88,132.99,1404.574
1725157980000,132.99,133.28,132.99,133.24,2131.713
1725158040000,133.25,133.3,133.08,133.12,7696.29
1725158100000,133.12,133.31,133.11,133.29,4042.518
1725158160000,133.29,133.29,133.2,133.23,946.848
1725158220000,133.22,133.28,133.18,133.28,674.542
1725158280000,133.28,133.4,133.21,133.35,7368.494
1725158340000,133.35,133.47,133.35,133.47,2016.373
1725158400000,133.47,133.48,133.32,133.33,815.604
1725158460000,133.32,133.48,133.32,133.43,1381.061
1725158520000,133.43,133.46,133.36,133.38,1114.652
1725158580000,133.37,133.47,133.36,133.47,835.723
1725158640000,133.47,133.47,133.25,133.28,1342.726
1725158700000,133.28,133.33,133.22,133.33,1278.337
1725158760000,133.33,133.39,133.32,133.39,3335.365
1725158820000,133.38,133.46,133.32,133.32,258.728
1725158880000,133.32,133.46,133.32,133.43,691.915
1725158940000,133.43,133.49,133.38,133.41,930.55
1725159000000,133.41,133.58,133.41,133.53,1096.001
1725159060000,133.52,133.58,133.45,133.53,557.384
1725159120000,133.52,133.53,133.47,133.49,709.45
1725159180000,133.5,133.53,133.46,133.53,143.406
1725159240000,133.52,133.67,133.5,133.67,880.33
1725159300000,133.67,133.73,133.66,133.69,675.727
1725159360000,133.69,133.93,133.64,133.91,10957.755
1725159420000,133.9,133.9,133.78,133.8,913.253
1725159480000,133.81,133.86,133.8,133.85,278.9
1725159540000,133.86,133.96,133.84,133.96,688.352
1725159600000,133.96,133.97,133.81,133.84,628.688
1725159660000,133.83,133.84,133.79,133.8,329.437
1725159720000,133.8,133.86,133.8,133.85,258.239
1725159780000,133.86,133.86,133.78,133.79,205.69
1725159840000,133.78,133.8,133.7,133.7,1513.823
1725159900000,133.71,133.78,133.71,133.77,105.256
1725159960000,133.77,133.82,133.76,133.82,373.469
1725160020000,133.82,133.94,133.81,133.89,765.144
1725160080000,133.9,133.94,133.84,133.85,1541.332
1725160140000,133.86,134.03,133.86,133.99,1106.197
1725160200000,133.99,134.12,133.99,134.1,2413.111
1725160260000,134.09,134.12,134.07,134.07,284.412
1725160320000,134.08,134.17,134.07,134.17,476.924
1725160380000,134.17,134.18,134.07,134.17,859.376
1725160440000,134.17,134.35,134.16,134.33,1638.352
1725160500000,134.33,134.46,134.32,134.33,2300.573
1725160560000,134.34,134.4,134.29,134.32,801.059
1725160620000,134.33,134.45,134.33,134.34,1322.13
1725160680000,134.34,134.37,134.19,134.19,424.287
1725160740000,134.2,134.22,134.0,134.01,829.49
1725160800000,134.0,134.01,133.94,133.95,496.613
1725160860000,133.93,134.05,133.93,134.05,387.932
1725160920000,134.06,134.12,134.04,134.11,539.377
1725160980000,134.11,134.19,134.11,134.19,408.202
1725161040000,134.2,134.2,134.13,134.2,665.447
1725161100000,134.2,134.27,134.2,134.24,636.62
1725161160000,134.24,134.33,134.24,134.33,337.217
1725161220000,134.33,134.33,134.25,134.25,227.498
1725161280000,134.25,134.28,134.25,134.27,94.8
1725161340000,134.27,134.35,134.27,134.29,467.327
1725161400000,134.29,134.32,134.25,134.32,312.46
1725161460000,134.32,134.38,134.32,134.38,292.794
1725161520000,134.37,134.38,134.18,134.18,1667.147
1725161580000,134.18,134.19,134.09,134.09,330.036
1725161640000,134.1,134.15,134.08,134.08,202.9
1725161700000,134.08,134.19,134.07,134.19,285.252
1725161760000,134.19,134.22,134.07,134.08,444.597
1725161820000,134.08,134.13,134.06,134.11,406.966
1725161880000,134.1,134.1,134.07,134.09,187.743
1725161940000,134.1,134.12,134.07,134.08,802.247
1725162000000,134.08,134.08,134.02,134.03,595.174
1725162060000,134.03,134.03,133.93,133.96,617.969
1725162120000,133.96,133.99,133.93,133.98,335.801
1725162180000,133.98,134.04,133.98,134.01,2902.136
1725162240000,134.01,134.05,133.93,133.93,388.869
1725162300000,133.94,133.99,133.94,133.99,412.633
1725162360000,134.0,134.02,133.98,133.99,513.063
1725162420000,133.99,134.01,133.93,133.96,282.422
1725162480000,133.95,133.99,133.95,133.95,293.884
1725162540000,133.96,134.02,133.95,133.99,926.173
1725162600000,133.98,133.99,133.96,133.99,254.715
1725162660000,133.98,134.02,133.98,134.01,234.376
1725162720000,134.01,134.02,133.93,133.94,183.379
1725162780000,133.94,133.96,133.93,133.96,209.147
1725162840000,133.96,133.97,133.96,133.97,87.978
1725162900000,133.97,134.08,133.96,134.08,693.123
1725162960000,134.07,134.1,134.05,134.1,297.711
1725163020000,134.09,134.14,134.09,134.09,190.235
1725163080000,134.08,134.09,134.08,134.09,99.477
1725163140000,134.09,134.09,134.07,134.07,526.135
1725163200000,134.07,134.07,133.99,134.01,390.541
1725163260000,134.01,134.05,133.97,134.05,583.996
1725163320000,134.05,134.06,134.01,134.01,147.464
1725163380000,134.0,134.01,133.88,133.88,362.017
1725163440000,133.88,133.88,133.68,133.69,1297.693
1725163500000,133.7,133.7,133.5,133.62,2139.886
1725163560000,133.63,133.75,133.62,133.74,794.883
1725163620000,133.75,133.78,133.71,133.74,509.354
1725163680000,133.74,133.84,133.73,133.77,1320.818
1725163740000,133.77,133.78,133.7,133.7,247.292
1725163800000,133.7,133.72,133.62,133.65,358.779
1725163860000,133.65,133.7,133.65,133.7,167.112
1725163920000,133.69,133.7,133.68,133.7,142.668
1725163980000,133.71,133.76,133.66,133.66,314.396
1725164040000,133.66,133.71,133.66,133.71,165.483
1725164100000,133.71,133.71,133.52,133.55,434.499
1725164160000,133.54,133.54,133.42,133.42,883.046
1725164220000,133.41,133.54,133.39,133.54,395.926
1725164280000,133.53,133.53,133.46,133.46,537.344
1725164340000,133.45,133.5,133.43,133.49,164.36
1725164400000,133.5,133.5,133.33,133.39,516.887
1725164460000,133.39,133.44,133.38,133.44,306.068
1725164520000,133.44,133.46,133.41,133.41,169.084
1725164580000,133.41,133.45,133.35,133.44,2065.202
1725164640000,133.44,133.6,133.44,133.6,809.245
1725164700000,133.6,133.72,133.59,133.72,721.645
1725164760000,133.71,133.71,133.66,133.68,276.177
1725164820000,133.69,133.79,133.68,133.77,523.124
1725164880000,133.76,133.8,133.75,133.79,336.741
1725164940000,133.78,133.79,133.75,133.79,205.987
1725165000000,133.78,133.85,133.76,133.85,432.558
1725165060000,133.84,133.88,133.79,133.87,298.819
1725165120000,133.88,133.93,133.88,133.92,232.99
1725165180000,133.93,134.0,133.92,134.0,695.695
1725165240000,134.0,134.04,133.99,134.0,631.838
1725165300000,134.0,134.08,134.0,134.02,500.765
1725165360000,134.02,134.03,133.97,134.03,400.176
1725165420000,134.04,134.09,133.98,133.98,726.191
1725165480000,133.98,134.08,133.97,134.03,217.936
1725165540000,134.02,134.02,133.94,133.95,61.129
1725165600000,133.95,133.96,133.91,133.95,238.421
1725165660000,133.94,133.95,133.9,133.9,1325.766
1725165720000,133.9,133.92,133.9,133.92,224.044
1725165780000,133.92,133.93,133.9,133.91,176.031
1725165840000,133.9,133.91,133.84,133.84,1442.401
1725165900000,133.85,133.85,133.72,133.74,176.509
1725165960000,133.73,133.77,133.63,133.7,2621.408
1725166020000,133.7,133.72,133.56,133.6,429.088
1725166080000,133.6,133.7,133.6,133.7,188.287
1725166140000,133.7,133.7,133.51,133.51,331.647
1725166200000,133.51,133.56,133.5,133.51,352.552
1725166260000,133.51,133.66,133.51,133.66,352.952
1725166320000,133.66,133.69,133.61,133.63,337.719
1725166380000,133.64,133.68,133.58,133.59,509.028
1725166440000,133.6,133.62,133.56,133.59,660.977
1725166500000,133.59,133.59,133.54,133.56,581.266
1725166560000,133.55,133.58,133.5,133.55,483.802
1725166620000,133.55,133.67,133.55,133.67,450.966
1725166680000,133.66,133.67,133.64,133.67,273.043
1725166740000,133.68,133.72,133.68,133.71,183.997
1725166800000,133.7,133.84,133.66,133.83,1249.49
1725166860000,133.84,133.9,133.83,133.9,940.559
1725166920000,133.89,133.91,133.83,133.84,256.046
1725166980000,133.84,133.86,133.8,133.81,147.481
1725167040000,133.8,133.8,133.62,133.62,338.277
1725167100000,133.62,133.63,133.58,133.62,208.773
1725167160000,133.63,133.64,133.5,133.51,2456.499
1725167220000,133.5,133.5,133.38,133.4,853.069
1725167280000,133.41,133.45,133.4,133.45,238.018
1725167340000,133.45,133.46,133.31,133.34,6310.496
1725167400000,133.35,133.41,133.32,133.4,967.221
1725167460000,133.4,133.45,133.39,133.44,608.584
1725167520000,133.44,133.48,133.26,133.26,676.396
1725167580000,133.26,133.27,133.09,133.16,2696.557
1725167640000,133.15,133.26,133.1,133.14,1443.473
1725167700000,133.14,133.28,133.13,133.19,1099.047
1725167760000,133.19,133.27,133.19,133.23,496.17
1725167820000,133.23,133.34,133.23,133.32,476.054
1725167880000,133.32,133.36,133.27,133.28,1413.622
1725167940000,133.28,133.34,133.17,133.18,2665.737
1725168000000,133.18,133.18,133.01,133.02,1215.413
1725168060000,133.01,133.04,132.9,133.03,4608.615
1725168120000,133.03,133.13,132.97,132.97,2540.958
1725168180000,132.97,133.09,132.88,132.91,1279.881
1725168240000,132.91,133.02,132.86,132.89,1435.932
1725168300000,132.9,132.93,132.46,132.68,8026.569
1725168360000,132.68,132.75,132.31,132.31,2763.522
1725168420000,132.31,132.63,132.2,132.6,10910.278
1725168480000,132.61,132.88,132.61,132.7,4030.365
1725168540000,132.69,132.82,132.68,132.68,2576.582
1725168600000,132.67,132.68,132.52,132.58,973.58
1725168660000,132.58,132.89,132.58,132.87,6258.108
1725168720000,132.87,132.94,132.72,132.75,1442.686
1725168780000,132.74,132.75,132.53,132.53,459.525
1725168840000,132.54,132.54,132.44,132.51,545.868
1725168900000,132.52,132.54,132.42,132.51,997.028
1725168960000,132.51,132.55,132.41,132.43,3259.588
1725169020000,132.43,132.47,132.39,132.39,2390.061
1725169080000,132.39,132.43,132.12,132.14,3855.579
1725169140000,132.14,132.14,131.43,131.51,37126.947
1725169200000,131.51,131.96,131.34,131.77,12921.164
1725169260000,131.77,131.94,131.77,131.93,2162.325
1725169320000,131.94,132.08,131.89,132.08,2608.508
1725169380000,132.08,132.15,132.03,132.04,3181.686
1725169440000,132.04,132.04,131.68,131.72,7936.575
1725169500000,131.73,131.92,131.68,131.85,2050.025
1725169560000,131.85,132.01,131.85,132.01,1188.172
1725169620000,132.01,132.06,131.92,132.03,4880.729
1725169680000,132.02,132.05,131.78,131.9,3725.637
1725169740000,131.89,131.91,131.78,131.78,1483.33
1725169800000,131.77,131.87,131.61,131.74,3893.377
1725169860000,131.76,131.81,131.42,131.51,2830.413
1725169920000,131.51,131.51,131.38,131.38,1775.508
1725169980000,131.39,131.41,131.09,131.41,5741.471
1725170040000,131.41,131.44,131.14,131.21,2037.857
1725170100000,131.22,131.5,131.22,131.5,2333.151
1725170160000,131.5,131.55,131.44,131.53,1525.969
1725170220000,131.54,131.61,131.48,131.53,1905.424
1725170280000,131.53,131.59,131.52,131.59,2076.886
1725170340000,131.59,131.7,131.57,131.59,2033.275
1725170400000,131.59,131.72,131.49,131.72,4536.559
1725170460000,131.72,131.79,131.64,131.64,1745.343
1725170520000,131.64,131.88,131.6,131.88,2828.068
1725170580000,131.88,131.95,131.83,131.95,2311.739
1725170640000,131.95,132.09,131.93,132.08,2363.285
1725170700000,132.08,132.18,132.03,132.09,676.079
1725170760000,132.08,132.2,131.96,132.2,2864.492
1725170820000,132.19,132.21,132.09,132.17,647.983
1725170880000,132.16,132.28,132.15,132.23,1091.934
1725170940000,132.22,132.28,132.18,132.26,2235.054
1725171000000,132.26,132.43,132.26,132.35,953.229
1725171060000,132.35,132.5,132.35,132.42,1234.311
1725171120000,132.42,132.47,132.41,132.47,1275.287
1725171180000,132.47,132.54,132.42,132.44,1108.538
1725171240000,132.44,132.51,132.36,132.36,628.454
1725171300000,132.36,132.36,132.1,132.13,2040.534
1725171360000,132.13,132.19,132.05,132.19,1116.459
1725171420000,132.2,132.25,132.14,132.24,889.158
1725171480000,132.25,132.34,132.25,132.3,455.029
1725171540000,132.3,132.36,132.15,132.15,1653.372
1725171600000,132.16,132.17,132.03,132.15,1393.961
1725171660000,132.15,132.16,132.07,132.09,814.977
1725171720000,132.08,132.09,132.01,132.08,859.297
1725171780000,132.08,132.2,132.07,132.18,469.48
1725171840000,132.18,132.24,132.16,132.24,305.329
1725171900000,132.24,132.3,132.24,132.26,311.177
1725171960000,132.26,132.33,132.25,132.32,844.339
1725172020000,132.33,132.38,132.32,132.33,1113.528
1725172080000,132.33,132.4,132.33,132.36,577.987
1725172140000,132.37,132.39,132.33,132.39,509.142
1725172200000,132.39,132.45,132.34,132.45,495.193
1725172260000,132.45,132.46,132.39,132.41,1369.714
1725172320000,132.41,132.41,132.25,132.25,603.471
1725172380000,132.25,132.25,132.09,132.16,716.786
1725172440000,132.17,132.23,132.16,132.2,605.758
1725172500000,132.2,132.25,132.19,132.2,1276.259
1725172560000,132.19,132.25,132.14,132.25,1131.829
1725172620000,132.26,132.33,132.22,132.28,1798.359
1725172680000,132.29,132.3,132.26,132.3,733.653
1725172740000,132.29,132.35,132.28,132.35,327.854
1725172800000,132.36,132.41,132.36,132.41,510.371
1725172860000,132.41,132.52,132.41,132.52,352.885
1725172920000,132.53,132.56,132.52,132.56,932.519
1725172980000,132.56,132.63,132.56,132.6,1318.468
1725173040000,132.61,132.67,132.57,132.64,1320.222
1725173100000,132.65,132.68,132.62,132.68,451.472
1725173160000,132.68,132.77,132.62,132.65,999.72
1725173220000,132.65,132.76,132.52,132.52,821.015
1725173280000,132.52,132.52,132.39,132.51,821.052
1725173340000,132.52,132.53,132.48,132.51,465.592
1725173400000,132.51,132.57,132.5,132.54,1252.965
1725173460000,132.54,132.55,132.44,132.47,497.844
1725173520000,132.46,132.5,132.41,132.46,781.795
1725173580000,132.45,132.46,132.38,132.38,156.506
1725173640000,132.38,132.47,132.38,132.45,416.338
1725173700000,132.45,132.49,132.44,132.49,500.293
1725173760000,132.49,132.61,132.49,132.6,291.846
1725173820000,132.61,132.61,132.53,132.56,197.299
1725173880000,132.56,132.78,132.56,132.76,4653.679
1725173940000,132.76,132.78,132.7,132.7,1666.802
1725174000000,132.69,132.93,132.69,132.85,2972.087
1725174060000,132.84,132.97,132.77,132.86,1326.197
1725174120000,132.86,132.95,132.83,132.88,966.385
1725174180000,132.87,132.94,132.84,132.89,611.89
1725174240000,132.89,132.98,132.89,132.96,311.098
1725174300000,132.96,132.96,132.79,132.79,798.18
1725174360000,132.78,132.79,132.69,132.69,1281.711
1725174420000,132.69,132.71,132.63,132.66,499.829
1725174480000,132.65,132.66,132.57,132.66,647.048
1725174540000,132.66,132.66,132.51,132.52,531.116
1725174600000,132.51,132.52,132.5,132.52,526.658
1725174660000,132.52,132.52,132.35,132.35,405.365
1725174720000,132.35,132.36,132.25,132.33,2758.769
1725174780000,132.33,132.68,132.33,132.65,7748.595
1725174840000,132.65,132.65,132.58,132.63,613.134
1725174900000,132.62,132.65,132.57,132.57,425.404
1725174960000,132.58,132.62,132.56,132.62,987.419
1725175020000,132.62,132.73,132.61,132.7,970.461
1725175080000,132.7,132.72,132.67,132.67,568.536
1725175140000,132.67,132.75,132.22,132.7,20358.112
1725175200000,132.7,132.95,132.1,132.55,21910.9
1725175260000,132.56,132.56,132.36,132.43,1441.706
1725175320000,132.43,132.43,132.27,132.28,2016.999
1725175380000,132.28,132.33,132.27,132.27,560.993
1725175440000,132.26,132.29,132.22,132.22,491.046
1725175500000,132.22,132.23,132.16,132.17,371.987
1725175560000,132.16,132.27,132.14,132.26,1277.695
1725175620000,132.27,132.36,132.24,132.36,729.441
1725175680000,132.37,132.37,132.2,132.21,497.417
1725175740000,132.21,132.21,132.17,132.21,445.733
1725175800000,132.21,132.38,132.21,132.35,734.218
1725175860000,132.35,132.36,132.31,132.31,349.304
1725175920000,132.32,132.53,132.31,132.52,849.641
1725175980000,132.52,132.52,132.37,132.4,627.612
1725176040000,132.4,132.52,132.4,132.48,1757.481
1725176100000,132.49,132.55,132.47,132.48,716.011
1725176160000,132.48,132.49,132.42,132.48,394.209
1725176220000,132.48,132.48,132.25,132.29,3247.447
1725176280000,132.29,132.31,132.2,132.23,802.619
1725176340000,132.23,132.25,132.22,132.24,401.71
1725176400000,132.25,132.29,132.2,132.21,557.159
1725176460000,132.21,132.25,132.2,132.25,427.294
1725176520000,132.25,132.26,132.22,132.23,1107.163
1725176580000,132.24,132.24,132.15,132.16,911.37
1725176640000,132.16,132.36,132.14,132.36,1403.119
1725176700000,132.37,132.52,132.33,132.51,2310.264
1725176760000,132.52,132.54,132.41,132.54,1039.48
1725176820000,132.53,132.81,132.51,132.77,3069.605
1725176880000,132.76,132.89,132.75,132.76,1415.337
1725176940000,132.76,132.85,132.76,132.76,589.339
1725177000000,132.76,132.92,132.76,132.87,515.849
1725177060000,132.86,132.9,132.76,132.9,1208.331
1725177120000,132.9,133.0,132.82,132.82,2178.32
1725177180000,132.81,132.81,132.59,132.63,986.213
1725177240000,132.63,132.64,132.5,132.51,827.273
1725177300000,132.51,132.54,132.43,132.54,762.573
1725177360000,132.54,132.56,132.5,132.52,464.361
1725177420000,132.52,132.52,132.45,132.51,454.762
1725177480000,132.52,132.69,132.5,132.67,570.951
1725177540000,132.67,132.81,132.67,132.81,673.321
1725177600000,132.81,132.84,132.68,132.79,1828.12
1725177660000,132.78,132.79,132.68,132.75,794.101
1725177720000,132.75,132.76,132.62,132.64,2535.536
1725177780000,132.62,132.68,132.6,132.65,1282.828
1725177840000,132.64,132.64,132.53,132.53,759.183
1725177900000,132.54,132.56,132.5,132.56,682.365
1725177960000,132.56,132.56,132.45,132.45,388.109
1725178020000,132.46,132.5,132.35,132.38,2551.897
1725178080000,132.38,132.43,132.37,132.43,1940.986
1725178140000,132.43,132.44,132.4,132.4,246.094
1725178200000,132.4,132.5,132.4,132.45,626.604
1725178260000,132.45,132.45,132.44,132.44,251.22
1725178320000,132.45,132.45,132.31,132.35,1691.793
1725178380000,132.35,132.38,132.32,132.32,503.016
1725178440000,132.31,132.33,132.28,132.31,1944.442
1725178500000,132.31,132.32,132.28,132.29,581.414
1725178560000,132.29,132.36,132.27,132.28,875.173
1725178620000,132.28,132.36,132.26,132.27,824.51
1725178680000,132.26,132.27,132.19,132.19,237.623
1725178740000,132.19,132.19,132.03,132.03,1517.263
1725178800000,132.04,132.07,131.97,132.07,3256.195
1725178860000,132.07,132.07,131.98,132.06,702.634
1725178920000,132.05,132.07,131.93,131.94,965.891
1725178980000,131.93,132.01,131.91,132.01,683.946
1725179040000,132.01,132.01,131.91,131.97,838.496
1725179100000,131.97,132.11,131.97,132.1,960.28
1725179160000,132.1,132.16,132.07,132.08,781.894
1725179220000,132.08,132.09,132.03,132.04,2800.245
1725179280000,132.04,132.18,132.04,132.18,2231.51
1725179340000,132.17,132.17,131.76,131.76,2691.529
1725179400000,131.77,131.78,131.5,131.56,3023.018
1725179460000,131.56,131.72,131.53,131.58,2638.424
1725179520000,131.58,131.68,131.57,131.61,469.722
1725179580000,131.62,131.7,131.6,131.7,944.458
1725179640000,131.7,131.7,131.5,131.52,2171.431
1725179700000,131.52,131.67,131.48,131.61,2416.238
1725179760000,131.6,132.17,131.14,131.73,24915.19
1725179820000,131.73,131.84,131.7,131.84,1440.246
1725179880000,131.84,131.86,131.72,131.74,367.509
1725179940000,131.74,131.74,131.6,131.68,536.273
1725180000000,131.68,131.68,131.6,131.65,1006.28
1725180060000,131.65,131.66,131.6,131.65,506.778
1725180120000,131.64,131.65,131.57,131.58,561.13
1725180180000,131.58,131.75,131.57,131.75,443.535
1725180240000,131.74,131.75,131.58,131.64,2640.629
1725180300000,131.64,131.64,131.55,131.55,540.852
1725180360000,131.54,131.58,131.45,131.49,2108.718
1725180420000,131.5,131.55,131.35,131.41,2763.429
1725180480000,131.41,131.41,131.28,131.32,1758.266
1725180540000,131.32,131.4,131.32,131.39,488.541
